cig,label,score_raw_final,score_calib_final
8692541FBE,,0.20868289250355626,0.20456834484743375
8612038E91,,0.4995290662568981,0.5369090916454632
8570476488,,0.06134420324489768,0.10708723018970658
857737736B,,0.14714797556344483,0.15754798320577376
859125718F,,0.3849322283269077,0.39044730431719504
859814233D,,0.828526930633978,0.8642829758780437
8576537E37,,0.12843051920161722,0.1451078155272802
9061291DDF,,0.7600515314150222,0.8170951190888517
8598855F9C,,0.667341209301085,0.7343432168649195
8598698E0D,,0.8468057026044868,0.875006391064364
86322169FC,,0.873161881990164,0.8891837630350746
90589409C5,,0.7600515314150222,0.8170951190888517
8555865B25,,0.49605649880287833,0.5324358364555419
8559068E57,,0.7748101138810445,0.8282398079388513
860781734D,,0.8203923718800717,0.8592664463089642
86043641CC,,0.8845217870753044,0.8948480781395981
8746735210,,0.6921059533399494,0.7585952771041293
8588375740,,0.5645968753456183,0.6188809617078207
8582354E8E,,0.917164197717127,0.9097230026926506
8723980809,,0.7756262303285084,0.8288400930038669
8571264ECC,,0.762926559862743,0.8193093163976237
860161446C,,0.9221143263367012,0.9118059189707263
8516212875,,0.7319262952680934,0.7943204758675345
85946029EE,,0.6270106418868264,0.6916736327627154
8607735F9E,,0.8636878848753188,0.8842572476193566
8609795399,,0.5125704058357697,0.5536497693087522
860865138A,,0.9833807448880274,0.9342018595665548
86064592A5,,0.5078594622661466,0.5476145188573691
921863309D,,0.8251249072373035,0.8622035600840382
8594352B9F,,0.17994037311182562,0.18141346130002958
8554397FB5,,0.010672719748251765,0.08446260148182579
A06602C9FD,,0.7937450112632018,0.8417412069549107
9058863A3A,,0.7708822175998432,0.82532733585597
8563141F7C,,0.5369959418007924,0.5846505974212594
85930644BD,,0.24527691365347515,0.2371238326385209
9077362C15,,0.7708822175998432,0.82532733585597
86043137B4,,0.10089574046694894,0.128301270082329
8597815563,,0.4292117829898394,0.4461669452646348
8613996E5C,,0.06157372447499318,0.10720091481692964
8586869C74,,0.6834244501223389,0.7502683662252357
8594376F6C,,0.8073813178659531,0.8509211962926301
8603333EF9,,0.08090182919467892,0.11716207653646632
8612867AAF,,0.5818536294014119,0.6397201986693078
8598737E3C,,0.6549287350741514,0.7216185486872122
8539060F37,,0.739619320822997,0.8007517186417452
9075500B83,,0.7708822175998432,0.82532733585597
85703192F9,,0.08272664383505927,0.11814289058716297
8570751777,,0.08108850685682863,0.11726208815873455
859407570A,,0.20069050974674685,0.19791701463666572
8513483C69,,0.9414999607711837,0.9195507416782088
861229637D,,0.5421780629627333,0.5911509312273013
85715846E1,,0.04868633226722501,0.10098001101745999
85997019C2,,0.2659576377876836,0.2570350371167658
8607985DED,,0.1203616596152024,0.14000171146011997
86118080C8,,0.6818540220800187,0.7487417851119877
85911308BF,,0.44896671964329543,0.47155905144860755
861336232E,,0.836810449001357,0.8692356089205773
8583299A66,,0.6354517971434815,0.7009153277820742
85965197E4,,0.19962055260484016,0.19703906235877458
9069169304,,0.7708822175998432,0.82532733585597
86079408CC,,0.18128392317710454,0.18244879212016982
851578259D,,0.020059295963138785,0.08829746850497394
9073137D80,,0.7600515314150222,0.8170951190888517
871699757C,,0.84652429254363,0.8748469481156723
8586137067,,0.6492067335333593,0.7156281707365227
863567721A,,0.193628972220029,0.1921770016962494
86109626A2,,0.04209966410399028,0.09792587459071089
8606997E9A,,0.029548636691226503,0.09233348165299239
8581320947,,0.967187855285492,0.9288568429668782
85813913E0,,0.7959443151818715,0.8432522249393887
A0252E2A7F,,0.9744382512824019,0.9312979495376283
8564440F74,,0.056591930049402925,0.10475711549362073
85955231F9,,0.0326555305419248,0.09369051121791855
8592020733,,0.29466808508769543,0.286430285302029
8587915BA4,,0.5398857987871863,0.5882793545494073
853307436D,,0.16508556267529184,0.17027030152305353
8602303CFE,,0.9560934379821817,0.9249661580843214
8720340C35,,0.6720258418674885,0.7390480278488436
905933930B,,0.7708822175998432,0.82532733585597
8570912C52,,0.020794290239141228,0.08860429664329476
86119169E5,,0.03976806428735741,0.09686463141073451
857810080D,1.0,0.9710381576164061,0.9301629978742554
85710931B3,,0.10949106324043165,0.13336138238672965
8605791B62,,0.8844827929124358,0.8948290791665482
8555836339,,0.4348765333404304,0.4534253552449438
8598133BCD,,0.25642397440358483,0.247722132359482
8600520D9D,,0.7022445694193702,0.7680774929568694
8438707151,0.0,0.02660809547938956,0.09106540172003941
8598188931,,0.935549221935727,0.9172417957251032
86081749E6,,0.21054945613855897,0.20614541801336556
8576777448,,0.3815827071739635,0.38632774667700354
8596764214,,0.01328156536348272,0.08551300503815283
8605025345,,0.7645171809890199,0.8205253253240896
8579331FE5,,0.030726481224794357,0.09284585034214143
9060803B2A,,0.9257669399237511,0.9133149317993755
8597066B49,,0.017059799463995006,0.08705523707753722
863841880A,,0.37298323751822576,0.37582677369132006
8599260DD4,,0.5728844940734291,0.6289491384377837
8612646451,,0.7934030569467126,0.8415052098661074
8601622B04,,0.2072047134822475,0.20332579236831075
8597501245,,0.010069319001840939,0.08422132667703802
9063876318,,0.7600515314150222,0.8170951190888517
8563114936,,0.521586694523287,0.5651552050347172
8488479278,,0.3088224390565075,0.30164026166646335
8626807A56,,0.6276606760142414,0.6923909263380146
86198583D9,,0.062244679612148496,0.10753385612347145
86318289CC,,0.3464380194978171,0.34417575126356476
86403778A8,,0.7041093564304225,0.7697929527477229
8645763554,,0.2928406774124833,0.28450036116662414
862245749C,,0.9539621280763113,0.924196680425462
8479422066,1.0,0.9485045751904754,0.9221931872697735
862089077A,,0.28619585367170647,0.27754924519406793
8614375721,,0.8436571085055878,0.8732124895811586
8622838F02,,0.480035892736285,0.5117421778773472
86295680CC,,0.7463830397518255,0.8062802945695662
8650520AEC,,0.015487164911536904,0.08641027172584109
8522464FC3,,0.5808740399959006,0.6385504020062451
8641173989,,0.301475525977598,0.2936880826931183
8636290BF4,,0.8788104837721922,0.8920329395889565
9001207EFC,,0.7425448311711953,0.8031574175236984
8627528D52,,0.2828013197448512,0.27403888204356336
863475051D,,0.7285070706185741,0.7914130996894959
8636127573,,0.7587051166160216,0.8160509628407228
8619713C2E,,0.07669097464733557,0.11492572165672851
9456161EE7,,0.4444726755189179,0.4657648662896732
87590737B2,1.0,0.977498283776445,0.9323047586884334
8633342B30,,0.5315463311422399,0.5777828468326336
8616769EB6,,0.35600970657692127,0.3554467619788965
8568684DB7,,0.4769483994657473,0.5077472577515103
86269711AF,,0.09154511569875204,0.12298339352445312
8638667586,,0.6776043887024674,0.7445798144721136
8621651B78,,0.26229813742366653,0.2534333649086201
8625049F95,,0.06652988456764818,0.1096817768112385
86323253F1,,0.597599058231835,0.6582878617671392
861496807F,,0.4618847199310237,0.4882515741660341
86059151B9,,0.018273120422885866,0.08755581437083872
86471573B2,,0.3508049781421947,0.3492971720702444
8601859E97,,0.11552623013471433,0.13701442986712295
8620113647,,0.26159943053583457,0.2527495019428433
86446059B6,,0.44357709558484615,0.46461124519155644
8635772080,,0.8562140855668374,0.8802375404054947
8656879A89,,0.5247787476916882,0.5692123844940054
8612673A97,,0.16292433393861702,0.1686952249153432
8628799631,,0.6479816080313532,0.714335532713621
854100544B,,0.0435901185378046,0.09860968425003226
85484525C0,0.0,0.0008053313941050977,0.08059487044473924
8617219214,,0.046559197375160295,0.09998455876275077
8641523A5D,,0.07190469816030343,0.11242895813694319
8609195476,,0.6128439574919156,0.6758151655542189
8628913445,,0.20263658891543715,0.19952141427303885
86380486B5,,0.8287575550351931,0.8644229784457393
8693117B14,,0.9731476494279105,0.9308691721753756
862955453D,,0.03696278389861821,0.09560140675450317
8663501331,,0.17136832641460986,0.1749154579956602
8645174F42,,0.5513300740765664,0.602552237833067
8621578F39,,0.28415788561020905,0.27543841728936835
861309245E,,0.4013933135241958,0.41091035408813836
86217404EC,,0.7339829934124492,0.7960547735516902
8625852640,,0.11049159320965556,0.13396124567265108
8677072256,,0.8330261114616011,0.8669923175633394
8622818E81,,0.8696339417508334,0.88737103870748
863352630A,,0.11791619375739286,0.1384841683213584
8622814B35,,0.47385834296061385,0.5037480303401779
8647808CE8,,0.060129496141123326,0.10648733640168136
862297828E,,0.0664134577590199,0.10962292498727837
8579860474,,0.7035916656507852,0.7693176106591091
8735570469,,0.9436562111236564,0.920372780539339
8619239508,,0.6320026258467322,0.6971582227053819
86665073D2,,0.3657964288894705,0.3671390424198325
864076265F,,0.8691282134171222,0.887109074183018
8606970854,,0.03462882178522326,0.09456166639582984
8645472530,,0.35090414765261746,0.3494138849836905
8647246D21,,0.9298648803271128,0.9149800756829074
86356858B2,1.0,0.9633804155191787,0.927543078851032
865095738E,,0.14005891835314954,0.15273734275629283
8648298148,,0.2164050557377828,0.21115115856840247
8648085182,,0.559353153528719,0.6124568360199101
8638616B6E,,0.7801163592547692,0.832113002923241
8614227CFD,,0.015570748370790885,0.0864444416514117
8629953E7E,,0.025091807903378234,0.0904176587149672
8661588887,,0.023634177363861832,0.08979888811788132
86502869D2,,0.03450988905769053,0.0945089559942367
8621143842,,0.9682208849583718,0.9292094800821129
864409118E,,0.17042580928633452,0.17421229502787725
8640001261,,0.7687743795307976,0.8237484229673814
8564572C63,,0.2223246198487055,0.21630147595282131
864042611A,,0.8941337975596247,0.8994397506460706
8655783219,,0.962071304581244,0.9270862237223062
89603266ED,,0.731783711784843,0.7941998390781163
8605251DC2,,0.8136958488867534,0.8550211896082913
85810087CF,,0.5421195899871813,0.5910777570333742
855122561A,,0.2365267632552703,0.2290261817950747
9253480543,,0.8246486850608076,0.861910352892246
A0640DF575,,0.24587353531825212,0.23768308794904064
8647848DEA,,0.670058389688229,0.7370786824572111
8679870750,,0.9541402183993885,0.9242612536481003
8660011327,,0.5512235822183521,0.6024201858001375
865002419F,,0.016230475119052287,0.08671457550688286
8444111CD3,,0.8363719257236636,0.8689773156488884
86177307C3,,0.8520149894618523,0.8779265735912802
8585883EC7,,0.7078608968905179,0.7732170651707416
8616611C54,,0.9450393594975589,0.9208960388742703
87323291DB,,0.4930801468468206,0.528597609082348
86075517C9,,0.13342752183632675,0.14834690358147656
862505655F,,0.057959427068014616,0.10542299464824913
8641746266,,0.6542523618262726,0.7209145035062299
862954911E,,0.41514305368793875,0.4282456409519963
855560656B,,0.5248398615921033,0.5692899730049832
86019601F4,,0.2516552803074698,0.24314963727559452
8647982C7F,,0.5461886371481967,0.5961600405279457
86489489AB,,0.7907600589467335,0.839671521411135
8634450D89,,0.05935376686989357,0.1061057861135602
8645252FA0,,0.2981128250124044,0.29008949289678193
90440000E7,,0.7425448311711953,0.8031574175236984
8647287EF6,,0.67925004045151,0.7461968779195144
864886987A,,0.8718238555260174,0.8884992845829199
86187029E1,,0.08431867006461885,0.1190043842535225
86135996C1,,0.056083540216144055,0.10451051224068493
8624924870,,0.8733682427032624,0.88928900058474
86202875DE,,0.8067833172639578,0.8505280012586975
8649968368,0.0,0.03239575126488485,0.09357636312072802
8659209D4F,,0.8964391641817218,0.9005142272084283
860483781F,,0.3590994582349993,0.3591202827002133
8612188A5B,,0.31888721355492367,0.3127298449447613
8618389796,,0.8646325276402714,0.8847568829091438
A061F7E9E5,,0.9909266389131391,0.9365630688042067
8617075B3C,,0.8707920989014462,0.8879689589629071
86287849CF,,0.07442903660156001,0.11373982201774199
8626321947,,0.03509988013959351,0.0947706958719555
86421797B7,,0.4516488975916619,0.47502094810987777
8630675252,,0.1751810473180158,0.17778275628806883
8626997722,,0.9160044092245555,0.9092286203105222
8648288905,,0.23087154101468063,0.22389708577400222
9047817EC6,,0.5385412754574748,0.5865922220284228
85463807E1,,0.4370655713376667,0.4562357195828567
A04DAF052A,,0.5239220097875754,0.5681243377467602
8624663110,0.0,0.07240495359569697,0.11268768317085068
8621710C28,,0.04374330554216458,0.09868020582784359
8641781F44,,0.8498061192983185,0.8766955813115882
8637351786,,0.9085654837440158,0.905999331718093
86528269E5,,0.06697711216731461,0.10990810060774768
8630971695,,0.14999681854753888,0.1595156306450554
8637238A45,,0.8756777893893002,0.8904608388534392
8747581C31,,0.9520170083946138,0.9234881084345412
8569381CE6,,0.7496187588771134,0.8088836123228546
8648988AAD,,0.8905243709390577,0.8977367791904284
8622861201,,0.9374484229017948,0.9179851802255177
4565574ED6,,0.7532674371945005,0.8117870280571539
8623106C2C,1.0,0.9755070705401163,0.931651177896101
8616675128,,0.06964028134408765,0.11126431425087008
861569044E,,0.015050843206648607,0.08623209662981492
860394365F,,0.39304397523152623,0.40048782409195843
8628868F1F,,0.8509360749159891,0.8773266271717731
85797666E1,,0.4009535980404499,0.4103593670948242
8452316FCD,,0.8612575541223518,0.8829631517731741
8635614E19,0.0,0.022245209561429558,0.08921281913006446
8625766F45,,0.8426058066984945,0.8726086309363731
85567884D6,,0.28169170952783046,0.2728974218871749
8645892FC5,,0.07111465093998175,0.11202141352297679
86398895F3,,0.07133723990614368,0.1121361048923485
86555512A5,,0.7291742653888743,0.7919827848035972
865507275B,,0.4106636853671851,0.4225766335791867
8644797828,,0.7588430897696703,0.8161581741772177
8591913EE4,,0.6775626822879559,0.7445387447612477
8629781092,,0.8552373910227106,0.8797034144410518
939977293C,,0.16391932869791057,0.1694189175534327
86136343A4,,0.2024722100443545,0.19938551925672401
868072373B,,0.4134724851021147,0.4261291132287653
8692385F02,,0.4422380783587835,0.46288713020394073
869140022D,,0.9891254858720967,0.9360067448549639
8631781305,,0.05329408042060897,0.10316654452140663
8665904236,,0.011399282756182627,0.08475395623663154
86878218AF,,0.08806828396561538,0.12105490027436563
8630754383,,0.8656641111603252,0.885300358589512
8655951CB9,,0.10876782509754339,0.13292918466454257
8684509B88,,0.8604050623270469,0.8825062542437077
8661629A5C,,0.027809609267683746,0.09158163858809393
870275194F,,0.24061519753637473,0.23278536217171183
8665928603,,0.12042432776021181,0.14004078276177562
8687527612,,0.9759416746151507,0.9317943260444284
867498366F,,0.12481191494260582,0.1427990391799034
8594318F8F,,0.2928175374361074,0.2844759733276646
8709858233,,0.6749690224503275,0.7419761689616692
863097490E,,0.2205773957091784,0.21477190233048304
8703515FC6,,0.6150131512965045,0.6782709321334316
8689448754,,0.04743064583020511,0.10039131834971729
867990328D,,0.22200245485052444,0.2160188508871073
86736824D1,,0.0247011494832606,0.09025144683747753
8658218B83,,0.6871369535917465,0.7538525387984497
8688789781,,0.6928287339815408,0.7592799311894454
8663823CE7,,0.5421576614520343,0.5911254008472792
86463032F4,,0.5717137402314268,0.6275334026473179
8678708866,,0.29310406665067223,0.28477804284775576
8722732229,,0.8807448439138399,0.8929937405150145
869497585A,,0.12613333166030088,0.14363857277610348
86898860C9,,0.7885420154900037,0.8381194483473596
8574283A29,,0.7740414589208963,0.827672907805785
8659511689,,0.057918125314250744,0.10540282890157393
8684355C72,,0.01407447208668994,0.0858345933119661
8681955FE6,,0.2256081387872416,0.2191972629810557
9101813DAF,,0.6127449013151979,0.6757027902909875
8659815169,,0.1533357985054181,0.16184709686337445
8651106E80,,0.4319644199561865,0.44969130765713533
867011553C,,0.9869297395154863,0.9353223951086619
9000622C3B,,0.5471488745931098,0.5973564275591546
8674585DFC,,0.7724311248371575,0.8264804493096041
8624606206,,0.7940347054529806,0.8419409138064212
8659907D51,,0.8484491623338969,0.8759340775692684
86664737C2,,0.9317134389714073,0.9157216763937498
8662873CF0,,0.37065387454512294,0.3730018661895722
86682989CB,,0.05453417089746403,0.10376212425994431
8668900A94,,0.33864990390663186,0.3351319562086793
8657978577,,0.9434892555778309,0.9203094062119065
86611173DA,,0.5853244320454707,0.6438515158924468
8629392F8A,0.0,0.010162290571142209,0.08425846130410285
868911113C,,0.7379683937960189,0.7993844149581592
8574221700,,0.008672199985201162,0.08366507765436688
8666033CA7,0.0,0.01363198682277672,0.08565499458682105
87099004DB,,0.2064729037130129,0.20271271910700453
86710687AC,,0.8080823006847186,0.8513810172229189
8636991E6F,,0.8320811522177924,0.866427102058263
86589263C8,,0.028435376348258358,0.0918515436897733
8632814779,0.0,0.004473489836126394,0.08201344393745244
8675676252,,0.05236393548981885,0.1027218101928702
8599144E1A,,0.016798828329716367,0.08694790762013799
8670123BD4,,0.8479747524359803,0.8756668950432422
8579814E7B,,0.0710242880604334,0.11197488233412552
