cig,label,score_raw_final,score_calib_final
7266447DBF,,0.0026964601071638983,0.26190208737797116
7288959F3C,,0.22318200333944077,0.3104112165296703
73055613A7,,0.00017239728946903446,0.2613759481851302
728136112F,,0.0087901152604397,0.26317511855003534
7257999240,,0.0018910533529349956,0.261734126675876
73395135BA,,0.052060164227263006,0.27232835973585745
74673403E8,,0.00014941512256357059,0.2613711607067021
7281539412,,0.0032763506358190033,0.26202306164615524
736648688C,,0.002701015344902652,0.26190303753164496
7370971DAE,,0.0002167242049744182,0.26138518220690377
7356639A8B,,0.21125338055064036,0.30766279851382533
7358242563,,0.00038935264645433275,0.2614211455445726
7353226A0C,,0.0006966278611973039,0.2614851674836563
7350752073,,0.000174642903939633,0.26137641597829847
7354236B86,,0.00018390501092786394,0.2613783454115415
7356662D85,,0.00019009323419947412,0.26137963451468066
7356927836,,0.001287868709525308,0.26160838321109875
73498697C4,,0.0017873537043187773,0.2617125060525332
73620793C8,,0.00020089346750444445,0.26138188438107124
73121988AC,,0.0005475443666107922,0.261454104115742
7473695039,,0.0032565690476369677,0.26201893430263784
735264281E,,0.00018359930680554253,0.2613782817287254
7341637E7F,,0.01704462835523301,0.26490590743798986
7346947C73,,0.0034761139400275027,0.2620647437523193
7367789BD0,,0.005011167514284409,0.2623851867945782
7346622044,,0.00033680995428355743,0.26141019909227525
7337407BCB,,0.008239729041543705,0.2630599735908147
7338437DC6,,0.0002350444441007646,0.2613889986740268
73203331E5,,0.002157763029409676,0.26178973900122127
7362325EC6,,0.00023858993460087007,0.26138973727378045
7377370E4D,,0.003889952563304357,0.26215110787700063
73623302EA,,0.00017192361148268996,0.2613758495113936
7358866853,,0.00019658242965401703,0.26138098631941836
73616788DC,,0.055553932819280526,0.2730760542760613
7238622BD5,,0.005512540408200776,0.26248990325954935
7342143014,,0.003945000616718507,0.2621625972568437
7356563BD3,,0.015619952186727746,0.26460666506945246
73572090EF,,0.022994392025805537,0.26615794721068264
7346337512,,0.00017883741107940662,0.2613772897547474
7344196E40,,0.0023794223442572646,0.2618359635611371
7371629CAE,,0.00017082595884552096,0.2613756208551197
7370889A04,,0.00019091675445367923,0.26137980606706573
7358385B63,,0.0003536156265509493,0.261413700260368
7367943AE6,,0.005105285941129826,0.26240484226493305
736519927D,,0.003024119656787268,0.2619704378757267
73651065BD,,0.00412688140790775,0.2622005608981887
7367739290,,0.00027792171619707364,0.26139793099617126
73535261A0,,0.002405141666799169,0.2618413273779095
73534112B9,,0.0003247135935439831,0.2614076790456822
735933180E,,0.0045049310752887746,0.26227948184386607
74223458DA,,0.008267149481516098,0.26306570938738777
74074358BB,,0.0020372742410409215,0.26176461462758666
7321880E81,,0.008094728763703565,0.2630296438282364
7350183AE2,,0.001743612201906712,0.26170338661278475
748591654E,,0.00014379595469591903,0.26136999017100165
7356390D0F,,0.0011134635892790493,0.2615720329512459
7360743547,,0.0004199333872353597,0.2614275167023806
7347358F9D,,0.00022558399332767756,0.2613870278710555
733908655B,,0.0018214418860524784,0.2617196130635688
73321265C8,,0.008334896622686702,0.26307988105184366
7341577CFC,,0.0002489172009237269,0.2613918886668265
73540355A9,,0.005321998914828778,0.2624501036979355
73587096C4,,0.007648959926962692,0.26293641627803693
7253453AC3,,0.0029317233567513834,0.2619511626409321
7307993A98,,0.0006151290051656713,0.2614681859056895
6369484878,,0.0003779791503565328,0.26141877602853053
734769668D,,0.001588802141154136,0.2616711127111592
7357859952,,0.007802747814921639,0.26296857688741093
7348439BB0,,0.0008787602362433956,0.2615231202246953
7372054B67,,0.01766897942864806,0.2650371158169682
7391095C88,,0.00021392694816265781,0.2613845994863105
73445144AF,,0.0038090223285579517,0.26213421707521894
7290601A43,,0.0003380359997544037,0.26141045451639616
7302685E4A,,0.0004614091377698196,0.261436157874789
7399666D8B,,0.0019367030870107963,0.26174364467923733
7675631314,,0.00018170297063539595,0.26137788669329615
7277554B89,,0.00017914480445596563,0.2613773537893039
73514028D6,,0.020083543890675303,0.26554493132850154
7349092691,,0.0003169088052204005,0.2614060530748735
73634238E1,,0.00016652825730646066,0.26137472558550345
737148128F,,0.00017436693792903082,0.2613763584906569
7346852E0D,,0.00017668214012352243,0.26137684078042733
7456392953,,0.0016759801016374386,0.2616892867495617
809693387B,,0.00041620429869602764,0.26142673978281666
748012064B,,0.00018170297063539595,0.26137788669329615
7354513020,,0.001229983928202353,0.261596318256182
7352395C48,,0.005419212141041041,0.2624704087305579
73323259FF,,0.0001793304238541121,0.2613773924565565
7340833706,,0.0031718301029229424,0.2620012543598603
7328594316,,0.008902905787588396,0.2631987191809169
734738778E,,0.0004652743206328142,0.26143696316706
74480694F9,,0.003327196440039991,0.2620336705974924
7353252F7F,,0.012459559668338522,0.26394362167208374
7360443DB3,,0.001094947559516722,0.2615681739527906
73295632BB,,0.0002941229531286192,0.26140130613786045
74016724F5,,0.00019388010059638255,0.26138042337986594
7375974E49,,0.006881008583675296,0.2627758577314269
73030256E0,,0.0013551642449638726,0.26162241010602244
72925323C8,,0.0003380359997544037,0.26141045451639616
72990251FA,,0.006849350936409093,0.26276924029943605
73201803A2,,0.00016429639873128294,0.2613742606598234
767586977A,,0.00018170297063539595,0.26137788669329615
7356020BBA,,0.00040260621208059724,0.26142390676550187
73417793B1,,0.00017830630590373998,0.2613771791177603
73554640EA,,0.0001699633922206115,0.26137544117061456
736033114A,,0.0077080804231436225,0.26294877944375583
7409656191,,0.0031313966549387858,0.261992818591979
7402340C33,,0.00031436075371303645,0.2614055222409603
735659456A,,0.0004217247609586104,0.2614278899183166
73849784A2,,0.00040359997107730975,0.2614241138039911
73524509AC,,0.0006909626520594051,0.26148398702453074
7369517DCD,,0.0002692352961126105,0.2613961213991122
7487454A7F,,0.0057521066988695645,0.26253994844497425
750577162B,,0.0018652530369637791,0.2617287473897036
7382663E39,,0.00019388010059638255,0.26138042337986594
7360036DD5,,0.00024327377562869556,0.26139071301780215
7349173968,,0.0008619646070874465,0.2615196202028822
7304116B31,,0.013893438276082118,0.2642443141422397
732939259D,,0.00017028792646723957,0.2613755087755574
7344256FC3,,0.004837922694951753,0.2623490092350656
7361529DE5,,0.00020439280442177758,0.26138261335324103
7665248ABF,,0.00018170297063539595,0.26137788669329615
7276983457,,0.015267624963370233,0.2645326948068111
734705231C,,0.0012417173017341774,0.26159876382026365
7370855DF4,,0.00048193579909108574,0.2614404345243531
7304666114,,0.04701244240164331,0.2712503720167335
73238464E9,,0.0014558878391245254,0.26164340556020454
7370969C08,,0.0001750736462183365,0.2613765057080525
7350067B28,,0.00524186753516874,0.26243336733004097
7326457F90,,0.0004581734689630852,0.26143548373997805
73584966FE,,0.0006530546386290853,0.2614760882237146
7691818104,,0.00018066159649836867,0.26137766975951904
736475219D,,0.00936922947676342,0.2632963085974823
7355072D69,,0.001850148418682612,0.2617255981565757
735029467D,,0.001689608856809954,0.26169212801746045
7321562817,,0.005207475841565638,0.26242618443687177
734455782A,,0.00017487588510265345,0.2613764645115918
7377965951,,0.00025912015191525067,0.26139401417353375
7382510FF6,,0.10157588195407706,0.28304383413367884
7379723412,,0.005250356962878198,0.26243514041290505
7449826EE2,,0.0029222378387706673,0.2619491838733663
740374212E,,0.0192383807685447,0.26536711146638603
7385049F36,,0.002764815541472167,0.26191634552108317
73913964EF,,0.00017082595884552096,0.2613756208551197
7378647C1E,,0.006190400034305001,0.2626315234365468
7380082C51,,0.0010379459532110608,0.26155629425504684
73891420E1,,0.015233685714620335,0.2645255700414537
7468842B63,,0.0003808462221436965,0.2614193733433455
737840546C,,0.013764475981901536,0.2642172610359068
7360926C49,,0.003609617739742873,0.26209260270134654
7374652B57,,0.0018908251802929636,0.26173407910227225
7341131CEF,,0.007601643292270781,0.26292652178277526
739864422D,,0.00017082595884552096,0.2613756208551197
73744840B7,,0.10865337947062272,0.28459612616162994
7368621A67,,0.00032859556289979264,0.2614084877784219
7375074797,,0.017783275085402374,0.2650611397315582
7368266574,,0.0519716745878159,0.2723094388849773
7391399768,,0.027903730813371677,0.26719388024915325
73768132AA,,0.0028996265665095465,0.26194446698986174
7390187F39,,0.0001750736462183365,0.2613765057080525
7391907A9E,,0.0004129214719461905,0.261426055838819
7385841CCB,,0.009940702919866167,0.26341593482531517
7372170B21,,0.06041357078725211,0.27411818440480457
7376924E40,,0.005743961000272014,0.2625382467148611
7382204375,,0.0007401142752627833,0.26149422885852003
7405634A7F,,0.00154613462066031,0.2616622180861938
7388585539,,0.010839142687990397,0.26360407531608276
7382730586,,0.009019940531155023,0.2632232093225732
73911444FA,,0.00019658242965401703,0.26138098631941836
7400234249,,0.007510324214713867,0.2629074265080881
7388818580,,0.00019658242965401703,0.26138098631941836
72867028B5,,0.0004543210669848972,0.26143468111347457
73015738A5,,0.0005339267599162024,0.26145126683979797
7391767717,,0.00019896856474629817,0.2613814833912227
7394411CFB,,0.003394438808489512,0.2620477011090823
7435142945,,0.00030827868253729653,0.26140425516984345
7368819DCB,,0.0002531613239476192,0.26139277281280754
77893051D5,,0.000684761832281353,0.26148269496420945
7329187C6F,,0.00833839673737438,0.2630806132355716
73819956FB,,0.05757394309375588,0.2735089369656691
73792437F5,,0.00023020924096367698,0.26138799140235597
7367867C2E,,0.015983352107532146,0.2646829738895026
A01029FC8E,,0.00752538205091117,0.26291057511532967
7431292029,,0.00018309679454855466,0.2613781770478046
7360806943,,0.0006688877123506972,0.2614793873041409
737943131B,,0.00023020924096367698,0.26138799140235597
73771611D8,,0.00033396340290385763,0.2614096060660467
7389137CBD,,0.0016871913158180943,0.26169162401681406
7397837836,,0.007814918414820527,0.2629711221497798
737836536A,,0.011120210355406711,0.26366295085274555
74000087C7,,0.0016605319552242623,0.2616860662063964
737991200B,,0.0001750736462183365,0.2613765057080525
7382335F8C,,0.0011470622259229662,0.2615790354688996
7316630215,,0.016204533387865084,0.26472942571042346
73613634EB,,0.0005479598848305876,0.2614541906907279
737646537C,,0.0018214418860524784,0.2617196130635688
7378817869,,0.0001658417849489137,0.2613745825841689
73749121E9,,0.00024622920865702334,0.2613913286987707
7349703EC5,,0.0004262136567120774,0.26142882513921284
7362246D95,,0.0003183797274328482,0.26140635951145835
7389088450,,0.00040922420977266427,0.2614252855527454
7396023F3E,,0.00032863999243326554,0.26140849703445956
73808451FA,,0.00019409324711696705,0.26138046778176055
7388127B43,,0.0015323233599927584,0.26165933898287963
733107741F,,0.020715438339392572,0.26567792977293736
7374434772,,0.0021078559234093347,0.2617793321613474
7316293BF8,,0.005712123255406165,0.26253159551196287
735319614D,,0.011601098318530583,0.2637637025285778
7401000A66,,0.02360458312676612,0.2662865659111098
737766950E,,0.00020682793698068814,0.2613831206340829
7381083660,0.0,0.0977167028261548,0.2821995710635923
7402265E4E,,0.0003393537884988304,0.26141072905372786
7370898174,,0.0003897854857179655,0.2614212357211275
7314863FE4,,0.014130328137644952,0.2642940124133344
7573019CF7,,0.00022991465256986838,0.2613879300336516
7354842F9B,,0.08327338394991272,0.2790534457648852
7375645EC9,,0.00017082595884552096,0.2613756208551197
7585094993,,0.002936662486671249,0.2619521929933409
738308065A,,0.00016549692167030833,0.26137451074457424
7394719B27,,0.0017586671802803883,0.26170652532425914
7337764269,,0.007430839562654355,0.2628908065970541
7387971A87,,0.0024555251288943614,0.26185183515640076
735556436F,,0.009729980117959815,0.26337182027155426
7342851854,,0.0003235278741239594,0.26140743202444733
7375772799,,0.06537024644814117,0.2751836699786804
7389160FB7,,0.06418092893461792,0.27492778048045863
7375922363,,0.02133888649447913,0.26580919213351806
739134178B,,0.00016920783787982796,0.26137528377830727
739149891A,,0.005376076088959435,0.262461398731415
7379978680,,0.000181075418496522,0.2613777559648044
7380453E79,,0.0027830412648900474,0.261920147278114
7384722161,,0.03392408971274854,0.26846774435074977
7505157B79,,0.0006298711914736549,0.2614712576210131
73786839D4,,0.0001992879498937892,0.26138154992453116
736818529D,,0.005086417417469228,0.26240090173091757
7376945F94,,0.11031955153396869,0.2849623086567177
7375507CE8,,0.03633149245664844,0.26897820790378757
7399227348,,0.015778847521738876,0.26464002909932166
7381365F14,,0.011336803360885715,0.2637083265732484
735108426C,,0.004025577200177593,0.2621794154209536
7396466CD2,,0.002465586744478569,0.26185393360032705
7393564207,,0.00015741608459102221,0.26137282740268913
7368709308,,0.004528283387167676,0.2622843573310833
7375239FBE,,0.2152520018510243,0.30858259588869413
735374130C,,0.0084595420001115,0.26310595623840577
7390532BEE,,0.005447056905782485,0.26247622488337025
7366665C42,,0.01638290087775427,0.26476688970889645
73738483DE,,0.00026766719468227445,0.26139579472549784
740543671B,,0.0002287270861716981,0.26138768263971185
737254616D,,0.0004644187242908335,0.2614367849075366
7364686B23,,0.07600253779185988,0.27747782973073915
7388071D0C,,0.0054412316701226635,0.26247500811417557
7397037409,,0.01349308708076941,0.26416033614133383
73743924CA,,0.0029295143655849354,0.26195070182390007
7406899E67,,0.002375016009409236,0.26183504461820034
7485399AA8,,0.0018283280496795141,0.26172104876808533
739438685B,,0.10900250545732511,0.284672831756826
73857799A2,,0.0001750736462183365,0.2613765057080525
739813809D,,0.004312830865368677,0.26223937744811776
73754963D7,,0.0001750736462183365,0.2613765057080525
73771497EF,,0.0002574485907715715,0.2613936659485713
7393317631,,0.00021175567255946965,0.2613841471698182
740752857B,,0.009773711273649162,0.26338097494372575
738662649B,,0.022523703786981448,0.26605876057621547
7346909D17,,0.0005412568635845638,0.26145279409004196
7408083F78,,0.0008241503021547356,0.26151174023416984
740484710E,,0.00018117353840958736,0.26137777640464627
7435744A0E,,0.06819417759331543,0.275791848896496
75071296D3,,0.004626623706143323,0.26230488942813557
784683878F,,0.0012331113498580694,0.2615969700971139
7627123502,,0.0038421975572155635,0.2621411409318603
73942231DA,,0.006047901355713945,0.26260174816268383
8306977E44,,0.0002602799794045909,0.2613942557926812
7467450EAB,,0.004716300340859875,0.26232361357076445
738850318F,,0.0001785512801340892,0.2613772301494769
740052419A,,0.007151159888439937,0.26283233211109097
7406953AF8,,0.00012122419167760115,0.2613652882536941
74217849E6,,0.0003814938386014284,0.26141950826541344
7419086771,,0.00024326486539081183,0.2613907111616072
7408257F0F,,0.0051150750476823235,0.2624068866533257
7866951D53,,0.00018490903757369028,0.26137855456562603
7404575098,,0.10219769510340918,0.28318000956837314
7394393E20,,0.0006950131715428156,0.26148483103056547
7395226D8A,,0.00015453601855355579,0.261372227449731
74414216DE,,0.00031436075371303645,0.2614055222409603
73947092E9,,0.014594600048188742,0.2643914316354528
7347462573,,0.005170573184950917,0.26241847725621303
717136097A,,0.0005817681122133942,0.2614612348405472
73667935E5,,0.00017914480445596563,0.2613773537893039
742947765E,,0.004592777771325755,0.2622978227486568
7373306498,,0.006904320025954617,0.2627807306157933
7416714203,,0.018508224439230964,0.2652135499541062
74050719E5,,0.13003236239214394,0.2893161121521317
74391683A3,,0.010927008842667228,0.2636224798239711
7405832DE3,,0.057543395222386676,0.27350238745479416
7395127BD8,,0.000403771342111462,0.26142414950722576
7393538C8F,,0.00015453601855355579,0.261372227449731
73995784EF,,0.0015019205505714627,0.26165300126786856
