cig,fold,label,score_raw,score_calib_pf,score_calib_gl
5138146436,2.0,,0.0002461473312166771,0.26274888312909517,0.26139131164190677
51641642F2,2.0,,0.0001553216883914308,0.26273060013450616,0.2613723911142731
51499132A6,0.0,,0.0002218803521270139,0.2627439981614311,0.26138625633040496
5148587C63,3.0,,0.0005791146897441486,0.262815915701489,0.2614606819794024
6127599EA5,1.0,,0.0001599067033421511,0.2627315230679253,0.26137334622973485
51325011D0,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
51161658E9,0.0,,0.006473851718434514,0.2640044573377666,0.2626907574756444
51319299C6,2.0,,0.00015833513819125668,0.2627312067219392,0.26137301885297476
4997549BE3,1.0,,0.00019897441861074796,0.2627393872272587,0.2613814846106812
5156541040,0.0,,0.0004283778469282948,0.2627855681855104,0.26142927602947424
48742527FD,1.0,,0.0630303159921763,0.27558156475097073,0.27468035916605776
5187204826,0.0,,0.0002595787448112673,0.26275158691149353,0.2613941097091247
50992133AF,1.0,,0.0002199645280024922,0.26274361250656864,0.26138585722747554
5099123968,1.0,,0.008654028603893266,0.2644449133209882,0.26314664517752195
51359510D8,2.0,,0.00013571469206620238,0.2627266533983646,0.26136830675928197
5147873F2C,2.0,,0.0001968022839292187,0.2627389499821189,0.2613810321187114
51515655EB,2.0,,0.00014351360355080827,0.26272822325412903,0.2613699313541802
5584114CA3,3.0,,0.0010143471980732018,0.26290355275759236,0.26155137614338614
5132852377,0.0,,0.0015067353937213723,0.2630027211664391,0.2616540049548132
51509477ED,1.0,,0.00019673032842122207,0.2627389354976677,0.26138101712918466
5122297D31,1.0,,0.0002766879864907903,0.2627550310772543,0.2613976739791366
5100880356,0.0,,0.00024179346404935484,0.26274800668688675,0.26139040463706154
5271336C11,0.0,,0.00018721909929850477,0.262737020917225,0.2613790357871749
5047800854,2.0,,0.004788814755656408,0.2636643558040438,0.2623387549364904
516994231A,1.0,,0.0018797537149050215,0.26307786415119727,0.2617317707274728
5145625015,3.0,,0.04418507570152056,0.27168918450426766,0.2706477335131774
4987151731,2.0,,0.0003630221460995508,0.2627724109673371,0.2614156599575359
508124365E,2.0,,0.00802188708627734,0.26431715482783036,0.2630144083558527
57186467F6,0.0,,9.866008966812111e-05,0.2627191946987821,0.26136058798687645
5151608966,1.0,,0.00024011894207970152,0.26274766960275087,0.2613900557984029
5235396174,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
5154673AB7,0.0,,0.0001689504844633075,0.26273334352783,0.2613752301680833
5131324684,1.0,,0.009491440617372908,0.2646142187449662,0.2633218880549032
5137088B1D,0.0,,0.004616544376439623,0.26362960124850027,0.262302784956005
51759110E1,2.0,,0.0006558218016983287,0.2628313598408802,0.2614766648055571
520302473A,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
5169272A31,2.0,,0.00015839990278461108,0.2627312197586317,0.2613730323442478
52008060E2,2.0,,0.00016060035031665885,0.2627316626946907,0.2613734907251963
518431366C,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
5093724205,2.0,,0.003506595711314455,0.2634057460376281,0.2620711043776714
5949701894,3.0,,0.0033648596420751773,0.2633771694032193,0.26204152918414675
5197135B77,1.0,,0.00018906830140477814,0.26273739315507705,0.2613794210049572
5201548532,0.0,,0.0024242702991444333,0.2631875795267605,0.2618453167388786
5139959C56,1.0,,0.00024653447907909434,0.26274896106282886,0.2613913922932914
5182141608,2.0,,0.0001866637575554333,0.2627369091289601,0.2613789201008572
5178123247,1.0,,0.0001866647226678884,0.2627369093232336,0.2613789203019051
5172849209,2.0,,0.0002669943148656286,0.2627530796948627,0.2613956545483699
5162217C38,2.0,,0.00015157283578606936,0.26272984551663026,0.26137161018347077
5200010001,2.0,,0.00035946316446562143,0.2627716944957558,0.26141491849979565
5218643071,3.0,,0.0006855248087957187,0.2628373403738635,0.2614828539448501
5206153D5A,0.0,,0.00027826220022179426,0.2627553479748766,0.2613980019276155
5257694258,1.0,,0.006821366660759937,0.26407463343217813,0.26276339080556194
4840240467,2.0,,0.005631214857833111,0.2638343475162254,0.26251469347872225
3137674A7C,1.0,,0.13488066573379015,0.2907344215239417,0.2903929397412616
5210856666,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
5187222701,2.0,,0.002296366973276159,0.26316180547161205,0.2618186426796036
518968036A,0.0,,0.0006689199422083009,0.2628339970668186,0.2614793940197874
52004689F2,1.0,,0.0002851234022748412,0.26275672917432585,0.26139943129239546
5209329A46,1.0,,0.04514769184185909,0.27188717013396674,0.270852815568959
5322100FD7,1.0,,0.0002784293649842945,0.26275538162604956,0.2613980367522731
5090594B0D,1.0,,0.0016949592821799081,0.2630406363581988,0.26169324345800116
519142536F,1.0,,0.0001962627506873951,0.2627388413755338,0.26138091972499516
5244742204,1.0,,0.00024030456799412132,0.2627477069695512,0.2613900944682271
5199888B50,2.0,,0.00018598753963690545,0.26273677300880377,0.26137877923419794
5179086CF5,0.0,,0.009706512330808355,0.2646577124900416,0.26336690761355397
51847227F0,1.0,,0.1644430127579617,0.2971097582794573,0.29700974992691687
5201497B1A,2.0,,0.007951186321146953,0.26430286836119016,0.2629996212167349
5210850174,0.0,,0.00015790727847980325,0.2627311205965657,0.2613729297244688
5220934308,2.0,,0.007560897496757356,0.2642240118075306,0.2629180015234324
5176738B54,3.0,,0.000754481333725831,0.26285122471890454,0.26149722260365965
5069639E6F,1.0,,0.005830765001785096,0.2638746259389666,0.2625563814345103
52905235B0,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
5241874344,1.0,,0.004679035615222245,0.2636422081556108,0.2623158327322084
5173583FBC,3.0,,0.0005305293288482663,0.2628061338716821,0.26145055897626224
5102364BF6,1.0,,0.002045217555940236,0.26311120057132453,0.2617662709230861
5146506719,3.0,,0.017626436798535542,0.2662625347886531,0.26502817409596763
514427345F,1.0,,0.00019894022266579484,0.26273938034369904,0.26138147748709023
5208441D78,2.0,,0.00018802380020840897,0.262737182900634,0.26137920341894183
5164190865,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
5159952F14,0.0,,0.006010281925960848,0.26391086410451786,0.262593887899305
5171045154,1.0,,0.01579253359725786,0.26589037805629817,0.2646429029574284
5159402936,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
5193121B02,0.0,,0.0002163778921902025,0.2627428905187584,0.26138511006346754
51756655DE,0.0,,0.0001995482450925855,0.2627395027371358,0.26138160414841566
5168715E89,2.0,,0.00017815581732729248,0.26273519651548727,0.26137714776879123
5191386340,3.0,,0.0008053045075295202,0.2628614582292505,0.26150781309318377
52013501CE,1.0,,0.0013760946515350837,0.26297640739794254,0.261626772880972
51363401DB,2.0,,0.014778824404854788,0.2656848069615055,0.2644300942217438
517776285D,0.0,,0.00022535561139069754,0.26274469773108255,0.26138698029460405
5338091C09,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
52239213FB,0.0,,0.0001655419346712559,0.2627326574058675,0.2613745201213785
5147861548,2.0,,0.19700252748370298,0.3042239332773687,0.30439713234336135
5247859E3B,1.0,,0.0003295991043979191,0.2627656825023713,0.2614086968470187
5183187538,1.0,,0.0003368404746023337,0.26276714026889286,0.2614102054506227
518202457B,3.0,,0.0009710852214215096,0.2628948408199098,0.2615423602622327
551283033B,3.0,,0.006626120452389636,0.2640352045436179,0.2627225812362707
5267448399,0.0,,0.00012647064865426032,0.26272479265742876,0.26136638113672656
5180717EE6,0.0,,0.00020965791444058407,0.26274153779438225,0.2613837101688454
5166772B20,2.0,,0.030434090375369892,0.26887084548141477,0.2677288177707209
5184364084,1.0,,0.00029437801529007653,0.26275859218857445,0.2614013592742096
3707370A7F,0.0,,0.006200852505059953,0.2639493371080652,0.2626337075787095
5211623F56,3.0,,0.007320430949401959,0.264175433852385,0.2628677217355865
5204353FF1,2.0,,0.00018051102256204363,0.262735670607922,0.26137763839273015
5204830995,1.0,,0.0002468677671136958,0.26274902815447015,0.26139146172450634
5209736A24,1.0,,0.00035353533156739397,0.2627705011448724,0.2614136835322395
51887292A0,0.0,,0.06501303391528804,0.2759930872210628,0.2751067978269352
5185486E67,2.0,,0.00016060035031665885,0.2627316626946907,0.2613734907251963
51660696FF,2.0,,0.0004963744602643907,0.2627992575144469,0.2614434427899847
518409200E,2.0,,0.00018901309954025164,0.2627373820431318,0.2613794095055383
516242470C,1.0,,0.0002651029501938686,0.26275269895520925,0.26139526053165824
57701259C6,3.0,,0.005487691046780752,0.26380538023054967,0.2624847126017433
4748509197,2.0,,0.00016666885436528685,0.26273288424835606,0.2613747548737495
515765685E,0.0,,0.07391797267536358,0.2778460308326289,0.27702710977022166
519644955E,3.0,,0.0005564189684102296,0.2628113462777771,0.2614559531807457
52613993CE,2.0,,0.0001935301270731843,0.2627382913062211,0.2613803504746869
5258381944,2.0,,0.00019859528755940197,0.2627393109091168,0.2613814056313081
5204369D26,3.0,,0.0008010009165431413,0.2628605916688908,0.26150691630383605
5203586701,0.0,,0.012102326980455852,0.2651425250767183,0.26386874211240563
5214805139,2.0,,0.00016060035031665885,0.2627316626946907,0.2613734907251963
5047720650,0.0,,0.0001821755412493085,0.26273600566853056,0.26137798513684735
51452667D1,1.0,,0.006916206450738885,0.26409378716380044,0.26278321530527105
5230159FBA,0.0,,0.00038471414465608114,0.26277677788991527,0.2614201791729852
5117599849,2.0,,0.00031928761159596004,0.2627636066957874,0.26140654865068713
52055213D2,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
520573004C,1.0,,0.00022528384955690955,0.26274468328541406,0.2613869653452031
5184520140,2.0,,0.00014351360355080827,0.26272822325412903,0.2613699313541802
51960224FF,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
5190233BC1,0.0,,0.005750776660066281,0.2638584801286617,0.26253967058408745
5198459014,2.0,,0.00016548293516357892,0.26273264552960757,0.2613745078309996
5186693277,2.0,,0.0001721398982516997,0.2627339855399881,0.2613758945669437
5044416FC1,2.0,,0.0003118859305890677,0.26276211666991367,0.2614050066633353
5195385753,1.0,,0.0001962627506873951,0.2627388413755338,0.26138091972499516
5198452A4A,1.0,,0.0002326365089447993,0.2627461633795666,0.2613884970515893
516784616E,1.0,,0.028675857475473344,0.2685118218877805,0.2673570417612201
517097036F,3.0,,0.02510853743081384,0.26778432351170045,0.26660374487652044
5197059CBF,3.0,,0.012900577437480906,0.26530418357158086,0.26403608222333985
5100518899,3.0,,0.0005564189684102296,0.2628113462777771,0.2614559531807457
5146125CAE,1.0,,0.001868736332657934,0.26307564454766713,0.26172947364192756
52486803C1,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
52203977E1,0.0,,0.00024582724226405854,0.2627488186944818,0.26139124496037486
51988724E4,3.0,,0.000609789267436916,0.2628220916226868,0.26146707331159486
5192737E1E,3.0,,0.0005564189684102296,0.2628113462777771,0.2614559531807457
5199039EB1,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
5096808304,0.0,,0.000277897791554013,0.2627552746174458,0.26139792601206274
5182909FCB,0.0,,0.00025151932850564685,0.26274996452553573,0.2613924307481135
5204349CA5,1.0,,0.0002220192923940572,0.26274402613008235,0.26138628527434415
5177653E68,2.0,,0.00015810807717005915,0.2627311610160321,0.26137297155333405
51716092C1,0.0,,0.000201962575441772,0.26273998873632937,0.26138210709453485
52007724D2,0.0,,0.00025778077505781013,0.2627512249739446,0.2613937351502401
5199509290,0.0,1.0,0.2264045537534466,0.3107297832083602,0.3111560216153974
51780169F8,0.0,,0.0004025555136684605,0.2627803696583857,0.2614238962030618
5147642090,2.0,,0.005922826112834728,0.2638932094469652,0.26257561532833185
51756487D6,1.0,,0.001429048997088657,0.26298707330280985,0.26163781099826294
5200183EC0,0.0,,0.00021505067061191406,0.2627426233501106,0.26138483357848513
5176253B18,1.0,,0.0002810911569684459,0.26275591745958,0.26139859127142273
5160186033,3.0,,0.0006051251696454466,0.2628211525621601,0.2614661014971422
517785444A,1.0,,0.03728234754827953,0.270272120038937,0.26917999529610875
515546584C,2.0,,0.006081644772234282,0.26392527064491783,0.26260879869458753
51524933BB,2.0,,0.0033557870002509506,0.26337534025728593,0.2620396361250994
512069967D,3.0,,0.15331799917995662,0.29470110147905854,0.2945094750987522
5187283957,2.0,,0.00019187350965617895,0.2627379578342372,0.26138000537450384
520912411D,1.0,,0.024539549093779898,0.26766840303595685,0.2664837188535577
52090113DC,0.0,,0.0002471522986901336,0.262749085431334,0.26139152099869006
5259843FBD,2.0,,0.012999560189546674,0.26532423355103135,0.2640568370748668
51793739CD,2.0,,0.000153636550991922,0.2627302609279312,0.26137204007982623
51669405C5,3.0,,0.0021992465181355867,0.2631422356181939,0.26179838951615647
51923552E5,2.0,,0.004770678029356585,0.2636606966855869,0.2623349678462094
5324246AC8,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
4380263360,0.0,,0.00021871990849559758,0.2627433619652039,0.26138559794955923
5205632F68,2.0,,0.00019809190780591506,0.2627392095800409,0.2613813007688649
51769065F9,1.0,,0.0002969296395315555,0.262759105848751,0.2614018908469592
51676954D1,2.0,,0.0001688750122487618,0.2627333283356839,0.2613752144461937
5151630B8D,1.0,,0.0036350146643543734,0.26343163941292497,0.26209790262907834
51599193DC,1.0,,0.00024259999959916375,0.2627481690439714,0.26139057265573445
51806252FE,0.0,,0.00021985601498119466,0.2627435906629386,0.2613858346221426
515858462E,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
51934201C3,0.0,,0.00859987761415072,0.2644339676265337,0.26313531573213944
5179340E90,0.0,,0.013636523302161354,0.26545328016832986,0.264190421476131
5139205E1D,2.0,,0.00025400395150144213,0.26275046468730495,0.261392948351249
5146553DE0,0.0,,0.00010364470376072656,0.2627201980409487,0.26136162631360244
5144381D7C,0.0,,0.007932495751406997,0.2642990916502266,0.26299571215384754
5137183983,1.0,,0.09638174215353801,0.2825541468931906,0.2819078810313944
5192793C55,1.0,,0.00028741500101957636,0.2627571904873789,0.2613999086924529
5179325233,0.0,,0.0002326782031232002,0.26274617177264165,0.26138850573733924
520435519C,0.0,,0.01069928868641667,0.26485853999799697,0.2635747830979685
5169799D15,2.0,,0.00015157283578606936,0.26272984551663026,0.26137161018347077
5189323CCC,1.0,,0.0001962627506873951,0.2627388413755338,0.26138091972499516
5177254527,3.0,,0.0021251828596819023,0.2631273123575075,0.26178294521679557
5175902971,1.0,,0.000308065158757767,0.26276134751583496,0.2614042106867443
519126710D,3.0,,0.0005564189684102296,0.2628113462777771,0.2614559531807457
515711169F,1.0,,0.003383123669694122,0.26338085165994873,0.26204534010560454
5200255A2C,2.0,,0.0001994272659281215,0.2627394783843211,0.2613815789464123
5210416B4B,3.0,,0.0020948858366503027,0.26312120789591686,0.261776627627958
5208419B51,2.0,,0.000199038208711169,0.2627394000680494,0.26138149789923326
51625162F9,3.0,,0.005351244068527666,0.2637778431482435,0.2624562120586809
51153421C2,1.0,,0.004514393566527304,0.2636089943007616,0.26228145741232156
5187880601,0.0,,0.00046862423264434195,0.2627936706808672,0.261437661106422
5188736865,2.0,,0.01033826451648318,0.26478549758410636,0.26349917677032064
5220550624,1.0,,0.00024189754074858586,0.2627480276377135,0.26139042631846876
5165863CFE,1.0,,0.00023506754235167322,0.2627466527490341,0.2613890034858708
519932176A,1.0,,0.00022079846107884456,0.2627437803770198,0.26138603095169
51453648B0,3.0,,0.00918493459708863,0.26455224223605345,0.2632577376949539
51659325F1,2.0,,0.00014351360355080827,0.26272822325412903,0.2613699313541802
5388859320,0.0,,0.0025231394416460715,0.26320750395741255,0.26186593696152927
5209232A3A,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
5119390E42,2.0,,0.002186649631684716,0.263139697403522,0.26179576267914756
51949754FC,3.0,,0.0006042359532165342,0.2628209735292704,0.26146591621969295
5395205801,0.0,,0.0001319879199865486,0.2627259032323937,0.2613675304359513
5187789AE7,3.0,,0.0006051251696454466,0.2628211525621601,0.2614661014971422
518839817A,3.0,,0.0005564189684102296,0.2628113462777771,0.2614559531807457
5198011E5C,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
51666717C8,2.0,,0.00019711849182869282,0.2627390136339288,0.26138109799007203
516854309D,0.0,,0.005707016215900924,0.2638496472617743,0.26253052861370896
5224205E55,0.0,,0.005653141754629637,0.2638387731823974,0.2625192740111318
5176321338,1.0,,0.015922047690516975,0.2659166496554306,0.2646700998453848
5167751308,2.0,,0.00631027313789565,0.2639714289242225,0.2626565727519998
5168731BBE,0.0,,0.004281143598215647,0.26356194451339426,0.2622327625373473
5163291286,0.0,,0.00028337289839237427,0.2627563767873788,0.2613990666169538
5096143E3A,2.0,,0.00015830363580178556,0.26273120038071274,0.2613730122906341
52121702C0,2.0,,0.0002442049446408921,0.2627484921225424,0.2613909070004555
5164157D28,0.0,,0.0002824677409483696,0.2627561945738672,0.26139887804926865
5158460FD7,0.0,,0.05793840142459503,0.27452645753518284,0.2735870849385179
5101865030,0.0,,0.028651846219329008,0.2685069209932871,0.26735196688295615
5209048265,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
5180960770,0.0,,0.00032093100223782635,0.2627639375260454,0.26140689101797937
