cig,fold,label,score_raw,score_calib_pf,score_calib_gl
0200848103,2.0,,0.6609185926370349,0.7614887324085485,0.7278056119140913
0198953534,0.0,,0.7223347261737476,0.8193406862642848,0.786088388986616
0200532C3A,2.0,,0.6406878417864469,0.7398576022380142,0.7065673890445675
01974626CA,1.0,,0.4290931104338098,0.45905298845638215,0.44601512086862327
0198283C4B,3.0,,0.4861192478790244,0.5403572985019669,0.5196085863151976
0207100851,1.0,,0.4964619448511057,0.5550004193435963,0.5329584025375415
026222179B,0.0,,0.7463570845026991,0.8387813309541264,0.8062593036094942
02078123E2,1.0,,0.5082162638336617,0.5715255670060905,0.5480721350911134
0212684861,1.0,,0.4111973153109527,0.43378119638168494,0.4232509473676894
0207347427,2.0,,0.8644881440038097,0.9108757153990733,0.884680637935999
0245981DED,3.0,,0.6214240960789154,0.7181139416276047,0.6854711055633277
02021893A3,2.0,,0.9008952350898835,0.9263864143484409,0.9025621766703004
0204007FE2,0.0,,0.7337223525514945,0.8287754965849778,0.7958355930800187
02089238B4,2.0,,0.835878385503776,0.8966786547517722,0.8686860989315622
0215114DAC,1.0,,0.5253029038469895,0.5952562938643887,0.5698777277911349
0212016123,1.0,,0.41568176403461915,0.44008695666915676,0.4289287244262892
020802212F,0.0,,0.7381453500132791,0.8323331312004532,0.7995313063718897
0205617084,3.0,,0.5144844144802463,0.5802754387276179,0.5560974218646896
0202062AD3,3.0,,0.6958076543824999,0.7958035206150658,0.7620876953099855
02119678B1,3.0,,0.7258658971974854,0.8223089216288889,0.789146661302908
2937015572,1.0,,0.36894618029626763,0.37567900034283425,0.37093635985393486
01880228A7,1.0,,0.4452897875474401,0.48211202288456945,0.4668177306234113
1251697509,3.0,,0.40897511650263296,0.4306642707792034,0.42044480954424945
0200319C74,0.0,,0.638724955714635,0.7376924944979703,0.7044558681092238
17686521CD,0.0,,0.7863182763687303,0.8673339886686529,0.8365512427559201
0209978F4F,3.0,,0.5827765221371448,0.6713356986681615,0.6408207743340292
0209334BDE,3.0,,0.8969530100741,0.9248350097816864,0.9007523226313036
0215017DA0,1.0,,0.5008569000839558,0.5611954637153196,0.5386180371830861
02040134D9,3.0,,0.8987741312524211,0.9255553838201049,0.9015920779807899
0208292FFA,2.0,,0.6932635002179098,0.7934303913592894,0.7596911242939968
0206275F7F,0.0,,0.7390081022151901,0.8330201647834523,0.8002463228806087
0208616B5B,3.0,,0.7301283054248007,0.82584072895089,0.7927953985962317
02135009C3,1.0,,0.42722075054361375,0.45639672023733424,0.44362105786708744
020383739C,1.0,,0.5998205346745308,0.6924607137043699,0.6608704347343639
0206791952,3.0,,0.7226611329895286,0.8196166708152586,0.7863724321288308
0208108825,0.0,,0.7439009203240189,0.8368739204050711,0.804265091955347
0208850C75,1.0,,0.44733193919452585,0.4850268781468523,0.46945035417852454
0213289BA3,1.0,,0.38760149451438075,0.4009991115750877,0.3937414748269693
02070227F3,0.0,,0.7223347261737476,0.8193406862642848,0.786088388986616
021249191C,0.0,,0.6567322851501346,0.75711584905267,0.7234905432286578
0214028D7A,3.0,,0.49622923620162745,0.5546719032825442,0.5326584807773365
2233485A1E,2.0,,0.6147348255620229,0.7103104554952783,0.6779563835317037
0205445293,2.0,,0.6408442960381909,0.7400296753213426,0.706735310437387
0209871705,0.0,,0.763279899886854,0.8514364336330971,0.8195799938765007
0199547F60,0.0,,0.7420530097714234,0.8354269229426478,0.8027545226973721
0214179A17,2.0,,0.9669643350074492,0.9483426961549204,0.928780328460699
02085347B1,3.0,,0.895023282733896,0.9240646907703974,0.8998555344415997
0206542BD6,1.0,,0.5115790695320899,0.5762257181668933,0.5523810079823152
02056278C2,0.0,,0.38954543239424705,0.40367080253862414,0.3961466229917461
1877420FFA,2.0,,0.552649685995783,0.6322869465653722,0.6041873384607438
0205844BD4,1.0,,0.41568176403461915,0.44008695666915676,0.4289287244262892
0212070DAF,3.0,,0.3625662885498919,0.36716594648985035,0.36326186562300306
0431003AEA,0.0,,0.8483164285583406,0.9030816463104995,0.8758593730354116
0204666FB5,2.0,,0.7090562930452918,0.8078334029249943,0.7743005376165538
098265508F,2.0,,0.7124928805633539,0.8108641845875599,0.7773948984801586
01703766B7,2.0,,0.6786074699122221,0.7793634671372361,0.7455662748946423
0209028F58,3.0,,0.6925091922557529,0.7927228814995779,0.7589774088739256
0183699933,3.0,,0.6892562426231043,0.7896512645634264,0.7558829731275788
0208742358,2.0,,0.6994369145653624,0.7991536342027996,0.7654778774390866
02192957F3,2.0,,0.8836568954921488,0.9193786774141123,0.8944259683457245
021607785F,1.0,,0.4944738317704024,0.5521922694172585,0.5303953183680561
0219910378,1.0,,0.4599422367167898,0.5030411183114932,0.4857389250267064
0218506CD7,2.0,,0.7154818635686215,0.8134703020104759,0.7800615152109375
02205091C8,1.0,,0.5563173828574337,0.6371471853919399,0.6087195762202481
0140860159,2.0,,0.8633522049456716,0.9103472357993512,0.8840792487601974
0231106AB1,0.0,,0.6235712937120891,0.7205915464393582,0.6878630553940563
0218761F45,0.0,,0.7082205297377967,0.8070907588322167,0.7735434120923756
0229111C5D,1.0,,0.5253029038469895,0.5952562938643887,0.5698777277911349
018198204C,2.0,,0.7756078813879141,0.8601303883888081,0.8288266149640594
0144534938,0.0,,0.872801769977577,0.914658640040138,0.8889999073594511
02208180C7,2.0,,0.6144752491238791,0.7100050750606899,0.677662878929389
0216429AD9,2.0,,0.6855225115646948,0.7860846681076655,0.7522981717201702
03979438F1,1.0,,0.41471634357228104,0.43872773469130033,0.4277047674144864
0212656148,1.0,,0.6057742759777576,0.6996596528074805,0.6677445806433937
0223557511,3.0,,0.5516760390770861,0.6309921458574468,0.6029811381992752
0224089C14,3.0,1.0,0.7032409115932835,0.8026206937238324,0.7689951590532217
02234393B1,3.0,,0.7331246023885633,0.8282901302431114,0.7953322664106866
0218486C56,1.0,,0.4290931104338098,0.45905298845638215,0.44601512086862327
0231151FD2,2.0,,0.7521404403778836,0.8432013888271994,0.8108938596841435
02282158F7,3.0,,0.429154625544059,0.45914029867190775,0.44609381931225706
0209644BB0,2.0,,0.8979548223156135,0.9252320818220289,0.9012150643487892
0213554654,0.0,,0.4786832497108429,0.5297847375346474,0.5099921420458862
021694008D,2.0,,0.5954108359248546,0.687067435667766,0.6557347374192494
02176477FA,0.0,,0.640222248233347,0.7393450917733145,0.7060673379161877
02244917D3,0.0,,0.7000315212657576,0.7996985655419925,0.7660301080635283
022268664B,0.0,,0.7171703506504714,0.8149302308546571,0.7815577247571169
0230275CED,2.0,,0.6349864865430793,0.7335368910988789,0.700410036158627
0226623735,0.0,,0.5211567624511464,0.5895342819294055,0.5646080706040523
0222810C9D,1.0,,0.42722075054361375,0.45639672023733424,0.44362105786708744
0204503934,2.0,,0.6528689694150681,0.7530323156221871,0.7194711201798453
0208932024,0.0,1.0,0.8442239098316701,0.9010149466529684,0.8735370390740829
25377200CB,3.0,,0.6830667007962247,0.7837148997438391,0.7499211502921445
0219024850,1.0,,0.5353769121347166,0.6090490506042139,0.5826135557443242
0201997531,0.0,,0.7212911098914176,0.8184560760755053,0.7851783776845249
0229319804,1.0,,0.5115790695320899,0.5762257181668933,0.5523810079823152
02249388B3,0.0,,0.7335061974851835,0.828600106886228,0.7956536892020293
022708112B,3.0,,0.7201626680247651,0.8174957755398299,0.7841912396669913
193435041D,1.0,,0.5377999872879348,0.6123416474597866,0.5856611672771311
02218368D9,0.0,,0.7563606862158617,0.8463641717856363,0.8142218289235328
0226869238,2.0,,0.6518684994622987,0.7519673271512717,0.7184244317626634
0221219BAE,0.0,,0.7972887152726166,0.8743841805699852,0.8441700895401683
021238734B,0.0,,0.7389658979359566,0.8329866087686033,0.8002113901262226
0222906BD6,1.0,,0.5082162638336617,0.5715255670060905,0.5480721350911134
0218005F66,2.0,,0.9659915265613439,0.9480696307418534,0.9284464351462967
023117861D,0.0,,0.7541096289872379,0.8446837068784177,0.8124523644949068
0216491E02,3.0,,0.5183359554280054,0.5856273419756806,0.5610144478824912
0226263E1E,3.0,,0.5976214190362479,0.689777536215135,0.6583139044124845
021652493F,0.0,,0.8112042934000477,0.882863128972401,0.8534147334116139
0229368076,3.0,,0.5772073880341744,0.6642745141628531,0.6341572851730691
0209931888,3.0,,0.6395213737577652,0.738572359906499,0.7053136561669087
0210917635,2.0,,0.7612584034678425,0.8499689976170979,0.818027143818542
02209437EC,2.0,,0.7105440236124421,0.8091499776978753,0.775643843611322
0222596C04,0.0,1.0,0.9152294669474735,0.9317819817163975,0.908896929172062
02272214B2,3.0,,0.6824090624662797,0.783077085578633,0.7492820362253215
1055294826,0.0,,0.7985604684665271,0.8751803889948265,0.8450343175382435
0230099BB0,2.0,,0.8046986871350681,0.878962716243475,0.8491506369104808
02244283D7,2.0,,0.5797838884759897,0.6675506689033383,0.6372466416118872
0216649069,3.0,,0.47159635971878566,0.5196834637685411,0.5008201827392171
02237547A2,2.0,,0.7313448071502252,0.826838499149758,0.7938281623970112
021748524C,2.0,,0.717324666261203,0.8150632164463067,0.781694101175909
0219584671,2.0,,0.64843829893233,0.7482926129502772,0.7148178023992787
022355643E,0.0,,0.6520265161440024,0.7521357385232087,0.7185899061387926
2811707603,0.0,,0.6669914319019428,0.767735515957383,0.7339897690060091
0229458AB8,3.0,,0.6862240170973373,0.7867581149850025,0.7529743814668535
0239852C1E,0.0,,0.7214502878394344,0.8185912190951038,0.7853173590323226
02320169A6,1.0,1.0,0.6141698286647481,0.7096455173833193,0.677317358711437
3131931737,0.0,,0.5983514850028551,0.6906697305172748,0.6591636550229608
027908001A,3.0,,0.5683284731894576,0.6528643209599709,0.623427513336643
0241861601,3.0,,0.6023140412182455,0.6954874095600538,0.663757886890544
023486263F,0.0,,0.7740072141102712,0.8590261104504576,0.8276476170574657
043150050F,1.0,,0.46626505205110425,0.5120734300299806,0.4939196245361196
0237677941,0.0,,0.6348565253656727,0.7333916774383368,0.7002688210410984
1364068086,0.0,,0.7718586007253718,0.8575323658219423,0.8260549250244109
0233911575,1.0,,0.5115790695320899,0.5762257181668933,0.5523810079823152
0236579F26,0.0,,0.7268167237175918,0.8231016059420019,0.789964655512833
0234742339,1.0,,0.5821832283080259,0.6705870577664995,0.6401134239898423
0230263309,3.0,,0.6230131804148298,0.719948835228583,0.6872422800852059
8240583836,0.0,,0.675775244129298,0.776567296132576,0.7427745211980976
0231406245,1.0,,0.449223312103366,0.48772743338739205,0.47189012322984203
02325756F4,3.0,,0.6792069797367714,0.7799521173153061,0.7461546514435157
02413532CB,3.0,,0.6714882037697841,0.7722869972797888,0.7385108210863677
023417929F,2.0,,0.9648032289685713,0.9477342266871341,0.9280366203079651
0244144200,1.0,,0.3969824431823722,0.4139435724658339,0.40539363859694794
024367709F,3.0,,0.7385549034448006,0.832659551039201,0.7998709676675088
0243806B10,2.0,,0.7004480478143402,0.800079633617265,0.7664164115427606
02388690EF,0.0,,0.7337223525514945,0.8287754965849778,0.7958355930800187
0241234098,2.0,,0.6987283315580882,0.7985028000293437,0.7648186135558623
022566724C,2.0,,0.7418397337696178,0.8352592564552958,0.8025796160324838
0234295259,3.0,,0.6925978065732017,0.7928060907714289,0.7590613294137213
0239310CD8,0.0,,0.7563606862158617,0.8463641717856363,0.8142218289235328
0235083C9D,3.0,,0.6892875198182924,0.789680956601815,0.7559128538998687
0179755284,3.0,1.0,0.4615735497902501,0.5053719196520254,0.48784902479768455
01973423C4,2.0,,0.714109592586867,0.812277259582589,0.7788401021591285
0242730321,3.0,,0.6307498761806966,0.7287772017793617,0.6957870409372514
0242088156,2.0,,0.66163572408522,0.7622323758952915,0.7285405572263037
0231908089,2.0,,0.7483661332807651,0.8403280914461726,0.8078789872908055
0234189ADD,0.0,,0.6987423169573327,0.798515660872022,0.7648316379435713
0228867305,2.0,,0.7289187250796004,0.8248441429681562,0.7917647270364815
2097013DDB,3.0,,0.44960875472376327,0.4882778721951676,0.4723874919995108
27526441B0,0.0,,0.43655079502740846,0.4696546471347387,0.4555745741844624
27416522CD,3.0,,0.5462162231980732,0.6236968895555374,0.5961944267991213
0256497404,2.0,,0.6961447608024753,0.7961164403864865,0.7624040101186343
0233141A07,1.0,,0.48930847230627417,0.544881214673193,0.5237289500467562
240578870E,1.0,,0.5756005691202091,0.6622233002878806,0.6322250045465712
3979556180,3.0,,0.697414126188774,0.7972915300004156,0.763592486111
0237738B97,0.0,,0.7549344626153716,0.8453011984094134,0.8131022329427615
0233976B17,0.0,,0.7535989990202243,0.8443004290536397,0.8120491799898315
02436190C2,3.0,,0.5288462372292075,0.6001260111785867,0.5743687628658087
0237799DED,2.0,,0.5284331798137276,0.5995593310810807,0.5738458455500818
024616234E,2.0,,0.5043644038800584,0.5661260194703635,0.543127788911323
0248794F49,1.0,,0.5253029038469895,0.5952562938643887,0.5698777277911349
024154406A,2.0,,0.9681310952600858,0.9486684128184375,0.9291788934763789
024731284F,3.0,,0.7201626680247651,0.8174957755398299,0.7841912396669913
0248458A04,3.0,,0.47842092952709214,0.5294112237399424,0.5096527251603951
36237626FF,1.0,,0.5123836949997334,0.577348324499023,0.5534108604348087
17539594C0,3.0,,0.5935401868408671,0.6847640467990953,0.6535449837145731
1012855A60,1.0,,0.4511469837849698,0.49047483991477425,0.4743729334609049
0252960D2E,3.0,,0.4907540565846386,0.546929384611684,0.525595563572779
0255254243,1.0,,0.42722075054361375,0.45639672023733424,0.44362105786708744
02484378B0,3.0,,0.27543780942373985,0.2606904283730769,0.2665198434260503
025496863E,2.0,,0.9651530266391135,0.9478331711714137,0.9281574813388652
024558899E,2.0,,0.49332122301248615,0.5505627067594825,0.5289086267584616
0249778B50,1.0,,0.5158678008452918,0.5821999643286991,0.5578648228667396
024370795E,1.0,,0.45537920059251774,0.49652112516828395,0.47983958602603355
0222697F5C,1.0,,0.3820346168214591,0.39338113524408175,0.3868826134366736
0254367648,1.0,,0.5253029038469895,0.5952562938643887,0.5698777277911349
0250322C3C,0.0,,0.6969933012733197,0.7969025203274167,0.7631989332479449
02534712E2,1.0,,0.5253029038469895,0.5952562938643887,0.5698777277911349
2717681D4B,1.0,,0.5569423451547152,0.6379725966291688,0.6094900102404187
0257106A92,1.0,,0.48350514353066015,0.536644190023341,0.5162292415637233
2810774414,1.0,,0.5644489380114823,0.6478221442354988,0.6187002798856746
0251392F39,2.0,,0.6606899807756683,0.7612513333715597,0.7275710595703473
4540790A70,1.0,,0.48078849730785483,0.5327811248372246,0.5127157681678152
2963564A5E,1.0,,0.46162805175643856,0.5054497879667533,0.4879195308633684
0245606879,3.0,,0.5860626763232687,0.6754664742612568,0.6447275217949322
0255674CD8,1.0,,0.5252773976302294,0.5952211705381845,0.5698453570197601
0241598CF6,1.0,,0.415868683855915,0.44035022684141456,0.4291658017538492
2555827F25,2.0,,0.2074038455900041,0.19290618371570278,0.20349285400223005
20561092D2,3.0,,0.47171650916728003,0.5198548759932394,0.5009757039991455
20917842C3,3.0,,0.4367614216766904,0.46995451227713014,0.45584507063721386
025064679D,1.0,,0.5883968739290831,0.678384160240004,0.6474909012868235
26664643B3,1.0,,0.4386828082603619,0.4726909283640782,0.45831378697836755
0258058C2F,3.0,,0.556368149599838,0.6372142651885361,0.6087821801581698
024837123B,1.0,,0.5764871673825073,0.6633558641161075,0.6332917132414007
0251891B04,2.0,,0.6796816732790192,0.7804174118059696,0.7466198923352968
0252980DAF,3.0,,0.4367305745092293,0.4699105943922792,0.4558054536506797
0244116AE2,2.0,,0.659706893694993,0.7602286120376458,0.7265609873150717
3862753C9A,1.0,,0.41664862981533635,0.4414491145315196,0.43015538569603007
3288763514,1.0,,0.5749609278154927,0.6614050479254192,0.631454616436586
0249602A13,3.0,,0.48711344578641835,0.5417683177674804,0.5208933669650476
02529862A6,0.0,,0.8035571025273598,0.8782668418838332,0.848391951687784
274163331F,2.0,,0.47666190667748987,0.5269057466883026,0.5073765055692655
0250374727,3.0,,0.7714035293107085,0.8572143054518082,0.8257161092909721
0253659E03,0.0,,0.7782493792485508,0.8619368729806219,0.8307582455847875
0261483697,1.0,,0.4290931104338098,0.45905298845638215,0.44601512086862327
1115049789,2.0,,0.7756252819214087,0.8601423528771278,0.8288393963810902
02425839D0,3.0,,0.3643391846509935,0.3695235796115778,0.3653877308911746
1175413D7A,2.0,,0.3509360192184018,0.3518612395181502,0.3494513985644126
0253055B94,3.0,,0.625347841699269,0.7226313563816265,0.6898345727526882
0235595324,3.0,,0.8557284289137999,0.9067267563676115,0.8799722054159274
0431221ECF,1.0,,0.5746794646345763,0.661044683655164,0.6311154075524443
025773734C,3.0,,0.4000469274621654,0.418198982590667,0.4092239716578687
0252066B6E,3.0,,0.3896110935878316,0.40376114612799424,0.39622795115047704
0252097505,2.0,,0.6468548721718551,0.746584176266608,0.7131435989627818
1166419F64,0.0,,0.8310279507637404,0.894081837842024,0.8657947502237225
0207670EB0,1.0,,0.3690497336649242,0.37581782943996206,0.37106147723459343
02544792B6,2.0,,0.7357247188904366,0.8303934649573371,0.7975149478640536
02469426FA,3.0,,0.7021911891421382,0.801668481271073,0.7680282561004589
0255288E4E,1.0,1.0,0.5992712383196303,0.6917917168761905,0.6602327345751346
1850252C3D,2.0,,0.7465322928468882,0.8389167036203972,0.8064009674754034
3881575903,1.0,,0.5731311223279172,0.6590589716411172,0.6292470927089808
0253312FA8,1.0,,0.4555826404576851,0.4968118058779016,0.48010249656357906
112080558A,0.0,,0.7528885157166544,0.8437658587921935,0.81148708703952
0241193EBE,1.0,,0.4111973153109527,0.43378119638168494,0.4232509473676894
0244915E3C,0.0,,0.7249548017912716,0.8215467505023951,0.7883606597323046
0247712268,1.0,,0.5115790695320899,0.5762257181668933,0.5523810079823152
0247828222,2.0,,0.928045600589529,0.9362934541413868,0.9142444465229536
0249395F3F,0.0,1.0,0.4982091392743798,0.557465388744362,0.5352094625037361
0254747FDB,2.0,,0.8100984476084808,0.8822079019457111,0.8526970169389064
0256203167,3.0,,0.6414078999376389,0.740648931452004,0.7073397567114837
294979797B,2.0,,0.6181280364321666,0.7142848409885223,0.681780136736083
0264358B1C,2.0,,0.8731834402804788,0.9148287671756669,0.8891947611879446
02606138A4,1.0,,0.4291093775856649,0.45907607666189665,0.4460359317449591
025469876E,0.0,,0.7276597917843568,0.8238021298674093,0.7906879947567224
4900151486,3.0,,0.6479641793755254,0.7477818648118816,0.7143171182043333
01718642A8,2.0,,0.39484765422376333,0.4109866916179737,0.4027321017094193
