cig,label,score_raw_final,score_calib_final
0207670EB0,,0.08573333333333333,0.3693201343533936
02544792B6,,0.0,0.3857557602524469
02469426FA,,0.0037999999999999996,0.38502141846221327
0255288E4E,1.0,1.0,0.2173719641733784
1850252C3D,,0.0,0.3857557602524469
3881575903,,0.0,0.3857557602524469
0253312FA8,,0.13493333333333332,0.36002057909802193
112080558A,,0.0,0.3857557602524469
0241193EBE,,0.0,0.3857557602524469
0244915E3C,,0.030666666666666658,0.379844593983665
0247712268,,0.006400000000000001,0.3845192754395878
0247828222,,0.00039999999999999996,0.3856784365598707
0249395F3F,1.0,1.0,0.2173719641733784
0254747FDB,,0.07093333333333329,0.37213702172770624
0256203167,,0.0,0.3857557602524469
294979797B,,0.01640000000000001,0.3825902566416775
0264358B1C,,0.16426666666666664,0.3545252092077539
02606138A4,,0.32106666666666683,0.325824088968252
025469876E,,0.02760000000000001,0.38043414132655823
4900151486,,0.0,0.3857557602524469
01718642A8,,0.0006666666666666668,0.38562689063648814
5230745353,,0.0,0.3857557602524469
0247066D4C,,0.0002666666666666667,0.38570421048319103
0236628798,,0.00013333333333333334,0.38572998504742595
0308644D12,,0.21159999999999995,0.34573858333116003
0261475FFA,,0.003333333333333334,0.3851115726583277
02649492D4,,0.0,0.3857557602524469
0237233ADA,,0.03133333333333334,0.3797164783557437
0260982926,,0.11306666666666665,0.3641412273932762
0069386B20,,0.003466666666666667,0.38508581351150456
02621626EB,,0.0,0.3857557602524469
0263818D7C,,0.0,0.3857557602524469
0259258A75,,0.03653333333333333,0.3787177529571874
0264305F5E,,0.0,0.3857557602524469
02625295C7,,0.0006666666666666668,0.38562689063648814
0262303B45,,0.05999999999999995,0.374223569593736
0262971288,,0.0,0.3857557602524469
0279251D33,,0.017066666666666674,0.382461786069357
02617513C1,,0.0,0.3857557602524469
2629208B11,,0.0,0.3857557602524469
0252519145,,0.022266666666666678,0.38146028054771247
0263663D93,1.0,1.0,0.2173719641733784
0065143DB0,,0.05306666666666664,0.37554917917590314
0230341367,,0.1810666666666667,0.3513949587665342
192638465C,,0.0,0.3857557602524469
0257053ED4,,0.0,0.3857557602524469
02679249DE,,0.0024888888888888894,0.38527472886830233
0263706113,,0.0,0.3857557602524469
02496376F6,,0.019333333333333345,0.38202510907829795
2243205F4F,,0.0,0.3857557602524469
255810897E,,0.0,0.3857557602524469
0105196A79,,0.0008,0.3856011186366831
0258497677,,0.059733333333333326,0.3742745198333385
025847437D,,0.027533333333333344,0.3804469614971787
02613790C6,,0.015066666666666674,0.382847246998295
0797837BE8,,0.0,0.3857557602524469
0128036AA3,,0.00013333333333333334,0.38572998504742595
02614993CC,,0.0012,0.38552380648635537
0065953A20,,0.0014666666666666665,0.38547226826166137
2778443BAF,,0.0,0.3857557602524469
0265097CF3,,0.3458666666666666,0.3213953428587309
025940863F,,0.00039999999999999996,0.3856784365598707
0259435C85,,0.08826666666666665,0.3688388495747976
0263043DEF,,0.20426666666666654,0.3470931973873485
02391118A1,,0.0,0.3857557602524469
2558165888,,0.0,0.3857557602524469
0218619A18,,0.004000000000000001,0.3849827833654624
0917653734,,0.0,0.3857557602524469
02617735E8,,0.00039999999999999996,0.3856784365598707
348530008C,,0.0,0.3857557602524469
0263108396,,0.12373333333333332,0.36212862208188823
0278971625,,0.02866666666666667,0.3802290412845978
0271236705,,0.20759999999999995,0.3464771551445354
0268744E8C,,0.24680000000000007,0.3392715119158928
0277762074,,0.0014666666666666667,0.38547226826166137
4141669560,,0.00013333333333333334,0.38572998504742595
0283509705,,0.0036000000000000008,0.3850600550086782
02717406EF,,0.0031999999999999997,0.3851373324490193
0265602DB0,1.0,0.8266666666666667,0.24238794889561882
10467415FE,,0.0,0.3857557602524469
0270738C0D,,0.026933333333333344,0.3805623505336844
0271499010,,0.06613333333333331,0.37305248564249854
0271229140,,0.0,0.3857557602524469
0281652A92,,0.008800000000000004,0.38405597708165584
15108107D8,,0.0,0.3857557602524469
0279411140,,0.039199999999999985,0.37820598408588174
0272681F76,,0.0,0.3857557602524469
0267464E42,,0.00013333333333333334,0.38572998504742595
0286426E32,,0.0006666666666666668,0.38562689063648814
0269850F3F,,0.0002666666666666667,0.38570421048319103
0273088F54,,0.0,0.3857557602524469
12468179ED,,0.0,0.3857557602524469
30828418DD,,0.0,0.3857557602524469
0273151355,,0.0,0.3857557602524469
0273352932,,0.0013333333333333333,0.3854980370530369
02762565A8,,0.19979999999999998,0.34791949728696314
0268491DC4,,0.08759999999999996,0.36896547820492304
2467730337,,0.0,0.3857557602524469
0271246F43,,0.01653333333333334,0.3825645612139635
026403830C,,0.0,0.3857557602524469
026846477E,,0.022133333333333345,0.3814859476316265
0275100BB0,,0.014400000000000007,0.3829757667508529
02811815E5,,0.0015999999999999999,0.3854465001123572
144642185C,,0.00013333333333333334,0.38572998504742595
16578862CE,,0.00013333333333333334,0.38572998504742595
0272979564,,0.00039999999999999996,0.3856784365598707
02767594BF,,0.0,0.3857557602524469
1943242E03,,0.02986666666666667,0.3799983548413628
1816504285,,0.0,0.3857557602524469
0263128417,,0.00013333333333333334,0.38572998504742595
0864715164,,0.0002666666666666667,0.38570421048319103
0694384FC9,,0.015066666666666674,0.382847246998295
0272595880,,0.0,0.3857557602524469
02769545AA,,0.0,0.3857557602524469
0244702E76,,0.04559999999999999,0.376978846951101
0276749C7C,,0.029733333333333344,0.3800239839936079
1237479FF5,,0.00039999999999999996,0.3856784365598707
0240791304,,0.0,0.3857557602524469
0275957EE7,,0.016933333333333342,0.3824874788703174
0270756AE8,,0.00039999999999999996,0.3856784365598707
026582019A,,0.018800000000000008,0.382127839490513
4614086039,,0.0008,0.3856011186366831
0271243CCA,,0.00013333333333333334,0.38572998504742595
1673034753,,0.0010666666666666667,0.3855495765614882
032710820F,,0.19560000000000002,0.3486973018797097
0093966730,,0.00039999999999999996,0.3856784365598707
02956856F9,,0.0,0.3857557602524469
0276342C9E,,0.05439999999999996,0.3752941086729949
5089473DF8,,0.0,0.3857557602524469
0597828F41,,0.0,0.3857557602524469
1580916526,,0.0,0.3857557602524469
0274197285,,0.46453333333333335,0.30065472603030885
02723026B6,,0.0912,0.36828189842537773
0278866F7C,,0.0,0.3857557602524469
0269637F79,,0.3734666666666666,0.3165040984038853
02677423AF,,0.051799999999999985,0.37579156013331755
2919143900,,0.0,0.3857557602524469
0268860E46,,0.1182666666666666,0.36315948342004173
0268959FF8,,0.00013333333333333334,0.38572998504742595
02696867EB,,0.00013333333333333334,0.38572998504742595
02763356D9,,0.007600000000000001,0.3842876000180041
0273451AE4,,0.0,0.3857557602524469
0260964A4B,,0.022933333333333337,0.3813319550597717
0274623211,,0.0,0.3857557602524469
02514807DA,,0.0030666666666666668,0.3851630928834512
027024011A,,0.09573333333333331,0.3674218466274291
0273986465,,0.0,0.3857557602524469
02814156FF,,0.010400000000000003,0.3837472283045176
029470918F,,0.009200000000000005,0.3839787811156921
03026266DE,,0.0,0.3857557602524469
0297383037,,0.0005333333333333334,0.3856526632775935
088456916E,,0.0,0.3857557602524469
02981308A6,,0.00013333333333333334,0.38572998504742595
02852270C4,,0.0953333333333333,0.3674976997074315
027665923A,,0.008000000000000004,0.3842103865362607
0230626E94,,0.0,0.3857557602524469
0277002D44,,0.04759999999999999,0.37659568905426133
0297118586,,0.10226666666666662,0.3661838443812569
02922948A1,,0.009866666666666671,0.3838501341640965
2532710A66,,0.0,0.3857557602524469
0292321EE7,,0.0,0.3857557602524469
2013515523,,0.0,0.3857557602524469
0290028AAA,,0.0,0.3857557602524469
0289468C89,,0.0,0.3857557602524469
028292229E,,0.0009333333333333334,0.38557534727830695
0274992293,,0.0,0.3857557602524469
0287783E07,,0.5150666666666666,0.29205791900058486
319463475E,,0.0,0.3857557602524469
0285929412,,0.17413333333333345,0.35268527828760693
2531301FA6,,0.0,0.3857557602524469
02572018F8,,0.14626666666666666,0.35789292297366454
0291623EE5,,0.22533333333333336,0.34320849393358716
0293360852,,0.003066666666666667,0.3851630928834512
02808168AF,,0.19480000000000008,0.3488455467256772
0289409BD9,,0.03826666666666665,0.3783850723992677
02835221C1,,0.0,0.3857557602524469
2230849AD2,,0.0,0.3857557602524469
30093745FB,,0.00013333333333333334,0.38572998504742595
02777896BA,,0.026133333333333352,0.38071622357041585
0292205F2D,,0.3829333333333333,0.3148356591373122
028720945C,,0.0006666666666666668,0.38562689063648814
27109792A4,,0.0,0.3857557602524469
0317567094,,0.00039999999999999996,0.3856784365598707
15080409F7,,0.0,0.3857557602524469
0285243DF4,,0.0,0.3857557602524469
0278677388,,0.011866666666666675,0.3834642908935978
0288210E66,,0.0,0.3857557602524469
02950456D4,,0.0,0.3857557602524469
02865325AE,,0.15573333333333328,0.3561199816175957
02944793C1,,0.0025333333333333336,0.3852661410560152
028581452B,,0.059466666666666605,0.37432547286031614
0278959C3C,,0.0,0.3857557602524469
2846016EAF,,0.0029333333333333334,0.38518885396149505
0829653B4D,,0.0,0.3857557602524469
0288265BCA,,0.0048,0.3848282574842532
0297182A55,,0.0,0.3857557602524469
3450833579,,0.06879999999999994,0.37254378178627207
0265777E1A,,0.0,0.3857557602524469
0233936A15,,0.010800000000000004,0.3836700557411811
0286986C53,,0.0,0.3857557602524469
029737057B,,0.02026666666666668,0.38184535623942384
4602518600,,0.0,0.3857557602524469
1256245E27,,0.0,0.3857557602524469
030797442E,,0.0,0.3857557602524469
028893872C,,0.2162666666666666,0.34487785580097685
0283793164,,0.018533333333333343,0.38217920864904403
0290317928,1.0,1.0,0.2173719641733784
0301957EC8,,0.0,0.3857557602524469
3413498BA6,,0.0,0.3857557602524469
0288770C87,,0.0,0.3857557602524469
1286151560,,0.0020000000000000005,0.3853691995181574
028234781B,,0.01826666666666667,0.3822305804411732
02933754B4,,0.0014666666666666667,0.38547226826166137
02855077D2,,0.008933333333333335,0.38403024444371525
2921067CBB,,0.012666666666666673,0.3833099946403979
0287237B75,,0.021733333333333344,0.3815629528537479
0288344CFB,,0.0,0.3857557602524469
0304628AF7,,0.00013333333333333334,0.38572998504742595
03098185E5,,0.0005333333333333334,0.3856526632775935
0305272E68,,0.09013333333333332,0.3684843855685759
030225116A,,0.002133333333333334,0.3853434339384232
0493869197,,0.10493333333333331,0.36567904373347215
298976936D,,0.0,0.3857557602524469
18252270F8,,0.0794666666666666,0.3705117964839003
030516454B,,0.1773333333333334,0.3520894778380754
0298807754,,0.0,0.3857557602524469
0295191F4D,,0.019066666666666666,0.3820764729665933
0317270B79,,0.0,0.3857557602524469
2502467D15,,0.0,0.3857557602524469
14359317BD,,0.0008,0.3856011186366831
0304661634,,0.0,0.3857557602524469
0302766A65,,0.007066666666666668,0.3843905603979221
0297650C89,,0.0034666666666666674,0.38508581351150456
21886979E4,,0.0002666666666666667,0.38570421048319103
029923153A,,0.0,0.3857557602524469
0297967225,,0.30346666666666666,0.3289861075774004
03125704EB,,0.0,0.3857557602524469
0308197C32,,0.006933333333333335,0.3844163021118576
0334064E51,,0.00013333333333333334,0.38572998504742595
0308859E7E,,0.82,0.2433881556663499
0312881590,,0.0,0.3857557602524469
18165990EB,,0.0,0.3857557602524469
5253088958,,0.0,0.3857557602524469
1641867F7E,,0.0,0.3857557602524469
231377290C,,0.00013333333333333334,0.38572998504742595
0306863F57,,0.017733333333333344,0.38233333192217284
0303102FAA,,0.056933333333333315,0.37480966545000266
03035186F8,,0.0021333333333333334,0.3853434339384232
03048978F4,,0.0,0.3857557602524469
0302416991,,0.0006666666666666668,0.38562689063648814
031278672A,,0.0031111111111111114,0.38515450600045514
02875394AF,,0.32519999999999993,0.3250837737029614
02975856E7,,0.15839999999999999,0.35562127032442226
0302413718,,0.0,0.3857557602524469
0297988379,,0.0,0.3857557602524469
03165877D9,,0.05279999999999998,0.37560020156903323
0292387561,,0.0015999999999999999,0.3854465001123572
0304342EF2,,0.0813333333333333,0.37015666762511273
0304206EB7,,0.0,0.3857557602524469
0302653D24,,0.30746666666666667,0.3282660924104657
16208786D5,,0.0002666666666666667,0.38570421048319103
02997891B5,,0.003066666666666667,0.3851630928834512
2499555A07,1.0,1.0,0.2173719641733784
02578386A4,,0.05959999999999997,0.37429999599846653
0303523B17,,0.2290666666666666,0.3425222320003693
0952047608,,0.0,0.3857557602524469
030465406F,,0.004666666666666668,0.38485401018533894
0312481B77,,0.0,0.3857557602524469
0304964041,,0.001733333333333333,0.38542073260525284
0297186DA1,,0.6599999999999996,0.2682233415064594
030278279A,,0.04846666666666664,0.376429701852177
03134180B7,,0.0,0.3857557602524469
3231803832,,0.0,0.3857557602524469
02998850EE,,0.0,0.3857557602524469
02953545D3,,0.0006666666666666668,0.38562689063648814
2151123AD8,,0.0013333333333333333,0.3854980370530369
1070230DB8,,0.0015999999999999999,0.3854465001123572
1087185570,,0.024400000000000015,0.3810496973147852
6439175F4B,,0.0490666666666666,0.3763148046234393
0318259B9F,,0.0,0.3857557602524469
0317309BA8,,0.0,0.3857557602524469
0326064485,,0.0017333333333333335,0.38542073260525284
0323573CDF,,0.10613333333333332,0.36545197961394377
0317568167,,0.12399999999999996,0.36207836850852854
0292533DDA,,0.0,0.3857557602524469
0319054BAD,,0.02466666666666668,0.3809983863513324
030981536C,,0.0005333333333333334,0.3856526632775935
0309286EDD,,0.0006666666666666668,0.38562689063648814
232886937E,,0.0,0.3857557602524469
0315278F9E,,0.0,0.3857557602524469
032072811E,,0.0,0.3857557602524469
03149733F0,,0.00013333333333333334,0.38572998504742595
0314268E24,,0.0,0.3857557602524469
0359405E5F,,0.00013333333333333334,0.38572998504742595
280091080B,,0.00013333333333333334,0.38572998504742595
0327061B43,,0.0,0.3857557602524469
0311508886,,0.12013333333333336,0.3628073400275588
0326655C38,,0.03133333333333334,0.3797164783557437
0314553956,,0.0005333333333333334,0.3856526632775935
03233916B0,,0.00013333333333333334,0.38572998504742595
0322070491,,0.02226666666666668,0.38146028054771247
0435955172,,0.5286666666666666,0.2897690782421095
0324670627,,0.00013333333333333334,0.38572998504742595
25405976F6,,0.0002666666666666667,0.38570421048319103
3269132D0E,,0.00039999999999999996,0.3856784365598707
0314613AD9,,0.013733333333333342,0.38310430286506963
0321811ED2,,0.00826666666666667,0.38415891412329894
1044944B0E,,0.00013333333333333334,0.38572998504742595
03074270C9,,0.0005333333333333334,0.3856526632775935
03129140CD,,0.3849333333333333,0.31448378070510086
03211025BF,,0.04053333333333333,0.37795020126670886
0321223998,,0.0,0.3857557602524469
3007717E92,,0.09159999999999996,0.36820597771002656
3628447130,,0.01893333333333334,0.3821021558991634
3277159D25,,0.003866666666666667,0.3850085399355289
0317420743,,0.03933333333333331,0.37818040275154996
0319840450,,0.0005333333333333334,0.3856526632775935
0315230804,,0.0,0.3857557602524469
28900901B7,,0.0014666666666666665,0.38547226826166137
0316680499,,0.0,0.3857557602524469
03196084DC,,0.27573333333333333,0.3340001910327338
031914786D,,0.0,0.3857557602524469
36096254C7,,0.0,0.3857557602524469
2801537D74,,0.00013333333333333334,0.38572998504742595
0305450150,,0.04119999999999999,0.37782233531566634
03194133F1,,0.008133333333333338,0.3841846500055412
1474676D1E,,0.0,0.3857557602524469
031772207D,1.0,1.0,0.2173719641733784
0323556ED7,,0.0,0.3857557602524469
030863774D,,0.15426666666666666,0.35639440601190536
2768383DE8,,0.0,0.3857557602524469
0547199AE3,,0.01986666666666668,0.3819223892126306
0352343AA1,,0.0348,0.37905054765210316
25573063AB,,0.0,0.3857557602524469
291922088B,,0.011066666666666674,0.3836186106205588
0324533519,,0.15626666666666658,0.35602021434498726
03187798BE,,0.0006666666666666668,0.38562689063648814
031764836B,,0.06826666666666666,0.37264550002487246
0316980C28,,0.0,0.3857557602524469
0325339E38,,0.028000000000000008,0.38035722380502507
0319828A67,,0.004800000000000002,0.3848282574842532
0329426AEC,,0.03759999999999998,0.3785130129352142
08605872DB,,0.0,0.3857557602524469
0321132E7E,,0.0009333333333333334,0.38557534727830695
03021638C9,,0.3542666666666668,0.31990248650073
03260454D7,,0.09039999999999998,0.3684337594346028
0309555CDA,,0.0024,0.38529190470722374
031432090F,,0.12986666666666663,0.3609735545110921
03194209B6,,0.11319999999999993,0.3641160402963091
0320000858,,0.0,0.3857557602524469
02992282C1,,0.06706666666666664,0.37287440727076676
0324814CFA,,0.00013333333333333334,0.38572998504742595
26906488F6,,0.004400000000000002,0.38490551752283375
257003297D,,0.0009333333333333334,0.38557534727830695
03235119B6,,0.025866666666666677,0.38076751990876706
033275561B,,0.0014666666666666665,0.38547226826166137
03114107A7,,0.0018666666666666669,0.38539496574047677
0328652C32,,0.0,0.3857557602524469
0344707D33,,0.0,0.3857557602524469
031609737E,1.0,1.0,0.2173719641733784
24387128CC,,0.0,0.3857557602524469
03100125FD,,0.04839999999999996,0.37644246906921847
0322642C96,,0.00039999999999999996,0.3856784365598707
266188402B,,0.0,0.3857557602524469
0338351014,,0.0036000000000000003,0.3850600550086782
033400801F,,0.0002666666666666667,0.38570421048319103
0340837396,,0.0,0.3857557602524469
0320076710,,0.19759999999999997,0.34832681789938824
14629554A7,,0.0,0.3857557602524469
0304183BBD,,0.01293333333333334,0.3832585677771433
0340090B22,,0.0005333333333333334,0.3856526632775935
03376952BA,,0.0013333333333333333,0.3854980370530369
