cig,label,score_raw_final,score_calib_final
0483304313,,0.0002666666666666667,0.5201393431317517
048913709F,,0.0024,0.5191532518961395
04835237CB,,0.03733333333333334,0.5029903752424603
1079223AFB,,0.0028,0.5189683429444252
04856291BA,,0.03253333333333334,0.505212358847924
04792945EA,,0.10226666666666667,0.4729562565005001
0490489C50,,0.0002666666666666667,0.5201393431317517
049051629B,,0.00013333333333333334,0.5202009687040587
04756739C4,,0.0,0.5202625936616289
049055639D,,0.006133333333333336,0.5174272377474562
0482192D69,,0.006400000000000002,0.517303934619334
0477328F82,,0.05439999999999999,0.49508963799754047
0475599CB2,,0.0,0.5202625936616289
0489573869,,0.0,0.5202625936616289
0488650EB8,,0.0018666666666666664,0.5193997889950638
0485952C43,,0.0024000000000000002,0.5191532518961395
04679726B4,,0.008533333333333337,0.5163174349927113
0477765824,,0.008533333333333337,0.5163174349927113
047950540A,,0.008933333333333337,0.5161324519214688
04924606D7,,0.0017333333333333335,0.5194614217983925
08771685ED,,0.00013333333333333334,0.5202009687040587
04942289D6,,0.016266666666666676,0.5127403639435664
0500754345,,0.01106666666666667,0.5151458021105786
0492715945,,0.008800000000000004,0.5161941134389328
0489747800,1.0,1.0,0.14545705605605944
0494095C14,,0.002666666666666667,0.5190299798414958
0481900C72,,0.10640000000000004,0.47104875186277145
0502261EDF,,0.013866666666666676,0.5138506462592819
0503598E33,,0.00013333333333333334,0.5202009687040587
04986299A8,,0.04533333333333334,0.49928685008204304
0493901BFC,,0.014800000000000008,0.5134188854427241
0501067590,,0.0010666666666666667,0.519769576893117
04879350B3,,0.004400000000000001,0.5182286556822427
34790277E5,,0.0048000000000000004,0.5180437212554583
05037679AB,,0.006133333333333335,0.5174272377474562
0496057F2B,,0.0037333333333333346,0.5185368686042172
0498015EF6,,0.0036000000000000003,0.5185985095033703
050538835E,,0.0005333333333333334,0.5200160901504041
04980972A5,,0.00013333333333333334,0.5202009687040587
04901715E6,,0.009333333333333336,0.5159474644292615
0508447FB8,,0.0,0.5202625936616289
0517576D36,,0.0010666666666666667,0.519769576893117
0512086AB9,,0.008933333333333338,0.5161324519214688
0557322CA6,,0.12000000000000002,0.46477870939949917
0516489C31,,0.007600000000000003,0.5167490446821581
05075034B8,,0.006666666666666668,0.5171806293839867
0489523F24,1.0,1.0,0.14545705605605944
0520438704,,0.0052000000000000015,0.5178587818852349
0508088779,,0.014666666666666673,0.5134805668005546
050733279A,,0.00013333333333333334,0.5202009687040587
051121297A,,0.003066666666666667,0.5188450674201392
051498965C,,0.016666666666666673,0.512555304370759
0512727BB1,,0.008533333333333337,0.5163174349927113
0520601D85,,0.058933333333333324,0.49299125449319586
046571502D,,0.0036000000000000008,0.5185985095033703
0513514527,,0.017466666666666675,0.5121851749495445
0516105F4D,,0.00013333333333333334,0.5202009687040587
050856511D,,0.0,0.5202625936616289
05139458D2,,0.006266666666666668,0.5173655864477346
05154556EA,,0.00039999999999999996,0.520077716946577
05132180E4,,0.0002666666666666667,0.5201393431317517
0516026E1C,,0.0008,0.5198928347325406
0508105581,,0.0010666666666666667,0.519769576893117
0533861C05,,0.06186666666666666,0.491633603869762
0531630AF1,,0.002133333333333334,0.5192765216189831
052601949B,1.0,1.0,0.14545705605605944
0528687E4C,,0.016133333333333343,0.5128020496941685
0523862099,,0.012666666666666673,0.5144057368455689
0527719F7A,,0.00666666666666667,0.5171806293839867
0524926E9F,,0.02186666666666668,0.510149235142642
0530112641,,0.004800000000000001,0.5180437212554583
1080943660,,0.004266666666666668,0.5182902993838947
05146541EA,,0.015600000000000008,0.5130487887782018
0521393B1A,,0.0,0.5202625936616289
05268019ED,,0.0010666666666666667,0.519769576893117
0523808408,,0.010666666666666673,0.5153308081756386
0528590E40,,0.006533333333333336,0.5172422822641273
0527044277,,0.010800000000000004,0.5152691399516421
052060727C,,0.0009333333333333334,0.519831206114589
0514467797,,0.055333333333333325,0.4946576012929268
0529986E44,,0.007333333333333337,0.5168723571748179
0534423BCC,,0.010933333333333338,0.515207471262664
0521519317,,0.001333333333333333,0.5196463166470908
0528447840,,0.00013333333333333334,0.5202009687040587
053208526E,,0.014000000000000007,0.5137889673931895
0567929DD2,,0.004533333333333335,0.518167011425705
07846444B5,,0.02826666666666668,0.5071872852769843
0525232B25,,0.00013333333333333334,0.5202009687040587
05206348C2,,0.004666666666666668,0.518105366616153
052410484B,,0.0,0.5202625936616289
0530821F54,,0.0356,0.5037927764306431
0544056934,,0.07453333333333333,0.48577269250694166
05325187BF,1.0,1.0,0.14545705605605944
0538008A3C,,0.0,0.5202625936616289
0546428EA2,,0.005333333333333332,0.5177971343386865
05317730F6,,0.00906666666666667,0.5160707899127865
054085252F,,0.002666666666666667,0.5190299798414958
0541876238,,0.025333333333333347,0.5085449208169536
05326336A6,,0.004400000000000001,0.5182286556822427
0499399516,1.0,1.0,0.14545705605605944
0535665CBA,,0.06573333333333332,0.4898441652744594
051719961C,,0.04853333333333331,0.49780543917114345
0542478301,,0.017866666666666677,0.5120001052024875
0505652D37,,0.00933333333333334,0.5159474644292615
05454030CB,,0.01266666666666667,0.5144057368455689
053509672E,,0.0021333333333333334,0.5192765216189831
6408085706,,0.004800000000000001,0.5180437212554583
05225516B8,1.0,1.0,0.14545705605605944
05368048AA,,0.04053333333333332,0.5015089817967399
0538472924,,0.0,0.5202625936616289
0567079065,,0.0,0.5202625936616289
0546326A77,,0.019466666666666674,0.5112597938205166
0543750CAE,,0.024533333333333348,0.5089151640251938
0547999F10,,0.0010666666666666667,0.519769576893117
0555772D8C,,0.0015999999999999999,0.5195230540094199
0556530F11,,0.005866666666666669,0.5175505387533743
4356633747,,0.023866666666666682,0.5092236925787734
0555791D3A,,0.005600000000000002,0.5176738376221101
0546189969,,0.0,0.5202625936616289
19404920A8,,0.07959999999999999,0.48342933282052764
0551409D16,,0.0,0.5202625936616289
0551727385,,0.0037333333333333337,0.5185368686042172
0543885C16,,0.003333333333333334,0.5187217896014654
0545789F50,,0.0008,0.5198928347325406
0549354D3F,,0.006400000000000003,0.517303934619334
0540454CBC,,0.0029333333333333342,0.518906705470016
0550601251,,0.0,0.5202625936616289
0559286168,,0.0005333333333333334,0.5200160901504041
0543185A6E,,0.00039999999999999996,0.520077716946577
05583572C5,,0.011200000000000003,0.5150841324972604
0550614D08,,0.026400000000000014,0.5080512486948494
05660249C5,,0.0,0.5202625936616289
0563715853,,0.06933333333333332,0.488178369218282
05699387B5,,0.0308,0.5060146958124422
05688272E3,,0.06986666666666666,0.487931606053058
05683129E3,,0.004133333333333335,0.5183519425287894
0556602A7D,,0.014400000000000007,0.51360392828254
1620874389,,0.0,0.5202625936616289
09951897EF,,0.002666666666666667,0.5190299798414958
05610018A9,,0.02506666666666668,0.5086683362812655
055267737C,,0.0010666666666666667,0.519769576893117
0580476FEE,,0.0013333333333333333,0.5196463166470908
0563046042,,0.00013333333333333334,0.5202009687040587
05711217F3,,0.07613333333333332,0.4850326117142323
2870085510,,0.012666666666666672,0.5144057368455689
0572104327,,0.021600000000000008,0.5102726356993061
056089947E,,0.0005333333333333334,0.5200160901504041
0553597AAF,,0.02266666666666668,0.5097790261112515
40406512B0,,0.014000000000000007,0.5137889673931895
05720327BB,1.0,1.0,0.14545705605605944
0563061C9F,,0.0014666666666666667,0.519584685626276
0563219F01,,0.003066666666666667,0.5188450674201392
271728240A,,0.006800000000000001,0.5171189759807847
0552827F41,,0.0022666666666666664,0.5192148870499715
0898685252,,0.017200000000000014,0.512308552928077
0571128DB8,,0.010400000000000001,0.5154541432211884
0583414874,,0.0,0.5202625936616289
07911941F1,,0.0009333333333333334,0.519831206114589
0589149521,1.0,1.0,0.14545705605605944
0960272983,,0.0037333333333333346,0.5185368686042172
0597862B51,,0.01013333333333334,0.5155774763843188
0605529256,,0.0020000000000000005,0.5193381556013039
0611458F16,,0.06386666666666667,0.49070800251972807
06819635AA,,0.00013333333333333334,0.5202009687040587
0697677D42,,0.0006666666666666668,0.519954462745102
0678331073,,0.002800000000000001,0.5189683429444252
05707451AC,,0.015066666666666674,0.5132955215027671
2659868083,,0.008400000000000003,0.5163790950252788
062196099E,,0.006000000000000002,0.517488888516627
0635019241,,0.003866666666666667,0.518475227140822
0648777BB4,,0.00013333333333333334,0.5202009687040587
0692683417,,0.006000000000000001,0.517488888516627
0831090D26,,0.015600000000000004,0.5130487887782018
0632840C13,,0.0002666666666666667,0.5201393431317517
06029409D1,,0.03613333333333333,0.5035458856462913
0636008267,,0.0,0.5202625936616289
0693297EC4,,0.00013333333333333334,0.5202009687040587
0566201BD5,,0.005600000000000002,0.5176738376221101
05143284E3,,0.0002666666666666667,0.5201393431317517
05695886E1,,0.0752,0.4854643177411192
0683967B69,,0.043466666666666647,0.5001510138970489
08728613AE,,0.0,0.5202625936616289
068848294F,,0.024000000000000014,0.5091619874226417
0816920FB1,,0.08919999999999999,0.47899136482468974
0701844BFA,,0.009066666666666673,0.5160707899127865
0575456150,,0.019066666666666676,0.5114448764236952
0598815DC1,,0.02346666666666668,0.5094088063533533
062241511B,,0.0,0.5202625936616289
064624416B,,0.013466666666666672,0.5140356803189261
09204478E2,,0.0,0.5202625936616289
0565387C19,,0.08586666666666666,0.48053198590240553
0644372896,,0.008933333333333337,0.5161324519214688
068060877B,,0.03253333333333334,0.505212358847924
0566731137,,0.0,0.5202625936616289
0722998CCF,,0.0,0.5202625936616289
4269630223,,0.008933333333333335,0.5161324519214688
2733559C3C,,0.0,0.5202625936616289
2733737F1F,,0.0008,0.5198928347325406
07384750D9,,0.0006666666666666668,0.519954462745102
2917151D25,,0.00013333333333333334,0.5202009687040587
0747088484,,0.004000000000000001,0.5184135851150556
0743683A9D,,0.0002666666666666667,0.5201393431317517
077136675A,,0.024400000000000012,0.5089768702867359
070931948D,,0.012800000000000002,0.5143440618436911
066346871B,,0.0015999999999999999,0.5195230540094199
0768574752,,0.00039999999999999996,0.520077716946577
09014468C3,,0.013466666666666672,0.5140356803189261
0853657C07,,0.0552,0.4947193203487362
08466673B5,,0.004666666666666668,0.518105366616153
1180629DDB,,0.009466666666666668,0.5158858009581664
0908475149,,0.05573333333333333,0.49447244510995353
1106223418,,0.03799999999999999,0.5026817550735528
1008745AB2,,0.0037333333333333337,0.5185368686042172
117539704A,,0.0005333333333333334,0.5200160901504041
1075595910,,0.11733333333333337,0.46600731513753046
099776775E,,0.00013333333333333334,0.5202009687040587
0524031C0C,,0.05239999999999998,0.49601545480190457
115277218C,,0.013333333333333336,0.5140973574863447
0855670936,,0.02333333333333335,0.509470510374012
0906827150,,0.0002666666666666667,0.5201393431317517
10983757B7,,0.0008,0.5198928347325406
1002178F6E,,0.0,0.5202625936616289
1056946B6B,,0.005733333333333335,0.5176121884558261
11447651F6,,0.06146666666666667,0.4918187312261908
1108000E82,,0.04786666666666666,0.49811406413079573
1225965252,,0.0013333333333333333,0.5196463166470908
09088739B7,,0.018133333333333345,0.5118767235401763
1051425F57,,0.0012,0.5197079470699945
05515712C9,,0.04839999999999999,0.49786716403681774
0777138290,,0.07373333333333333,0.48614275650448535
0925084B74,,0.028133333333333337,0.5072489984344715
09722516E6,,0.03346666666666667,0.5047803198681927
205777734C,,0.021333333333333346,0.5103960350040257
1403983B69,,0.02693333333333334,0.5078044066853763
1409202E43,,0.0012,0.5197079470699945
1589854505,,0.00013333333333333334,0.5202009687040587
1560823FDE,,0.0002666666666666667,0.5201393431317517
1440632F1E,,0.00013333333333333334,0.5202009687040587
1614354F0C,,0.014666666666666677,0.5134805668005546
171467850B,,0.0033333333333333335,0.5187217896014654
0989721799,,0.02200000000000001,0.5100875343995265
1616696BBB,,0.01453333333333334,0.5135422477477852
1278130A3B,,0.012800000000000008,0.5143440618436911
1490250134,,0.007733333333333337,0.5166873876699641
1268111E49,,0.002933333333333334,0.518906705470016
1743781599,,0.060666666666666626,0.4921889926195357
1596962EB7,,0.00866666666666667,0.5162557744633048
1570304FD6,,0.002,0.5193381556013039
06218617EC,,0.0408,0.5013855307883601
1602938248,,0.0014666666666666667,0.519584685626276
1380644F74,,0.0,0.5202625936616289
210506636A,,0.0026666666666666666,0.5190299798414958
1269233C31,,0.0,0.5202625936616289
1227080A70,,0.002666666666666667,0.5190299798414958
1464071D98,,0.0012,0.5197079470699945
1283446D21,,0.10386666666666665,0.4722177708744525
1237813399,,0.056399999999999985,0.4941638548660134
1390874986,,0.0002666666666666667,0.5201393431317517
1564970E15,,0.035733333333333346,0.5037310539032529
1282538FD2,,0.0352,0.503977943311688
0736551D19,,0.0017333333333333335,0.5194614217983925
1640120DD3,,0.0,0.5202625936616289
249890841D,,0.0009333333333333334,0.519831206114589
14384549C8,,0.0008,0.5198928347325406
2086700F4C,,0.007200000000000001,0.5169340126515382
20851120DB,,0.00039999999999999996,0.520077716946577
1809885C56,,0.0,0.5202625936616289
2185995423,,0.004800000000000001,0.5180437212554583
165502275A,,0.011600000000000004,0.5148991209086553
2086677C52,,0.002666666666666667,0.5190299798414958
171004341F,,0.01986666666666668,0.5110747081300354
1613643453,,0.16519999999999999,0.44403069931602784
16184302AF,,0.018133333333333345,0.5118767235401763
1621625F44,,0.011200000000000003,0.5150841324972604
05647248FA,,0.008400000000000003,0.5163790950252788
1670711A52,,0.005600000000000001,0.5176738376221101
1446365A25,1.0,1.0,0.14545705605605944
1235751DF8,,0.026400000000000014,0.5080512486948494
1927152024,,0.06306666666666665,0.49107823577036763
2676905BE0,,0.16853333333333329,0.44250741593216536
1123077873,,0.0008,0.5198928347325406
1667297900,,0.0368,0.5032372697482492
1837803B00,,0.00013333333333333334,0.5202009687040587
1286216B02,,0.0012,0.5197079470699945
2036877412,,0.0034666666666666674,0.5186601498364101
2032510050,,0.005066666666666668,0.5179204288881275
1907210779,,0.002533333333333334,0.5190916161593574
2041640E9C,,0.007466666666666669,0.5168107011844003
20318900AC,,0.0,0.5202625936616289
2033395AA0,,0.08506666666666667,0.48090179116485676
05823076EE,,0.0,0.5202625936616289
20296697D6,,0.026133333333333352,0.5081746682350342
1148660038,,0.0018666666666666664,0.5193997889950638
1850886770,,0.15653333333333333,0.4479960937179301
1863931484,,0.0024000000000000007,0.5191532518961395
1795918669,,0.06106666666666662,0.4920038608263642
174814895B,,0.0009333333333333334,0.519831206114589
1857889A7E,,0.00039999999999999996,0.520077716946577
3303040AD3,,0.014133333333333335,0.5137272881071179
1952800D86,,0.003466666666666667,0.5186601498364101
2307652EA8,,0.010400000000000003,0.5154541432211884
21586026B7,,0.00039999999999999996,0.520077716946577
21795258EB,1.0,1.0,0.14545705605605944
2233586D76,,0.04546666666666666,0.4992251241971399
2138932E82,,0.00039999999999999996,0.520077716946577
24187943F3,,0.0014666666666666665,0.519584685626276
1450042482,,0.0,0.5202625936616289
21299255B5,,0.0,0.5202625936616289
2488991C56,,0.012666666666666672,0.5144057368455689
239275972F,,0.0,0.5202625936616289
2359904E5F,,0.01493333333333334,0.5133572036761695
2240507CDA,,0.0,0.5202625936616289
2508532A15,,0.018133333333333345,0.5118767235401763
104338113D,,0.03346666666666666,0.5047803198681927
2766737F95,,0.0010666666666666665,0.519769576893117
2608718E2E,,0.0008,0.5198928347325406
247079655B,,0.0,0.5202625936616289
1848185282,,0.01960000000000001,0.5111980989308862
1775317DEB,,0.0,0.5202625936616289
2565102521,,0.008533333333333335,0.5163174349927113
20664020E0,,0.031466666666666664,0.505706108112715
260717982A,,0.0006666666666666668,0.519954462745102
2417655803,,0.014400000000000007,0.51360392828254
281259961D,,0.004933333333333332,0.5179820753454926
15672274A1,,0.0006666666666666668,0.519954462745102
2823527031,,0.010000000000000004,0.5156391422552914
2603170BD4,,0.018133333333333345,0.5118767235401763
262809656C,,0.00013333333333333334,0.5202009687040587
09565623EE,,0.03933333333333334,0.5020645088404184
218651948E,,0.05213333333333332,0.4961388992456038
2628413B03,,0.07026666666666664,0.4877465375327916
258745101D,,0.0,0.5202625936616289
4012830412,,0.0,0.5202625936616289
28582942D3,,0.0026666666666666666,0.5190299798414958
25788359F4,,0.0012,0.5197079470699945
2902457F45,,0.04373333333333333,0.5000275618582996
28190723CE,,0.019466666666666677,0.5112597938205166
2658731639,,0.01133333333333334,0.5150224624245839
2602434C76,,0.004666666666666668,0.518105366616153
2892915CF7,,0.00013333333333333334,0.5202009687040587
3993934A97,,0.0,0.5202625936616289
