cig,fold,label,score_raw,score_calib_pf,score_calib_gl
0353145079,2.0,,0.41346666666666665,0.33576547444344845,0.33524548117484604
0353379193,1.0,,0.0036000000000000003,0.5166758206905273,0.5185985095033703
0335758443,3.0,,0.006000000000000003,0.5155805803720477,0.517488888516627
035231103C,2.0,,0.007733333333333336,0.514789479780379,0.5166873876699641
03407099F3,0.0,,0.1732,0.43950222888625645,0.44037664113088365
04324168F6,2.0,,0.0890666666666666,0.47765354037996155,0.47905298219138276
0344854684,3.0,,0.007333333333333337,0.5149720481780696,0.5168723571748179
0347826B15,0.0,,0.38093333333333346,0.34915078379533904,0.34880180234857794
0357559B02,2.0,,0.0,0.5183183775461184,0.5202625936616289
0359858436,2.0,,0.0414666666666666,0.499383544218739,0.5010769025612791
0356028B96,0.0,,0.0024000000000000002,0.5172233814371927,0.5191532518961395
0432380B40,1.0,,0.0062666666666666695,0.5154588775715205,0.5173655864477346
0360065F05,3.0,,0.08186666666666662,0.4809370329986319,0.48238121743409407
03574229F4,1.0,,0.0,0.5183183775461184,0.5202625936616289
0357694A6A,2.0,,0.0,0.5183183775461184,0.5202625936616289
03620759BB,1.0,,0.2965333333333333,0.3849595464548658,0.38508501347869906
03621431DB,1.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
03601179F0,3.0,,0.032133333333333326,0.5036471851163313,0.5053975160653846
035648009A,1.0,,0.008133333333333338,0.5146069074355386,0.5165024135924032
0363126D0A,3.0,,0.01520000000000001,0.5113808644333916,0.513233838924393
0386716821,3.0,,0.03453333333333331,0.5025508461571099,0.5042865523301512
0360006E55,0.0,,0.047333333333333276,0.49670354796175437,0.4983609651445183
0364153C8C,3.0,,0.004400000000000002,0.5163107578640915,0.5182286556822427
0364625211,2.0,,0.0006666666666666668,0.5180142291585672,0.519954462745102
035945252B,2.0,,0.010266666666666672,0.5136331236084315,0.5155158100389933
03446649B8,2.0,,0.2840000000000001,0.390396085672126,0.3905952230585946
037509415C,2.0,,0.004933333333333335,0.5160673729506059,0.5179820753454926
03745142BA,1.0,,0.17466666666666666,0.43884213428722363,0.43970741870845403
03696916A8,3.0,,0.05426666666666659,0.49353653588015345,0.49515135814044614
0340535A5C,1.0,,0.0,0.5183183775461184,0.5202625936616289
0372696676,2.0,,0.0,0.5183183775461184,0.5202625936616289
03698108DB,3.0,,0.0032000000000000006,0.5168583454537395,0.5187834287966654
0368721630,2.0,,0.02333333333333335,0.5076667144304045,0.509470510374012
037347487C,2.0,,0.006133333333333335,0.5155197292018774,0.5174272377474562
03651936CA,3.0,,0.0006666666666666668,0.5180142291585672,0.519954462745102
03680479FB,3.0,,0.026000000000000016,0.5064487560704605,0.5082363776324105
036692299A,3.0,,0.07653333333333323,0.48337032764454135,0.48484760164521007
0282182FEF,3.0,,0.033599999999999956,0.5029772036914983,0.5047185994161206
0281975520,1.0,,0.0052000000000000015,0.5159456776283092,0.5178587818852349
0367587E5F,1.0,,0.0029333333333333342,0.5169800261332537,0.518906705470016
03681173C1,2.0,,0.029199999999999993,0.5049871062679331,0.5067552871470383
037030622D,2.0,,0.07346666666666661,0.484769836649452,0.4862661145667846
0368070CF5,1.0,,0.0012,0.5177709008262087,0.5197079470699945
0375729D5D,2.0,,0.039066666666666625,0.5004799252757017,0.5021879586506619
03522047ED,0.0,,0.12426666666666655,0.46163394613295655,0.46281383513022434
03557863E4,1.0,,0.3597333333333335,0.35800459866103174,0.35777085825731625
0373250FA0,2.0,,0.00746666666666667,0.5149111924870807,0.5168107011844003
03351720AF,3.0,,0.006933333333333338,0.5151546125799716,0.5170573220563943
03738384DF,3.0,1.0,0.01746666666666668,0.5103458821672386,0.5121851749495445
0378878403,3.0,1.0,0.001733333333333333,0.5175275640653794,0.5194614217983925
0387080484,1.0,,0.002,0.517405892560264,0.5193381556013039
0381664F14,1.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
1005244197,0.0,,0.0008,0.5179533978719421,0.5198928347325406
0380068A06,1.0,,0.06199999999999991,0.4900047226946387,0.49157189525833295
0433448C97,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
0335380C51,2.0,,0.0022666666666666673,0.5172842189912041,0.5192148870499715
0373600079,3.0,,0.005733333333333335,0.5157022813246255,0.5176121884558261
0366057FC6,2.0,,0.002533333333333333,0.5171625433725927,0.5190916161593574
0376289B7E,2.0,,0.007733333333333337,0.514789479780379,0.5166873876699641
0380490646,0.0,,0.02746666666666668,0.5057788454200494,0.5075575608706766
037936236C,3.0,,0.006933333333333334,0.5151546125799716,0.5170573220563943
03895109CF,1.0,1.0,0.0006666666666666668,0.5180142291585672,0.519954462745102
037325756A,0.0,1.0,0.6828,0.23606494060017685,0.2344591796937853
0385312185,0.0,,0.0076000000000000035,0.5148503363539167,0.5167490446821581
0375754202,3.0,,0.011733333333333339,0.512963586737639,0.5148374494691523
0385513762,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
0375919A29,2.0,,0.0,0.5183183775461184,0.5202625936616289
0380885C3B,3.0,,0.011600000000000008,0.5130244556844726,0.5148991209086553
03899737E4,0.0,,0.014133333333333343,0.5118678816916237,0.5137272881071179
03770439B7,1.0,1.0,0.01453333333333334,0.5116852528105102,0.5135422477477852
038712272C,2.0,,0.005333333333333336,0.5158848292570738,0.5177971343386865
037769756B,2.0,,0.0,0.5183183775461184,0.5202625936616289
05653215A4,2.0,,0.0015999999999999999,0.5175883990394602,0.5195230540094199
03941964D3,2.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
0465536C72,3.0,,0.0030666666666666676,0.5169191860442924,0.5188450674201392
039237888F,1.0,,0.03186666666666666,0.5037689985841686,0.5055209533909852
0398047EC2,1.0,,0.033466666666666665,0.5030381115717126,0.5047803198681927
03970052E3,2.0,,0.0012,0.5177709008262087,0.5197079470699945
039780356A,2.0,,0.0,0.5183183775461184,0.5202625936616289
04092446D3,1.0,,0.23226666666666673,0.41311202706202343,0.4136219972083812
0394137423,3.0,,0.016933333333333345,0.5105894157151398,0.5124319294068201
0735566044,0.0,,0.005200000000000003,0.5159456776283092,0.5178587818852349
0413999AC5,3.0,,0.024933333333333352,0.5069359494094707,0.5087300436181533
0261227356,3.0,,0.05919999999999993,0.4912833859043949,0.4928678271366685
0415060657,1.0,,0.018933333333333347,0.5096761399356021,0.5115065699299255
0411366DF2,3.0,,0.024000000000000014,0.5073622328070951,0.5091619874226417
04110877B7,0.0,,0.0,0.5183183775461184,0.5202625936616289
0416046404,0.0,,0.13173333333333326,0.4582448911603115,0.459378118770746
0412324486,1.0,,0.004000000000000001,0.516493291477779,0.5184135851150556
041509640D,2.0,,0.07066666666666657,0.48604785841971987,0.4875614723719657
0398391AA4,2.0,,0.0024000000000000002,0.5172233814371927,0.5191532518961395
0401116364,1.0,,0.13213333333333327,0.45806344080624006,0.4591941685259687
0415723976,2.0,,0.002,0.517405892560264,0.5193381556013039
0415899AB3,1.0,,0.00039999999999999996,0.5181358901280977,0.520077716946577
0408212332,3.0,,0.025466666666666683,0.5066923543287297,0.5084832126932879
0415879A32,3.0,,0.0,0.5183183775461184,0.5202625936616289
0411042296,3.0,1.0,0.013600000000000006,0.5121113819294097,0.5139740027240258
0411518B62,1.0,,0.006000000000000003,0.5155805803720477,0.517488888516627
04071495FA,0.0,,0.11813333333333323,0.4644204821527275,0.465638689428032
0408011D50,3.0,,0.24760000000000004,0.40633583446011073,0.4067526659820009
0406147B18,2.0,,0.003866666666666668,0.5165541350400883,0.518475227140822
04102336F9,0.0,,0.0013333333333333333,0.5177100674216737,0.5196463166470908
0412625CE8,0.0,,0.2089333333333334,0.42348626379743187,0.4241392844323235
04084718EC,0.0,,0.07546666666666658,0.48385708491983437,0.4853409709204588
0413837517,2.0,,0.0008,0.5179533978719421,0.5198928347325406
0409653857,3.0,,0.0010666666666666667,0.5178317337039642,0.519769576893117
0413607749,3.0,,0.01786666666666668,0.510163228777153,0.5120001052024875
0424180C65,1.0,,0.041333333333333284,0.4994444542192597,0.5011386282798704
04266377FB,2.0,,0.0,0.5183183775461184,0.5202625936616289
0418757135,0.0,,0.004800000000000001,0.5161282198980662,0.5180437212554583
0415530A31,3.0,,0.2793333333333334,0.39242738488930123,0.39265413224544615
041953640E,2.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
0426051467,1.0,,0.0,0.5183183775461184,0.5202625936616289
3116864589,0.0,,0.05439999999999993,0.49347563607050454,0.49508963799754047
31018049A0,0.0,,0.04319999999999995,0.4985917165350021,0.500274465917386
04272967CE,0.0,,0.24479999999999993,0.40757064882621236,0.4080044310531452
0427267FDD,0.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
0421320442,1.0,,0.04173333333333329,0.4992617242743954,0.5009534510275039
3317353E48,0.0,,0.0006666666666666668,0.5180142291585672,0.519954462745102
0441553D0C,0.0,,0.0012,0.5177709008262087,0.5197079470699945
043659733D,0.0,,0.0012,0.5177709008262087,0.5197079470699945
0434930396,0.0,,0.0,0.5183183775461184,0.5202625936616289
042699603F,1.0,,0.0,0.5183183775461184,0.5202625936616289
0434737451,1.0,,0.003733333333333333,0.5166149781116044,0.5185368686042172
0444963B12,1.0,,0.010400000000000006,0.5135722586057981,0.5154541432211884
0437027615,0.0,1.0,0.09853333333333326,0.473339337907802,0.4746798443376768
0437750AB7,3.0,,0.002800000000000001,0.5170408657188238,0.5189683429444252
0440857EB0,2.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
0393451E05,2.0,,0.1786666666666666,0.4370429825439127,0.43788338733858856
0441493B89,3.0,,0.011733333333333339,0.512963586737639,0.5148374494691523
043747254F,0.0,,0.0024000000000000002,0.5172233814371927,0.5191532518961395
044095820D,3.0,,0.07826666666666657,0.4825794147798611,0.4840459399849506
1313855371,0.0,,0.19666666666666666,0.42896793860244414,0.42969669354809314
0395216E8B,3.0,,0.049333333333333264,0.4957899484341431,0.49743509144764814
0429307357,1.0,,0.07679999999999988,0.4832486432199968,0.48472426390323714
043576764C,2.0,1.0,0.045866666666666625,0.4973735352837468,0.4990399466916688
0398169373,1.0,,0.10693333333333326,0.4695145530573948,0.47080268262703906
043060527C,3.0,,0.003866666666666668,0.5165541350400883,0.518475227140822
04563629D3,0.0,,0.015333333333333341,0.5113199857379142,0.5131721559429232
0456191CB5,0.0,,0.005733333333333335,0.5157022813246255,0.5176121884558261
2793701AFC,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
0493917931,1.0,,0.008000000000000004,0.5146677653193884,0.5165640721232136
044978457E,2.0,,0.009066666666666673,0.5141808902207984,0.5160707899127865
04504180B1,1.0,,0.13626666666666648,0.4561891137889298,0.45729400944723714
0451380A8C,2.0,,0.16759999999999992,0.442024539704554,0.4429338275358894
1774212E0B,2.0,,0.04559999999999995,0.4974953522443469,0.4991633983358555
0445491EC9,3.0,,0.027200000000000012,0.5059006489704081,0.5076809842461613
0447170859,2.0,,0.012400000000000007,0.5126592362719624,0.5145290855312471
0474184D00,0.0,,0.011600000000000008,0.5130244556844726,0.5148991209086553
045734228E,0.0,,0.16733333333333333,0.4421447254405989,0.4430556749003152
044679748B,0.0,,0.004000000000000001,0.516493291477779,0.5184135851150556
0459041C9A,0.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
0447276FD0,3.0,,0.006000000000000003,0.5155805803720477,0.517488888516627
0449104457,1.0,1.0,0.31279999999999997,0.37794639195372787,0.37797735806404814
0449014A10,1.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
04514650B4,0.0,,0.00039999999999999996,0.5181358901280977,0.520077716946577
044568815F,1.0,,0.0006666666666666668,0.5180142291585672,0.519954462745102
0456873F82,1.0,,0.00039999999999999996,0.5181358901280977,0.520077716946577
04521749C7,2.0,,0.011866666666666675,0.5129027174063007,0.5147757775777903
0440630360,0.0,,0.1703999999999999,0.4407630020615184,0.44165484753578693
0389087CBC,0.0,,0.0012,0.5177709008262087,0.5197079470699945
045903794E,1.0,,0.005733333333333335,0.5157022813246255,0.5176121884558261
0447704107,3.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
04531417C6,0.0,,0.062133333333333256,0.48994383709997674,0.4915101869037262
0451523091,1.0,,0.0024000000000000002,0.5172233814371927,0.5191532518961395
0450296C00,1.0,,0.49320000000000014,0.3040852058126137,0.3031793684648026
1292441C0A,0.0,,0.03986666666666663,0.5001144649155219,0.50181760847986
432696005A,1.0,1.0,0.45360000000000006,0.31961142533578424,0.31889101859611835
0459422705,1.0,,0.0012,0.5177709008262087,0.5197079470699945
0465335695,2.0,,0.02346666666666668,0.5076058185535118,0.5094088063533533
0382089DCD,1.0,,0.24706666666666668,0.40657094643668856,0.4069910046098508
0467122942,2.0,1.0,0.01173333333333334,0.512963586737639,0.5148374494691523
0439585503,0.0,,0.02853333333333334,0.5052916245033671,0.5070638583068028
0457607D3A,3.0,,0.01413333333333334,0.5118678816916237,0.5137272881071179
0447266792,2.0,,0.09666666666666655,0.4741897311138108,0.4755418671309706
046009740D,2.0,1.0,0.0012000000000000001,0.5177709008262087,0.5197079470699945
0470827AB8,0.0,,0.011866666666666675,0.5129027174063007,0.5147757775777903
046058893B,3.0,,0.4722666666666664,0.3122400136636664,0.3114306224037332
0461328BE5,0.0,,0.296,0.3851903150029756,0.38531890216843173
0466641C52,1.0,,0.020133333333333347,0.5091281430730356,0.5109513159795825
0465474949,0.0,,0.10519999999999988,0.4703035160809333,0.4716024589128405
04700498B2,1.0,,0.1810666666666666,0.43596428299456647,0.43678977076819325
0465908F6D,1.0,,0.004666666666666669,0.5161890663673341,0.518105366616153
046529880C,1.0,,0.03986666666666664,0.5001144649155219,0.50181760847986
0549919F7F,0.0,,0.031066666666666656,0.5041344362452355,0.5058912612693074
0459313D10,2.0,,0.11879999999999988,0.4641174870256782,0.4653315299862437
0459868712,0.0,,0.0006666666666666668,0.5180142291585672,0.519954462745102
0470064514,1.0,,0.011466666666666674,0.5130853242449988,0.514960791894424
27443705C3,2.0,,0.02066666666666668,0.5088845817919337,0.5107045276899617
04740606AE,2.0,,0.0013333333333333335,0.5177100674216737,0.5196463166470908
0474147E77,0.0,,0.013200000000000009,0.5122940033418469,0.5141590342244059
0451481DE4,2.0,,0.019733333333333346,0.5093108111964054,0.5111364037000999
0453505429,2.0,,0.0037333333333333346,0.5166149781116044,0.5185368686042172
04604875E3,0.0,,0.048799999999999934,0.49603357247783786,0.4976819896423482
047317083A,1.0,,0.2578666666666667,0.4018184120471455,0.4021733256488255
0474365261,1.0,,0.05053333333333327,0.495241801821424,0.49687957526643145
04671142AA,2.0,,0.07319999999999988,0.4848915446902159,0.48638947430230056
0467693079,3.0,,0.0013333333333333333,0.5177100674216737,0.5196463166470908
0465223A27,3.0,,0.01173333333333334,0.512963586737639,0.5148374494691523
046633824A,2.0,,0.0017333333333333335,0.5175275640653794,0.5194614217983925
0486022609,1.0,,0.02866666666666667,0.5052307211631311,0.5070021444978683
049089073C,0.0,,0.0502666666666666,0.4953636112377073,0.49700302268922014
0470628681,2.0,,0.17600000000000002,0.43824223597120665,0.43909922478545177
04782876E9,0.0,,0.07053333333333325,0.48610872128299404,0.4876231603825083
0482655B7E,3.0,,0.04839999999999998,0.49621629175296716,0.49786716403681774
04884612C4,3.0,,0.001733333333333333,0.5175275640653794,0.5194614217983925
0496073C60,2.0,,0.0010666666666666667,0.5178317337039642,0.519769576893117
0468524E38,2.0,,0.004400000000000001,0.5163107578640915,0.5182286556822427
0471604BEB,2.0,,0.9593333333333331,0.15713706477428352,0.15506961222156365
0483304313,3.0,,0.004800000000000002,0.5161282198980662,0.5180437212554583
048913709F,2.0,,0.0,0.5183183775461184,0.5202625936616289
04835237CB,1.0,,0.002666666666666667,0.5171017047992033,0.5190299798414958
1079223AFB,0.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
04856291BA,0.0,,0.07933333333333323,0.48209274229823984,0.4835526502770984
04792945EA,0.0,,0.2347999999999999,0.4119901366935997,0.4124846673693242
0490489C50,3.0,,0.0027999999999999995,0.5170408657188238,0.5189683429444252
049051629B,3.0,,0.0006666666666666668,0.5180142291585672,0.519954462745102
04756739C4,1.0,,0.0,0.5183183775461184,0.5202625936616289
049055639D,3.0,,0.018000000000000013,0.5101023437083384,0.5119384145531745
0482192D69,3.0,,0.01986666666666668,0.5092499220957937,0.5110747081300354
0477328F82,1.0,,0.019066666666666676,0.5096152525195807,0.5114448764236952
0475599CB2,0.0,,0.0008,0.5179533978719421,0.5198928347325406
0489573869,1.0,,0.0,0.5183183775461184,0.5202625936616289
0488650EB8,0.0,,0.0029333333333333347,0.5169800261332537,0.518906705470016
0485952C43,1.0,,0.009466666666666672,0.513998305070124,0.5158858009581664
04679726B4,0.0,,0.0333333333333333,0.5030990193617583,0.5048420401745701
0477765824,2.0,,0.004533333333333335,0.5162499123566093,0.518167011425705
047950540A,3.0,,0.03586666666666664,0.5019417576836069,0.5036693312621435
04924606D7,1.0,,0.011600000000000008,0.5130244556844726,0.5148991209086553
08771685ED,2.0,,0.001733333333333333,0.5175275640653794,0.5194614217983925
04942289D6,1.0,,0.0563999999999999,0.492562163170875,0.4941638548660134
0500754345,2.0,,0.014666666666666677,0.5116243758211356,0.5134805668005546
0492715945,0.0,,0.044266666666666614,0.4981044412183307,0.49978065778577135
0489747800,3.0,1.0,0.13813333333333325,0.45534304684797944,0.45643627687360716
0494095C14,3.0,,0.010800000000000006,0.5133896611899166,0.5152691399516421
0481900C72,0.0,,0.19266666666666657,0.4307592841882754,0.4315128015137744
0502261EDF,3.0,,0.08133333333333329,0.4811803236838944,0.4826278192143477
0503598E33,0.0,,0.0013333333333333333,0.5177100674216737,0.5196463166470908
04986299A8,2.0,,0.18986666666666674,0.4320143081696792,0.43278517678793454
0493901BFC,0.0,,0.06039999999999992,0.4907353724447972,0.4923124150082549
0501067590,1.0,,0.0010666666666666667,0.5178317337039642,0.519769576893117
04879350B3,0.0,,0.015466666666666677,0.5112591067066282,0.513110472560234
34790277E5,1.0,,0.009866666666666673,0.5138157161831148,0.5157008076500363
