cig,label,score_raw_final,score_calib_final
8641146343,,0.7260369335871489,0.9934639395041838
8621130D86,,0.08054411995117777,0.0015489551191127913
8644631F29,,0.959709795328181,0.9998973644094816
8565794CD0,,0.33812445134843855,0.13208925759275006
8570862312,,0.43714594579859906,0.4701326500965381
8626133E21,,0.864719724078462,0.9994433406465313
865644760B,,0.9966065823308656,0.9999467862857345
8644408725,,0.9793751744536429,0.9999276808764717
87590737B2,1.0,0.979801403283767,0.9999282275658353
8646045E08,,0.5535587625294499,0.8757762310450012
863604629C,,0.02574397686251237,0.0005844249273178894
86457781B6,,0.924251720444066,0.9998070565108962
85527944E2,,0.29741183969800156,0.06865941584530669
8604553DC0,,0.9584224707100505,0.9998949851075254
863494238F,,0.991846807058974,0.999942080421644
8622290ACA,,0.019129628083991625,0.0005195328417012096
86977770A5,,0.4404599126975636,0.484852324239249
A06B7ADFDF,,0.9967350639619225,0.9999469078672518
85720073F4,,0.2003496053593338,0.012924996593062928
85484525C0,0.0,0.003856426526870936,0.00039588607772713134
8598592696,,0.2490464354616172,0.030219732090896047
861678189F,,0.966916690108384,0.9999097228781022
864614830B,,0.9848297700213974,0.9999343734367914
8573082B10,,0.1633669940152214,0.006732664024955427
8617678CD8,,0.9865404740111708,0.9999363420141829
8597958B63,,0.0496147059168435,0.0008936536446691151
8609555D88,,0.6761864785158427,0.9842697646105801
8529540F10,,0.9166668156471557,0.9997791656965532
8642460F98,,0.19853065606272258,0.012518282327486066
8589931B4C,,0.3310836571564098,0.11836899893186749
86431053E1,,0.5985112432545219,0.9401033568018081
8612887B30,,0.9538983542742812,0.999886177334656
8633035DD7,,0.12613654499828142,0.00348121173190533
8592065C54,,0.4679697066442223,0.6056780380256783
A05DD129C0,,0.992424467710125,0.9999426730255582
8642090E43,,0.7335576665924816,0.9942783719973893
86364976C8,,0.7971181123392406,0.9981475780123278
8618063A8F,,0.13215734183992672,0.0038735915175060944
8595999AC5,,0.023733674792106328,0.00056388878774551
8598268B35,,0.07473030452535041,0.0013968539634393031
8653872915,,0.9439875777474592,0.9998642149362424
8636349CA4,,0.6924885667405962,0.9881857129531579
8603468E61,,0.7862952160396555,0.9977548025465272
8747788705,,0.981609197288153,0.99993050071869
8585589C2A,,0.9639250180999847,0.9999047844298334
8635062695,,0.8070046272711328,0.9984460945104479
8630006A3C,,0.9537056847542231,0.9998857862597981
8638983A4A,,0.99211333169519,0.9999423545982136
86273824D9,,0.8062356354495978,0.9984247069773419
8617349D58,,0.9472996510408629,0.9998719895169974
8647086919,,0.9722020583093977,0.9999178299903105
8755380025,,0.9943512196724,0.9999446061313473
8616672EAA,,0.21803725409137448,0.01762476537942597
8625577351,,0.9948345304683923,0.999945080722647
8629194C26,,0.9925481843869765,0.9999427991522027
87115262AD,,0.9573444876015936,0.9998929503470969
86337679E9,,0.919532121189278,0.9997901466082549
8625172519,,0.2983245041442386,0.0697057910768579
8639376E99,,0.9222856898668155,0.999800184570974
86243227A7,,0.9066752298324191,0.9997361813514603
86404179AA,,0.9649985976837986,0.9999065869506524
8638771B57,,0.3991142632402857,0.31072420567390896
8623708CF5,,0.9409276534506986,0.9998566133044906
86450400B2,,0.8569868091005141,0.9993612266253423
8590204C95,,0.9051339014096249,0.999728843344047
8644878AFF,,0.7921007366801953,0.9979748347917358
86159857BE,,0.9879026187223822,0.9999378671769722
8614258694,,0.6528170946773427,0.9763450111500697
866680166F,,0.0076219257704401655,0.00042332523684727547
865749353B,,0.05429426493646692,0.0009712233607421834
8670098734,,0.8418002862713149,0.9991630741863541
8651965362,,0.18461797218594894,0.009798568112895508
8686377111,,0.5470268633281004,0.8625616060555513
8672278E30,,0.9533958914948674,0.9998851546318669
8673222935,,0.28293627440586905,0.053901278761656075
86843318A5,,0.6315318863150937,0.9658179836268861
8796399A15,,0.8227500479775094,0.998825530381944
8633486208,,0.9891174406011138,0.9999391965342574
8653722D4B,,0.7000480675495423,0.9896580598275708
8669308B45,,0.423004413357782,0.40820505261589196
A0534DC9DD,,0.9175302143514266,0.9997825336987786
8683818150,,0.9616886548899695,0.9999009171581563
8649992735,,0.8276044331079982,0.9989226703549865
8687417B4A,,0.9417477655663548,0.9998586914528083
85563603A4,,0.99815714470735,0.9999482351645994
865972357C,,0.8115035916415076,0.9985655370034546
8659575B58,,0.9931320018844557,0.9999433906082285
8759701DEE,,0.26211962408428774,0.03783990326922797
8651026C7C,,0.929766365568855,0.9998250970053766
86655340E1,,0.9892831512464167,0.9999393756503255
8649613E70,,0.17637681204157432,0.008472681563038589
866654425B,,0.7676028247557917,0.9968710092779255
8616225DCA,,0.47760712272651334,0.6458318482209225
8692167B1D,,0.9543509854222001,0.9998870908125188
86714009A5,,0.934396435969461,0.9998389345809853
865968347A,,0.8943153574378482,0.9996712640910139
867538415B,,0.818982232528366,0.9987441430895172
87083738BB,,0.9969002314511858,0.9999470637564346
8665860DE3,,0.3594632466810339,0.18202456422390223
86755591C5,,0.9768299672127829,0.9999243285728473
8657987CE2,,0.879029154770743,0.9995684813998785
86654370D5,,0.9564701875883691,0.9998912711344086
8608525B8D,,0.4742409826859211,0.6320068510829463
8622269976,,0.9441332221534516,0.9998645665344591
8658954AE1,,0.42744300336874014,0.4274249750756008
8663385377,,0.9409722667714729,0.9998567271356988
8690699FAD,,0.9760734410555306,0.9999233025115344
93127471F1,,0.9966657140042465,0.9999468422762802
86655920BE,,0.9942650282406024,0.9999445210650356
8653062CA5,,0.9363611046831516,0.9998444702891686
8655757CA1,,0.9742333464570626,0.9999207483816175
8694556E93,,0.9988141629490814,0.9999488371348593
86695513CF,,0.9377673498325385,0.9998483153725963
864183295C,,0.041508590931932356,0.0007736467976430814
8662711742,,0.06501335133026648,0.0011752040921005934
867750794D,,0.3344131124637053,0.1246964413324746
8665998FC4,,0.2601182381750075,0.03656372356105572
86924092D4,,0.7814194819977455,0.9975516888589061
8653139C30,,0.06593432995230762,0.0011946099054492747
86371609E7,,0.963620000052835,0.9999042659948018
8648145305,,0.9186638644858067,0.9997868780567915
8680253361,,0.8363141050850788,0.9990772792266055
8667791768,,0.6455721688765031,0.9731755792418706
86858405EA,,0.48225558273667235,0.664525992108991
86404504E7,,0.6935936677781963,0.9884132254332386
865776882A,,0.1919480615934032,0.01114931045622397
8656047BF2,,0.03157835697423605,0.0006483566130609947
867122593B,,0.9992824849474592,0.9999492619408938
8660298FFA,,0.5545039064456943,0.8775953901494328
8636624F93,,0.22113483334752276,0.018605480181529625
8663010DFE,,0.9073563593962891,0.9997393605230696
8666444FD1,,0.1378657680306947,0.004286205380741103
85987698A6,,0.8119916479855465,0.9985779300587035
865879687F,,0.18628897538708072,0.010091477935639921
8679385714,,0.9462281423139233,0.9998695242929339
8667209720,,0.5336888938180958,0.8319147709869084
8668825CAF,,0.9701706461175611,0.9999148039520847
8664429101,,0.963488471009365,0.9999040415665853
86722452F8,,0.12906372151620138,0.00366676670962244
8636717C53,,0.044395713705335224,0.0008144211052086917
87041267FF,,0.021632841720758297,0.0005431981021590592
8770288E99,,0.8799195916261728,0.9995752656645664
87242441E7,,0.4403731441488594,0.48446647651196784
86808911E0,,0.22030337904009986,0.018337097964335587
87368661E8,,0.9460980597143874,0.9998692217982714
8755287365,,0.6391480501586259,0.9700225964243813
8546922727,,0.9592324154695712,0.9998964884446354
872600819A,,0.4466876823769979,0.5125651665239602
8562667856,,0.9171110198465741,0.9997809049402889
8645733C90,,0.842252721201451,0.9991697831743914
8704889DA3,,0.683499730296839,0.9861636343158465
8716613898,,0.9974563367860643,0.9999475852654841
8728427DCF,,0.1318547839667396,0.0038528615222484853
8669478790,,0.23267123409302415,0.022751232990834525
86931359EF,,0.9356171278136295,0.9998423967775583
8767193489,,0.9964038426745874,0.9999465938676998
8683752AD6,,0.684642563866362,0.9864385419701192
8671533767,,0.6484952190005189,0.9745012013381975
8725197457,,0.4741626586337429,0.631682467261021
8685522F7B,,0.4495775659819753,0.5254089277116663
8713193254,,0.7845683592345609,0.9976848634122951
8715008C1A,,0.39495013370691767,0.2950723117130929
86879291D1,,0.04999402648524955,0.00089970391356221
8669640D3E,,0.9947341894609836,0.9999449825275053
8731989945,,0.06785330147779042,0.0012360785889524086
8714298234,,0.007421324320772602,0.000421816643076365
8675049CE4,,0.9243076883140088,0.9998072486392502
87008898BD,,0.9255522422761638,0.9998114719127509
87247947C5,,0.5041937849834033,0.745379978890987
8736631FF6,,0.9923249991715624,0.9999425714177534
87271911D8,,0.396577386145768,0.30113417579664126
8677942049,,0.7662786712868968,0.9967966044363417
8725962BA1,,0.6562711869507118,0.977724474778787
868492747C,,0.8739579329801301,0.9995277261895283
8715530ADF,,0.9933111635686617,0.9999435708847932
87180434AC,,0.829034484858471,0.9989497254828145
8728404AD5,,0.5820216497741887,0.9212740869134575
8716504EA3,,0.12286708780669502,0.003285001850438399
8724394DAC,,0.4135488261007946,0.36824811181580497
8685935450,,0.5104312844250557,0.7658771028926095
8691240E20,,0.9575330690479905,0.9998933091299232
87274843A2,,0.42017347941671823,0.3960877548359968
8726663E1C,,0.8600059285773437,0.9993946358746503
8737966DA4,,0.9401031032869274,0.9998544931031821
871629522E,,0.48399891165780945,0.6714097562967034
87157418FF,,0.9129465092520836,0.9997640465252312
8731925476,,0.9975870281548438,0.9999477070788795
8729418F9B,,0.9434992379549537,0.9998630293678402
87272209C4,,0.45584956590826375,0.5531463114094959
87044302DF,,0.8267698040570344,0.9989065594330933
8646745FB0,,0.06567658678392817,0.0011891470076717185
871519459A,,0.5239635997647211,0.8062941229528089
870100152B,,0.19651729609890983,0.01208282192008198
8697441B5B,,0.8849010264665914,0.9996112993805248
869831194E,,0.005689253694763585,0.0004090123659267618
8688644FD6,,0.9424389365388305,0.9998604194638553
8726404862,,0.989988820657285,0.999940132517488
87306074D0,,0.9899200312801394,0.999940059154848
8721416429,,0.7377943534923704,0.9946918767920762
8729547A11,,0.30521553392952616,0.07809413448428089
87128864FB,,0.00700538868872666,0.00041870576118344934
8728719EC6,,0.9696779184757746,0.9999140533357216
8763537B80,,0.4220152531543856,0.40395762319779677
8791009A1D,,0.9252137879515132,0.9998103326456602
8691957DD0,,0.3176580754148507,0.09560867547243755
8707127481,,0.04020098630930495,0.0007558571290015058
87302920DF,,0.9136681586706037,0.9997670580545481
8746091E9A,,0.996662700520604,0.9999468394243007
86999745A9,,0.9507631453226313,0.9998796438763303
86994369AF,,0.5283214724996461,0.8181250969338677
A04D4CB316,,0.9990653478078741,0.9999490654202272
8704535983,,0.9695341774874403,0.9999138331187911
8670898B61,,0.578398570411925,0.9164666074204261
8691416F5D,,0.1213453603687396,0.003197476404079587
86606198E2,,0.7296407941355784,0.9938676562106308
8754210A9E,,0.2679717516492783,0.04182147379148867
902773636C,,0.33126122417287523,0.11869931803668687
86309651A3,,0.5098374670945044,0.7639760380468857
8694615F43,,0.9978780782094423,0.9999479773414336
8712581948,,0.4629952088290747,0.5843396212819413
8517228EE1,,0.9771167985773863,0.999924713997993
8680204AEF,,0.2765738062774509,0.048407993766051205
8642337A19,,0.8590445114859553,0.9993841909358556
87406959B0,,0.340817514929583,0.13768369842134157
87398310B4,,0.6469252528771703,0.9737973433231538
8771665EEF,,0.6878753405446245,0.9871873420787708
8777147AD4,,0.9968261050965423,0.999946993850831
87431779E6,,0.8598989218221138,0.9993934821536649
A01B45FBA5,,0.7635340810348223,0.9966367216273565
8756025469,,0.1161137209779952,0.0029139253923536625
8740101F7F,,0.7318432063574678,0.9941020746228098
8772286F66,,0.9015959721338335,0.9997112188554435
874105746D,,0.3900830001287366,0.2773729561990573
8748863E21,,0.8975216077626245,0.9996894986603012
873186856C,,0.39080985855954814,0.2799742999424115
8784244B75,,0.9230543420079451,0.9998028999319067
87640166CA,,0.4601508905115519,0.5719895217456337
88003148D8,,0.8762767640430065,0.9995468183325452
8739571A22,,0.06077955039564493,0.0010899672969729433
95463866F0,,0.7379503242715822,0.9947065187438416
876199857C,,0.3906507720498,0.27940367428467405
8695042FA2,,0.8212387499609274,0.9987935380246679
874780443A,,0.20018271236707802,0.012887142494205955
8739922BC9,,0.6469252528771703,0.9737973433231538
8730852EFB,,0.8438772045617224,0.9991934322228083
86939656E0,,0.015834635311947825,0.0004899458598539143
8772225D10,,0.02543405036991136,0.0005812108234163879
87771930CD,,0.8976689986404196,0.9996903121508178
8751362C5F,,0.881928771044588,0.999590184540677
8776451C78,,0.42000634724468583,0.3953761918347632
857978568F,,0.9362780526689949,0.9998442401769666
8729827124,,0.2287776844599006,0.021259899952007714
8653356F42,,0.9600534034322019,0.9998979903195775
8802935BC2,,0.9787860759050366,0.9999269184261936
873952000F,,0.6204336044094061,0.9586589574746454
8950736D00,,0.935980149357408,0.9998434119723553
87431947EE,,0.789659173945715,0.9978850495201699
8744440C28,,0.6243798922925892,0.9613555125284952
87786757C7,,0.9756908245057686,0.9999227782909406
876060364B,,0.9585120534410763,0.9998951524499263
87596156F8,,0.8738050218115049,0.9995264392998973
86431519D5,,0.026119326979676272,0.0005883413025598278
8755515F88,,0.929541256978248,0.9998243947318949
8767782A96,,0.627827238850409,0.9635722777060286
8758062565,,0.9660194711567868,0.9999082693202359
8748965251,,0.7337416868297049,0.9942969805548544
88031973FA,,0.8720243103485766,0.9995111923784024
879259461A,,0.8801869178809126,0.9995772815455488
87346415C6,,0.9903958105774541,0.9999405647316014
87475377E3,,0.998138360153203,0.9999482178501573
87398711B6,,0.9747210731754562,0.9999214335368012
87481165B2,,0.8086211931792647,0.9984901144610246
8754229A4C,,0.01862460920425533,0.0005148848153790307
8714968B18,,0.9945689688645148,0.999944820457587
87711348BF,,0.1536223371070149,0.005666365855275381
8753233461,,0.016399143341072547,0.0004948924982098471
8741909385,,0.9736050319931351,0.9999198569163275
87879795AF,,0.9367712705495373,0.9998456017607884
8749538B29,,0.27065268039184803,0.04377659041862349
877444229A,,0.15329331423674028,0.005633455815115531
8748598375,,0.9860279759106177,0.9999357585384727
8740468E5B,,0.8764316063955068,0.9995480653998943
8738225363,,0.7339910907320825,0.9943221048539345
8765519F18,,0.9959962640504393,0.999946204931376
87027096A7,,0.707592437771286,0.9909461806606921
8750896BD1,,0.8832132744804562,0.9995994467726
8747446CC9,,0.8593589452990329,0.9993876266486078
8766764284,,0.6179591393981214,0.9568772215792412
8746957941,,0.9954410836698319,0.9999456705838707
8802181D89,,0.9532097932516248,0.9998847735239
8739101648,,0.8782335111189854,0.9995623277846953
8748087DC1,,0.44776096684840655,0.5173381030101871
8745252A3E,,0.02719708676777922,0.0005997329579142554
8768887A76,,0.9957219770446973,0.9999459415969012
87500544FC,,0.915864997859075,0.9997759912268651
8768714BB2,1.0,0.9760211226652427,0.9999232310409891
87372563BE,,0.544699743542938,0.8575756333156375
870479828E,,0.01878742854270869,0.0005163787927545499
8772012D4A,,0.976424167703096,0.999923779913484
8631192CF3,,0.48439815767367966,0.6729760560488975
8787894F87,,0.12687009197339796,0.003526813921850296
877200792B,,0.8837690221933034,0.9996033889979936
8753745AE3,,0.0018917021853061937,0.00038228245155264213
8741989589,,0.9934423365663341,0.9999437025099301
8787694A7D,,0.994384963645784,0.9999446393992986
8778313D0A,,0.9564464201727471,0.9998912251199727
86610436C8,,0.9764227221668915,0.9999237779519606
8792638A68,,0.9616652163006708,0.9999008758058127
880248044A,,0.989671908925133,0.9999397937890961
8798806C66,,0.9806221867092295,0.9999292687049792
88081489AA,,0.9588598354880883,0.9998957995909739
8777048922,,0.8314420256657531,0.9989937492560607
8630377C64,,0.01050130218117892,0.00044558298853201235
87942268DE,,0.8219731395977119,0.9988091914428917
8806678C94,,0.8437655941030142,0.9991918291662588
87863873ED,1.0,0.9935568379798139,0.9999438171550342
8775360827,,0.9957652909511311,0.9999459832667855
8803333435,,0.03984005868832989,0.0007510191772311718
8733157D21,0.0,0.004186570540964153,0.00039821900026949233
8806758E98,,0.4192011539057218,0.3919543475386303
8779480018,,0.9951795168743811,0.9999454169961477
87898941FF,,0.966907783704885,0.9999097085628854
883945228D,,0.9839349898616788,0.9999333196479011
87968931C1,,0.007106436295393857,0.00041945940496297413
8775215081,,0.8702560835708281,0.9994955668908643
878609207D,,0.9172654338717775,0.999781506321998
8799468EB2,,0.9863097082438699,0.9999360799476104
8794097E68,,0.16983280572859308,0.007547893116773771
