cig,label,score_raw_final,score_calib_final
A035EC4ADA,,0.009865109189504846,0.3872883519251026
A02D0E46A5,,0.008418465928967866,0.3868549837490174
A03588C918,,0.008418465928967866,0.3868549837490174
A0257B8821,,0.01737939529252338,0.3895422499034974
A02A0EB00D,,0.008418465928967866,0.3868549837490174
A028634453,,0.008418465928967866,0.3868549837490174
A02BD77EC9,,0.01683874419740301,0.38937992355282613
A0340AA3AB,,0.012651431225794455,0.38812354754527534
A02BAF08DF,,0.008418465928967866,0.3868549837490174
A032BAE28E,,0.014144474766361062,0.38857135591604236
A02ABDD853,,0.008418465928967866,0.3868549837490174
A031477A3A,,0.020737941637839447,0.390551174894897
A03400D21C,,0.008418465928967866,0.3868549837490174
A02E61A79F,,0.01056204743768484,0.38749719613755923
A028434DCC,,0.008418465928967866,0.3868549837490174
A025964953,,0.014977479749616468,0.38882128082859707
A02F1B9EA9,,0.008418465928967866,0.3868549837490174
A02D2918AA,0.0,0.00862692964670943,0.3869174217991095
A032623F8B,,0.008418465928967866,0.3868549837490174
A019E102CA,,0.008418465928967866,0.3868549837490174
A01A5368F2,,0.008418465928967866,0.3868549837490174
A0256C1C4B,0.0,0.04181729743202946,0.39690460633657043
A0310B4F87,,0.008418465928967866,0.3868549837490174
A02F31F61A,,0.03111324795322637,0.39367385564724494
A02E44A8B7,,0.008418465928967866,0.3868549837490174
A03C664E72,,0.014733698192021891,0.3887481334520813
A028AB4AFA,0.0,0.011518374524002284,0.38778383599238325
A01FD79EEC,,0.02956728556429964,0.39320800570439884
A0343292FD,,0.008418465928967866,0.3868549837490174
A050BF4819,,0.008418465928967866,0.3868549837490174
A027514289,,0.013261303300853905,0.3883064436259622
A022177292,,0.04010902467857337,0.39638839545862675
A02EC6BE01,,0.008418465928967866,0.3868549837490174
A02FE6C97A,,0.008418465928967866,0.3868549837490174
A02C9D5377,,0.008418465928967866,0.3868549837490174
A03076A527,,0.01844988398098461,0.3898637281314669
A01C1C27B3,,0.013027732070074165,0.3882363936379376
A02DA6D506,,0.014939768054910351,0.38880996499576603
A0255BA345,,0.019811883925031602,0.3902728883933252
A03080336A,,0.043968388029382514,0.3975549557261584
A023B242C8,,0.01557582250466149,0.38900083655912293
A04F379469,,0.008832320334002832,0.3869789430652951
A0491EC40A,,0.011001575996335087,0.38762892634406754
A021896ED1,0.0,0.08723248164132133,0.4107091872505148
A02B31F599,,0.010190632345388058,0.3873858929009197
A027F893AA,0.0,0.048217032559379654,0.3988405301760324
A022349320,,0.008418465928967866,0.3868549837490174
A02E39B84D,,0.016379183755696435,0.3892419633238743
A02CC67277,,0.009790423338103406,0.3872659740516254
A01C3CC678,,0.03724980486697278,0.3955249047232758
A04256224F,0.0,0.21388327311587021,0.4498901508494284
A041FBC906,0.0,0.09430950365862281,0.41287366402245695
A01FC19C72,0.0,0.07230076651040825,0.40615380372659404
A0425E1B1A,,0.008418465928967866,0.3868549837490174
A03A68E8DC,0.0,0.06854079293464961,0.40500921478130486
A038D525E7,0.0,0.0871393786388365,0.4106807349270093
A045D94203,,0.008418465928967866,0.3868549837490174
A036B143F9,,0.008418465928967866,0.3868549837490174
A03761CE66,,0.018286734279336914,0.3898147264901798
A03701BA08,,0.00888330562132735,0.3869942153946036
A03B37D530,,0.011056603773366888,0.3876454197644424
A0321B9B0B,,0.008418465928967866,0.3868549837490174
A0433DF711,,0.011042109694162807,0.387641075443648
A041256A7F,,0.008418465928967866,0.3868549837490174
A03BC5F9BF,,0.01853481484164817,0.38988923780214835
A03410813E,,0.016408644381289812,0.3892508068837641
A037059D31,0.0,0.03294382516934724,0.39422571956359254
A02E6ED5BF,,0.24739719903256377,0.4603839488949224
A03777D1B8,,0.02277657656616469,0.39116404905408564
A04183961E,,0.00862692964670943,0.3869174217991095
A042571EAC,0.0,0.04942503424022196,0.3992063085050331
A023FEC4DB,,0.10320876540996175,0.4156002429198982
A035214287,,0.017935680109642697,0.38970929571402146
A03BA07A9C,0.0,0.12371338789140672,0.4219019448570094
A03983951C,,0.008418465928967866,0.3868549837490174
A0434698F2,,0.011252390772902408,0.3877041048931707
A03327497D,,0.06084602811895114,0.40267004921266725
A01A4BA2A0,0.0,0.045787297974175134,0.39810515793826906
A039C742D5,,0.02881364491513154,0.3929809790413581
A03E176546,0.0,0.033229758418892176,0.3943119442350245
A02DE05C39,,0.013071335968775806,0.3882494704655375
A0401F6727,,0.030674930807555924,0.393541756418109
A03E43AD86,,0.013169203778057248,0.3882788216486805
A0581E6CF8,,0.04027684376661848,0.3964390973225144
A05509F2C1,,0.019381586994180897,0.3901436055907315
A043D7E799,,0.008418465928967866,0.3868549837490174
A017D5610C,,0.019990906945433325,0.3903266804391692
A03154B92D,0.0,0.03046207406900832,0.39347761165281847
A03A189473,,0.008418465928967866,0.3868549837490174
A02B8692F5,,0.00845805683397738,0.38686684154043943
A03876A629,,0.01005403464443748,0.3873449611549278
A047B5D65B,,0.010725758543819137,0.38754625973735934
A03EA643BE,0.0,0.07110705606107608,0.40579031034145685
A041ED8CDE,0.0,0.18811535481208277,0.44185148432004495
A03DE60957,,0.008418465928967866,0.3868549837490174
A041845007,,0.010552642153992233,0.3874943774788901
A024E75386,0.0,0.06883717171794602,0.4050993993455326
A0461D1162,,0.008418465928967866,0.3868549837490174
A034B5E8C8,0.0,0.030853981732081044,0.39359571658257253
A0478906AB,,0.008418465928967866,0.3868549837490174
A03FDE3A70,,0.010844044098488569,0.3875817108906121
A037C2488E,,0.0517387162114821,0.39990719636558986
A04409003C,,0.008418465928967866,0.3868549837490174
A0234F36CB,,0.027844092896083042,0.3926889792660194
A0389A90AC,,0.009729543482269266,0.3872477331747244
A044DDA7A5,,0.008418465928967866,0.3868549837490174
A0381B93CF,,0.008418465928967866,0.3868549837490174
A02A851B04,,0.039670316467090336,0.39625586250980416
A040967B34,0.0,0.027701637476778587,0.3926460824568519
A041448577,,0.008418465928967866,0.3868549837490174
A03FB79C72,1.0,0.012664239717970977,0.38812738839263283
A0370068B4,,0.008418465928967866,0.3868549837490174
A0322FB4C6,,0.008418465928967866,0.3868549837490174
A03CE9836F,,0.010725758543819137,0.38754625973735934
A037881845,,0.009934740391247058,0.38730921571921934
A040E14701,,0.009588054262646865,0.38720534126955997
A04660F194,,0.008418465928967866,0.3868549837490174
A045852B3F,0.0,0.09735127836993325,0.41380501876501197
A02FBA4DE9,,0.03084679002233445,0.39359354918352746
A04550D889,,0.027051698955909594,0.3924503911105474
A03BEE2C5D,,0.01000304542042982,0.38732968255020334
A03882507C,,0.011582031655404501,0.3878029187000661
A04522B785,,0.03728976227700731,0.3955369674749862
A0371FE89E,,0.00874321338771141,0.3869522521610958
A03E7C492F,,0.008418465928967866,0.3868549837490174
A036B1FD0A,,0.008418465928967866,0.3868549837490174
A03D9C6D38,,0.008418465928967866,0.3868549837490174
A041162127,,0.010725758543819137,0.38754625973735934
A03B67043C,,0.008418465928967866,0.3868549837490174
A04EA0CD21,,0.008418465928967866,0.3868549837490174
A0412E1D33,,0.01193473896776228,0.38790865716668854
A04B9FD462,,0.014482162724905615,0.3886726647434465
A036F71DBD,,0.013709436462664806,0.3884408554719582
A0371A1BDE,0.0,0.1760497302681582,0.43809762961235893
A03FDC842A,0.0,0.07125732337382117,0.4058360621436839
A03A89FD66,,0.008539876979353581,0.38689134775074935
A04C99B7A2,,0.008418465928967866,0.3868549837490174
A03BF798FA,,0.008418465928967866,0.3868549837490174
A037508AA4,,0.030021725823932564,0.3933449235690495
A0445F430B,,0.008668207393794782,0.3869297855523297
A0461614F4,,0.02540777586546773,0.3919555731785137
A0348A2720,,0.023724160747058173,0.3914490380248573
A03C06186E,,0.009077253717950987,0.38705231338457724
A033B8B9CA,,0.01608519435190031,0.38915371688597034
A03DD54C2D,,0.01231806630306296,0.3880235872115643
A037D37B7D,,0.008418465928967866,0.3868549837490174
A044E6C023,,0.020285988140037115,0.39041535095308194
A01DE9B5FF,0.0,0.1626838849406725,0.43394752593736113
A0375C6770,,0.013093727129786691,0.38825618564669706
A03FFE95E9,1.0,0.270383976782565,0.46760244610954976
A02B4BEC0F,,0.02004655890801564,0.3903434030383994
A03DBACE47,,0.008418465928967866,0.3868549837490174
A038DCFD0C,,0.009175826900124808,0.3870818426390123
A042F1100C,,0.0104477322395523,0.3874629376577196
A03A1429DA,,0.04620435500658457,0.3982313498999098
A027427EF1,,0.008418465928967866,0.3868549837490174
A0322DA989,,0.0104477322395523,0.3874629376577196
A0462CAED9,,0.008418465928967866,0.3868549837490174
A03C1AFC0D,,0.008811785599642392,0.3869727920746654
A0360C6307,,0.008418465928967866,0.3868549837490174
A03A1A8E05,,0.008418465928967866,0.3868549837490174
A0453F7321,,0.008418465928967866,0.3868549837490174
A01AC48E99,,0.036456976978139176,0.39528558404135883
A04364950F,,0.008418465928967866,0.3868549837490174
A0405B91DA,1.0,0.08060842755799451,0.4086863743040432
A02C79F064,,0.008833764926196594,0.3869793757809448
A03CB7B1BB,,0.025348550995407004,0.3919377507334006
A03DACB49D,,0.008418465928967866,0.3868549837490174
A045340C1A,,0.008418465928967866,0.3868549837490174
A028D0CA1D,,0.01997665093464161,0.39032239675830355
A03AD03CF4,,0.010922121472332645,0.3876051119737715
A0410682D8,,0.008418465928967866,0.3868549837490174
A0437F998D,,0.03405235221732379,0.39456003839078624
A0464D80EF,,0.04989743633988773,0.3993493806868134
A034FD8A7D,,0.03531691995524421,0.39494153776710134
A03D0206EB,,0.02362973751906067,0.39142063661311777
A03A04376C,,0.01540505322259062,0.3889495876023019
A06D7FFBCC,,0.0138794176344292,0.38849184360434463
A03F40AA0B,,0.008418465928967866,0.3868549837490174
A03FA048A4,,0.008418465928967866,0.3868549837490174
A03DADE44B,0.0,0.1003083864204456,0.41471104100366524
A02A7112F4,0.0,0.018570461578260894,0.3898999447672035
A04122413F,,0.09068983147192294,0.41176617649533087
A03F27D270,,0.01000304542042982,0.38732968255020334
A03772DFAF,,0.008418465928967866,0.3868549837490174
A04A2D36CA,,0.008418465928967866,0.3868549837490174
A0457AB172,,0.008418465928967866,0.3868549837490174
A037847868,,0.008418465928967866,0.3868549837490174
A03B1AF7EE,,0.010725758543819137,0.38754625973735934
A03319731F,,0.020651301807540975,0.39052513602643996
A03A362AC6,,0.04240356242510614,0.3970818185954319
A03CB6D62C,0.0,0.0732642249508288,0.4064472587469896
A03719C7BF,,0.025332846713697607,0.3919330249174204
A028BDAD97,,0.017405289757503137,0.3895500251329291
A024E132A7,0.0,0.06288760631576319,0.4032902508373829
A032CDCBC3,0.0,0.08156768052064188,0.4089791154037997
A036683F45,,0.016650835674110086,0.3893235111970726
A03843724E,,0.008418465928967866,0.3868549837490174
A04094C4EE,0.0,0.027350698740387883,0.3925404132932995
A03DBABD74,,0.008418465928967866,0.3868549837490174
A0329FAABF,,0.008832320334002832,0.3869789430652951
A044ACD326,,0.014930409508054472,0.3888071568734379
B01BB24299,,0.008418465928967866,0.3868549837490174
B001909A83,,0.008418465928967866,0.3868549837490174
A04D09CF41,,0.008418465928967866,0.3868549837490174
B0083498AA,,0.014898086391986259,0.38879745806718613
B024CF791B,,0.00845805683397738,0.38686684154043943
B02CE123A9,,0.008418465928967866,0.3868549837490174
B001F54BF3,,0.008418465928967866,0.3868549837490174
B022B01299,,0.008418465928967866,0.3868549837490174
B023BE52E0,,0.008418465928967866,0.3868549837490174
B0024B29D0,,0.00845805683397738,0.38686684154043943
A04F1FB92B,,0.02111940862823773,0.3906658289885717
B015D68877,,0.008418465928967866,0.3868549837490174
B009C5B8F7,,0.00845805683397738,0.38686684154043943
B0054AC140,,0.008418465928967866,0.3868549837490174
B03033C2FD,,0.00845805683397738,0.38686684154043943
B027190CA5,,0.008418465928967866,0.3868549837490174
B02ED619D7,,0.008418465928967866,0.3868549837490174
A04A48F531,,0.008418465928967866,0.3868549837490174
A0563EE1D9,0.0,0.011523895777907231,0.38778549110319555
A048210D9C,,0.01837236582463528,0.3898404454524486
A04A644DCE,,0.01031137253871144,0.387422074240277
A04350CF73,,0.026892316113076638,0.3924024074692712
B01C10D32A,,0.008418465928967866,0.3868549837490174
B003535A0B,,0.008418465928967866,0.3868549837490174
B0132A0A96,,0.008418465928967866,0.3868549837490174
B01AE1C1A5,,0.008418465928967866,0.3868549837490174
B00763F610,,0.008418465928967866,0.3868549837490174
B002AB4F01,,0.008418465928967866,0.3868549837490174
B009F6D19A,,0.012708977821501845,0.3881408039938726
B01167C1AB,,0.008418465928967866,0.3868549837490174
B01C6BD4B1,,0.008418465928967866,0.3868549837490174
B003BC97BA,,0.008418465928967866,0.3868549837490174
B017BB2745,,0.008418465928967866,0.3868549837490174
B003574E07,,0.008418465928967866,0.3868549837490174
A04B852403,,0.017066946041937887,0.3894484364208374
B01A9A30C3,,0.008418465928967866,0.3868549837490174
B022589F44,,0.008418465928967866,0.3868549837490174
B02FE141B1,,0.008418465928967866,0.3868549837490174
B00D4A0859,1.0,0.5205011762107492,0.546378012415135
B042C473A8,,0.008418465928967866,0.3868549837490174
B06F51E4B1,,0.037177117841949735,0.39550296154665143
B03F028699,0.0,0.11491296493357803,0.4191940618002599
B06AD929D8,,0.008418465928967866,0.3868549837490174
B058A7D47A,,0.008418465928967866,0.3868549837490174
B0355F56CC,,0.008418465928967866,0.3868549837490174
B07D2C2C03,,0.008418465928967866,0.3868549837490174
B062AC3780,,0.008418465928967866,0.3868549837490174
B08694C695,,0.008418465928967866,0.3868549837490174
B07432DF2C,,0.008418465928967866,0.3868549837490174
B053658448,,0.008418465928967866,0.3868549837490174
B07232E7C1,,0.017623712028281825,0.3896156121657867
B066A1DF02,,0.008418465928967866,0.3868549837490174
B06EA7E015,,0.008418465928967866,0.3868549837490174
B034FAB62F,,0.021847248824809117,0.39088462284784037
B077CC23D8,,0.008418465928967866,0.3868549837490174
B074BE8391,,0.008418465928967866,0.3868549837490174
B087C4A2D6,0.0,0.043463096266679456,0.3974021558690259
B0901F6213,,0.008418465928967866,0.3868549837490174
B073D211BD,,0.008418465928967866,0.3868549837490174
A04E886B4B,,0.008418465928967866,0.3868549837490174
A0502CA81E,,0.008418465928967866,0.3868549837490174
A04E5A6BED,,0.008418465928967866,0.3868549837490174
B08B27EDA9,,0.008418465928967866,0.3868549837490174
A050CE6FCB,,0.01825013621554509,0.3898037346505199
B03701BADB,,0.04258997901201937,0.39713817301439885
B0763428C3,,0.008418465928967866,0.3868549837490174
B07222D3AD,,0.008418465928967866,0.3868549837490174
B090F80E4B,,0.008418465928967866,0.3868549837490174
