cig,fold,label,score_raw,score_calib_pf,score_calib_gl
40027895F9,2.0,,0.0010036023136297842,0.25104604732595687,0.25089821212096297
39983040D7,0.0,,0.002821234579589593,0.25143342086619097,0.25128173826081013
418420318C,1.0,,0.0011532121985881522,0.2510779171745279,0.2509297655704135
43590333D3,2.0,,0.0009670509367158671,0.2510382615724392,0.2508905036596264
3897594C4E,2.0,,0.000949288225244841,0.2510344780220937,0.2508867576695323
38647604D7,0.0,,0.0013140044579205152,0.2511121720871759,0.25096368037880923
3909649869,2.0,,0.0008338052730185134,0.25100988047439843,0.2508624042996563
3990833B90,3.0,,0.0009712618875338907,0.25103915853252284,0.2508913917153135
395097608A,1.0,,0.0032254873405984786,0.25151962910010334,0.25136708979559613
3976179EB2,1.0,,0.0009665456370213841,0.2510381539404404,0.25089039709612204
4607912944,3.0,,0.0008638427546148632,0.2510162782202529,0.25086873853698416
4110784644,3.0,,0.0028574397655357,0.2514411409413569,0.25128938162437564
3801681E64,3.0,,0.020392565955946722,0.2551986451500211,0.25500938593601435
389415565C,2.0,,0.0010464314249200508,0.2510551704944317,0.2509072447184118
39632029BE,2.0,,0.0010452175962367782,0.2510549119297962,0.25090698872072537
3969047133,1.0,,0.018223727296181498,0.25473190239813165,0.2545473187434437
3977617163,3.0,,0.0011729375461564824,0.2510821192622553,0.2509339259386603
3949149CD6,1.0,,0.0012259767789260718,0.2510934184336211,0.25094511292669586
3949593B3D,1.0,,0.0009473737104720416,0.2510340702227079,0.25088635391845304
39250437F1,1.0,,0.0008159332100396032,0.2510060739178722,0.2508586355292323
39469516FF,2.0,,0.0008650785413311864,0.251016541435365,0.2508689991392173
39222241A3,1.0,,0.001572921057844757,0.2511673377723691,0.2510182982866496
3954325C35,0.0,,0.0015385927908405832,0.2511600232074454,0.2510110563570846
3982584448,2.0,,0.0010193863196283212,0.2510494095028316,0.2509015409197699
3920894814,1.0,,0.09099797321254792,0.2706975869064359,0.2703504586183268
405238343D,3.0,,0.003563136977820567,0.2515916490382477,0.25143839389858197
3944554CEC,0.0,,0.0010885120431548627,0.25106413443862136,0.2509161196703857
380907976C,1.0,,0.0008202578889656035,0.2510069950242884,0.25085954749223965
4088619322,0.0,,0.0012047818736611005,0.2510889031530502,0.25094064247625053
3923674E33,0.0,,0.0008735667049291388,0.25101834936794093,0.25087078912479716
3825524A43,3.0,,0.00899403467305565,0.2527519275548311,0.25258712333429806
39142025AB,1.0,,0.000822550173956228,0.2510074832552969,0.25086003087679065
3951928227,3.0,,0.0009587093296896214,0.2510364847618401,0.25088874448791265
39196651E2,2.0,,0.0010697549528739215,0.2510601388077711,0.2509121637075792
3394869E82,1.0,,0.0011708525411604973,0.25108167509175544,0.25093348617802663
3992238304,1.0,,0.0009233277575074339,0.2510289483750277,0.2508812829160524
3945317295,1.0,,0.002406283955979117,0.25134495168910737,0.25119414807055485
3976293CC6,1.0,,0.000807389101352449,0.2510042541284966,0.2508568338040282
3963930284,0.0,,0.0011179494823506876,0.2510704052800545,0.25092232825505884
3962634505,2.0,,0.0010163277842088038,0.25104875799687254,0.250900895881668
3892890274,1.0,,0.3409872554731807,0.3300691128705265,0.32908347883551503
3895891EF1,1.0,,0.0017296998581774275,0.2512007455320477,0.251051374283437
4435873632,3.0,,0.0008519149132600536,0.2510137376714669,0.2508662232075879
3912824482,2.0,,0.0007955573454951622,0.2510017341254587,0.25085433881571667
39033981EE,1.0,,0.0081237177344591,0.25256575155233546,0.2524028025723798
3698256963,0.0,,0.0016093656869634737,0.25117510344036303,0.2510259868383524
39298739C8,0.0,,0.0016265121830116097,0.25117875709277704,0.25102960420799975
3957036966,1.0,,0.001610570800279779,0.25117536023016884,0.25102624107810523
43399586A2,2.0,,0.0007553757125097286,0.2509931761098348,0.25084586574983747
1182001A12,1.0,,0.0010201755163860848,0.2510495776117066,0.25090170735973427
3630728B84,1.0,,0.007244262662625898,0.2523777129981472,0.2522166370075305
3913168064,2.0,,0.0008326014881201007,0.25100962408000166,0.2508621504503906
39365797C0,0.0,,0.0009041942587956161,0.2510248729419352,0.25087724793989946
3928583140,1.0,,0.0009563298200594097,0.25103597791404286,0.2508882426717188
3934102BA9,0.0,,0.0008525934902126096,0.25101388220326704,0.2508663663046612
3927690053,0.0,,0.0010343526865330527,0.25105259754071757,0.2509046973081109
4036473AE2,0.0,,0.0008865474595884434,0.2510211142146663,0.25087352652527684
3847396B9B,3.0,,0.002183468050073849,0.2512974549565497,0.2511471231669792
3925529900,3.0,,0.0008629251152698425,0.25101608276872944,0.2508685450256643
39330252E7,2.0,,0.0011771767558285916,0.25108302234653607,0.2509348200568183
3948647E92,2.0,,0.0007714711736782926,0.250996604150509,0.2508492597628322
39616221E5,2.0,,0.0023498085255011267,0.2513329124941899,0.25118222847709093
3948853893,1.0,,0.0012259767789260718,0.2510934184336211,0.25094511292669586
42231838DA,1.0,,0.000838692030435572,0.2510109213076688,0.25086343480094875
38712597FB,1.0,,0.0010747545362081313,0.25106120381367564,0.2509132181402961
3950082EC5,3.0,,0.006107606425950468,0.2521348190247216,0.2519761612099746
39451855A6,2.0,,0.0014532507148917147,0.2511418393854768,0.2509930530993324
4112003438,1.0,,0.0010298806864540283,0.2510516449416021,0.2509037541660374
39384786DB,3.0,,0.0007729765736355787,0.25099692477492935,0.25084957720463175
3941533FE9,1.0,,0.0008611330612132271,0.2510157010725547,0.2508681671184995
393493289A,0.0,,0.0008861304804328015,0.2510210253995266,0.25087343859179534
389218195C,0.0,,0.0007947623089755766,0.25100156479409885,0.2508541711652137
40519048F3,0.0,,0.0010346845633148372,0.2510526682352506,0.2509047673008145
398585606D,2.0,,0.0011864216336210452,0.2510849918022141,0.25093676995901526
39289976E3,3.0,,0.23564418566414466,0.30423405175676566,0.30353126200076613
40868130C7,2.0,,0.0009283886443997743,0.25103002635072796,0.25088235019059224
3952518907,1.0,,0.0007583388960821296,0.25099380721173825,0.25084649058726965
398117270F,3.0,,0.0010560149677603155,0.2510572119462789,0.2509092659033058
3954200510,2.0,,0.09775225389355523,0.2722108853455309,0.27184809019767253
395693995A,0.0,,0.0020109598642317535,0.25126068620543773,0.2511107196376327
3986371968,3.0,,0.0008833480997104299,0.2510204327624457,0.2508728518377535
3845395855,3.0,,0.031999200127036345,0.2577059777364183,0.2574915187511558
3923085826,1.0,,0.0022217104620855573,0.2513056065072924,0.2511551937445796
3942267DA1,3.0,,0.0008055820618581941,0.25100386925257895,0.2508564527485782
3987208C1E,2.0,,0.00099586401800336,0.2510443989899133,0.2508965801487064
39758818C9,2.0,,0.0018176539453815658,0.2512194888296405,0.2510699314352598
400076715F,0.0,,0.0008072791925768573,0.2510042307193452,0.2508568106272476
398062105E,1.0,,0.0008780330062442884,0.25101930066925066,0.25087173098269244
389054534C,0.0,,0.0018334433327794738,0.2512228536970364,0.25107326288419457
389523519C,0.0,,0.001026634968357445,0.25105095355935625,0.25090306964755843
39933107A7,0.0,,0.00397879061075665,0.2516803258569959,0.2515261891565556
39573268B7,2.0,,0.004176571471842047,0.25172252831423414,0.25156797200313685
3958645930,0.0,,0.0018026019065472063,0.25121628112606187,0.25106675558900987
3968032B95,3.0,,0.005910139369155912,0.2520926377607129,0.2519343997500803
3963223B12,0.0,,0.0009704433116651749,0.2510389841703386,0.25089121908407735
397201634B,3.0,,0.001365731133101698,0.25112319251148296,0.2509745913795822
3757177889,2.0,,0.0008164074893386358,0.25100617493374844,0.25085873554237037
3765067792,2.0,,0.0007375119467462297,0.2509893714888712,0.2508420988942703
38995992E5,2.0,,0.0007692374561509554,0.25099612840741586,0.250848788742113
389650272A,1.0,,0.0008189313586477803,0.2510067124884883,0.2508592677610475
3895113CEB,2.0,,0.00752935691953031,0.25243865957549294,0.25227697660578013
38246221EB,1.0,,0.0037830715905607065,0.2516385679779893,0.25148484642700725
39250562AD,0.0,,0.00100229454999296,0.25104576875843343,0.25089793631891133
405678875B,3.0,,0.0008898495328194814,0.2510218175457538,0.25087422287446665
3945177F09,2.0,,0.0008500477386773723,0.2510133399775742,0.2508658294614888
3987332275,0.0,,0.008249374873246758,0.25259262620114487,0.2524294094651221
3895959711,0.0,,0.05081090401462685,0.2618038020833938,0.2615478660310551
3904276679,1.0,,0.0008632060940313823,0.2510161426154628,0.2508686042783125
3948221F06,2.0,,0.0018859786210059762,0.25123404967811663,0.25108434766954574
3958851331,1.0,,0.0008068168241800634,0.251004132240857,0.25085671312630564
401944354A,3.0,,0.0009697061171375719,0.2510388271429982,0.250891063615596
3990942585,3.0,,0.0008285200004967721,0.25100875476439694,0.2508612897641449
39479195D1,3.0,,0.0007425433453971708,0.250990443071187,0.2508431598398892
3948284307,1.0,,0.0010360124346749176,0.25105295109110176,0.2509050473485757
393777638D,3.0,,0.0010571093350895718,0.25105744506517563,0.2509094967078583
392352426E,2.0,,0.002320412034955343,0.2513266460254773,0.25117602426026636
3899457DB3,2.0,,0.0009745862752890827,0.25103986665037675,0.250892092803452
3957524C1B,3.0,,0.000864413768633304,0.25101639984276974,0.25086885895218103
3874874F2A,3.0,,0.0009461592992524816,0.2510338115484374,0.2508860978120919
3976427B5B,1.0,,0.0010808938138238515,0.2510625116001477,0.2509145129432622
3937370482,3.0,,0.0007665882050542334,0.2509955641636565,0.25084823009920587
3745894982,0.0,,0.003418710622947243,0.251560841533399,0.2514078926167388
395759243B,0.0,,0.0013220668350116414,0.25111388976422094,0.25096538100095483
38265465A6,0.0,,0.0009030609689373746,0.25102463155270166,0.25087700894693143
3930214331,1.0,,0.0009974412665166028,0.25104473495938023,0.2508969127828557
394653715C,1.0,,0.0010628029483106514,0.25105865790417226,0.2509106975060814
39498417E6,0.0,,0.0008892010490237985,0.2510216794206661,0.25087408612053386
38858733D7,0.0,,0.0009457936948615792,0.25103373367332765,0.2508860207100631
42525291F2,2.0,,0.006625436194045561,0.25224545571499724,0.2520856966055813
3946918BC2,3.0,,0.0009683714652427359,0.2510385428534286,0.25089078214825555
3917526CB6,3.0,,0.0007644541519827506,0.2509951096486034,0.2508477800957996
396480114A,3.0,,0.0009336481306366505,0.2510311466316162,0.25088345935032375
3999854FEC,2.0,,0.0022265637653501743,0.251306641024367,0.2511562179852042
3891894C84,0.0,,0.008533486891894695,0.2526533970237892,0.2524895747577485
390701284A,1.0,,0.001079774389136058,0.251062273140409,0.2509142768509187
3908271740,0.0,,0.0007985908142983895,0.2510023802114428,0.25085497848836397
069492918D,0.0,,0.0013752942172173522,0.25112522997214554,0.25097660860966403
8396464549,3.0,1.0,0.1291643182908928,0.2793179303360934,0.27888101597454945
3827762121,3.0,,0.0035235426252834615,0.2515832029399043,0.251430031755674
4161201BAF,3.0,,0.0009414514537165752,0.2510328087608674,0.25088510497937316
394018250B,1.0,,0.030036558919571157,0.2572808688694637,0.25707069213770684
3991417D7E,1.0,,0.046977749607499446,0.26096540980631194,0.26071798855866324
4030405B69,0.0,,0.0009296459408000874,0.2510302941570259,0.25088261533834905
399532567C,3.0,,0.0007992565140109329,0.2510025219962214,0.2508551188657225
3988722D82,0.0,,0.001164051442675599,0.25108022625122517,0.2509320517220147
3975782717,3.0,,0.0008529454385657546,0.25101395716564767,0.250866440522911
3931615754,1.0,,0.0007477078974442459,0.25099154301554544,0.25084424886599654
3925968348,1.0,,0.0008313337694171846,0.25100935406851876,0.250861883119209
39820489F4,1.0,,0.0011729535552434413,0.2510821226726876,0.25093392931523273
4540246984,2.0,,0.0015054315523732379,0.2511529574439226,0.251004060757073
4124515971,0.0,,0.0012685749677536532,0.25110249355011716,0.25095409793912493
3615198BC1,1.0,,0.0010841900634012012,0.251063213767788,0.25091520813987206
4076002740,0.0,,0.004827071791777611,0.2518613651160677,0.25170542808562385
3912095AE9,2.0,,0.0010140627424229285,0.2510482755156183,0.2509004181902635
3942501EBB,3.0,,0.0007994567426790953,0.2510025646421529,0.25085516108833106
3969200F71,3.0,,0.0008382007317591687,0.25101081666555164,0.2508633311975774
3896570F45,1.0,,0.004502139916329151,0.25179200829794085,0.251636761070805
3994089A80,0.0,,0.0008168298300273249,0.25100626488733824,0.250858824603032
3981268648,3.0,,0.0008826422188555734,0.2510202824125118,0.25087270298032455
080263642D,1.0,,0.0009931481405919809,0.2510438204819778,0.2508960073838691
41032859E4,3.0,,0.0014578184824790051,0.251142812616796,0.2509940166667217
3998728EB8,2.0,,0.0007615224014830877,0.25099448523918844,0.2508471618844437
3893513491,1.0,,0.001956364925439732,0.2512490504720531,0.25109919947468673
3918169F54,2.0,,0.0008502115738998121,0.25101337487320563,0.2508658640107214
39405092E5,1.0,,0.0007449673766855045,0.25099095934006277,0.25084367098418814
365511584F,1.0,,0.00756911083300858,0.25244715881975766,0.25228539119756094
3991560383,3.0,,0.0009632802573674741,0.2510374583948682,0.25088970845542824
3959240434,2.0,,0.0010034702433516871,0.2510460191935777,0.2508981842678673
3880827FBC,2.0,,0.021247473054385152,0.255382778974928,0.2551916738723993
3613647BD4,0.0,,0.0017014869718390828,0.25119473347249366,0.2510454219298538
3927760A14,1.0,,0.000724000994533992,0.25098649395466405,0.25083924992279316
3871579010,0.0,,0.004269650998510556,0.2517423912378488,0.2515876374192872
399289947D,2.0,,0.0007668406231662972,0.2509956179242262,0.25084828332613235
3900946A77,0.0,,0.0025181125699874083,0.2513687919733191,0.25121775150727854
3955222073,1.0,,0.004615951050224327,0.2518162998807677,0.2516608110691483
4223958867,2.0,,0.008499399251069562,0.25264610525508324,0.25248235564986476
394803123F,1.0,,0.0009751936877944243,0.2510399960336342,0.2508922209022786
3948672337,2.0,,0.0008285101076597545,0.2510087526573251,0.2508612876779891
3911102777,2.0,,0.0008919493032681073,0.2510222647908572,0.2508746656798063
3947713BD0,2.0,,0.0010488870803019926,0.2510556935882626,0.2509077626191253
40363884BF,3.0,,0.0015195141207731994,0.2511559580424381,0.25100703155958465
40260387A7,1.0,,0.0008834383964460446,0.25102045199531087,0.25087287087969634
3970896709,0.0,,0.0015463292965066414,0.2511616716666803,0.2510126884468391
3960590E3F,2.0,,0.0010973726394343433,0.2510660219354062,0.2509179884282458
40268158DA,1.0,,0.0008965980317565549,0.2510232549586216,0.25087564601824386
39722715B9,1.0,,0.0012798231745649194,0.2511048899040449,0.25095647050006226
3973424D33,3.0,,0.002932216661936782,0.25145708620685014,0.2513051684431131
38973746C3,1.0,,0.0008007270521001338,0.2510028352005674,0.2508554289610582
389963616E,1.0,,0.0007930117684774927,0.251001191954383,0.2508538020264646
39939919A1,3.0,,0.0007786601228876013,0.2509981352760797,0.250850775689938
389879181B,3.0,,0.0007606380550240693,0.2509942968897157,0.25084697540457773
3986206141,0.0,,0.0011408838472719302,0.2510752908915024,0.2509271653616367
3986761B3E,2.0,,0.0009853312025482446,0.25104215540415176,0.250894358835946
3984439F10,0.0,,0.0009527581819220799,0.2510352171380153,0.2508874894480915
3986561634,3.0,,0.0007679084135747198,0.2509958453446817,0.25084850848914514
3993842EAA,3.0,,0.0009874543678827087,0.25104260765666064,0.2508948065987673
4327965DB0,3.0,,0.0012211053659296584,0.2510923806418769,0.25094408543874663
3940073B16,1.0,,0.017023699247434906,0.2544738931389909,0.2542918919704687
39096075C1,3.0,,0.0011023313132105422,0.25106707824324276,0.2509190342491019
393285569C,3.0,,0.0007518242217974557,0.25099241971105807,0.25084511685924693
3927980F9F,2.0,,0.0008640754311141143,0.25101632777892896,0.2508687876037021
3947716E49,2.0,,0.001274678630929562,0.2511037938921408,0.25095538537029055
39131777CF,1.0,,0.0011379295597486916,0.25107466154849156,0.25092654226684163
3906313775,3.0,,0.0007942884341962313,0.2510014638656131,0.25085407123858766
3975854283,1.0,,0.0017411460683331651,0.25120318470348024,0.2510537892311324
3929628F98,2.0,,0.0008538850112878208,0.2510141572877198,0.250866638658426
394059168F,0.0,,0.0010829478492031077,0.25106294915095695,0.2509149461501244
3912632610,0.0,,0.0008179896744730153,0.2510065119206476,0.2508590691841538
392633307E,1.0,,0.003071142782796835,0.25148671229842,0.2513345001269464
39313436DE,3.0,,0.0011834155959394494,0.2510843514185845,0.25093613593336006
408449363F,1.0,,0.0029067511042358035,0.2514516559103788,0.2512997921077059
3928652A2E,2.0,,0.0007835810941574326,0.25099918336398025,0.2508518133741354
3945792A8E,0.0,,0.000888356978045434,0.2510214996361756,0.2508739081207466
3798868D08,3.0,,0.002579201993619993,0.25138181601169385,0.25123064614935187
3987337694,0.0,,0.0012665131688757443,0.2511020542995433,0.25095366304978073
3965207055,2.0,,0.0014270429811436337,0.25113625548360474,0.2509875246437015
3989217601,0.0,,0.0009087736295353919,0.25102584834338804,0.25087821365855
3913134454,3.0,,0.04348543848146433,0.2602030808356432,0.25996338914257144
3907039E90,3.0,,0.12410221207098511,0.2781649651611841,0.2777401336982129
41624935E2,1.0,,0.0008595464580114457,0.25101536313643413,0.25086783253699013
6792394CD6,1.0,,0.0009645352000724474,0.2510377257050861,0.2508899731119831
39113704A1,3.0,,0.0008152234498108621,0.25100592274739614,0.2508584858593556
39319560BD,2.0,,0.0016958921488278978,0.2511935412481958,0.25104424154547594
3988525AF1,3.0,,0.0013470789410463774,0.25111921860465586,0.2509706569306322
3973288CF8,2.0,,0.029623443426252897,0.2571914463033283,0.25698216985119904
39591401AF,0.0,,0.0008955848469013905,0.25102303915251156,0.2508754323544281
