cig,label,score_raw_final,score_calib_final
799488971C,,0.0018269101797140296,0.25107188443159567
7984931D80,,0.0029684109371444236,0.2513128099765894
7987681AE0,,0.002013925013308597,0.2511113453284093
7957613DF9,,0.0020656024285338947,0.251122250201876
79826356CA,,0.001105079305520929,0.25091961382218747
799499703E,,0.002667847053038822,0.2512493579659282
7983440F16,,0.02439996760151033,0.25586460584548737
7957325053,,0.02942975895882189,0.25694067405747256
7991798058,,0.07339190196275,0.26647115364572616
79605841BC,,0.0027460344945811647,0.2512658630842551
7986684422,,0.03227572507142459,0.2575508469729988
797080438B,,0.02081113446199248,0.2550986246854588
7883034572,,0.0029266732121877477,0.25130399809329373
7978143BDE,,0.004778609879980565,0.2516951859658865
79622207CC,,0.19023913390616,0.2928697054628558
7956365819,,0.2812363513597272,0.3144536305523954
7955391455,,0.025015093251329747,0.25599604633789685
795581630E,,0.0020291215673502723,0.2511145520447263
9384073E01,,0.0071559780185572784,0.2521979536883753
79683488C8,,0.0010814556698690292,0.25091463144160714
7974037F7C,,0.052690865008371064,0.26195550032420584
79571407A6,,0.020025396266638542,0.25493112231411036
7929873237,,0.00117004457140246,0.25093331576452355
7965833D55,,0.007734350975301067,0.2523203690764187
7990807E87,,0.0012622678453047705,0.2509527675973924
7947558456,,0.006853770625065507,0.2521340057144015
7931589A4B,,0.001420132672970868,0.2509860669450322
79229809EC,,0.0010031691223725853,0.2508981207626599
79868637D8,,0.018522642624894312,0.254610969349052
796606901A,,0.001602530723477425,0.2510245448863794
81063324C9,,0.001761097300388866,0.2510579986247917
7966527A0B,,0.0710239210033236,0.26595210753252985
7971473B9C,,0.009421930982987891,0.2526777783637446
847704894D,,0.005329332079198883,0.2518115939197696
79696814D0,,0.03050548980623619,0.2571711986952571
7968106116,,0.03473840572567463,0.25807960695420196
7954338F5B,,0.001993561844172201,0.2511070484162227
79728468A6,,0.00853053766107464,0.25248895016188105
7960678F4A,,0.16533587783676387,0.2871162935446997
797703270C,,0.0155266474753207,0.25397348037735895
799087677A,,0.016420136616919417,0.2541634871185899
7958721057,,0.10061866246642684,0.27248523010076914
79868859FF,,0.009942199824189323,0.252788032642874
7920196081,,0.010795565809990892,0.2529689450849341
79548050C1,,0.001993561844172201,0.2511070484162227
7981517C2E,,0.0010548296558284859,0.25090901591848963
79568475DC,,0.019800591244041658,0.2548832120643225
7954313ABB,,0.01826457449796364,0.2545560160704292
7956324644,,0.001993561844172201,0.2511070484162227
7952194615,,0.018951670938111786,0.25470234434153277
7973734574,,0.0011885552729714636,0.2509372199813282
7967521E50,,0.0027821640078881564,0.2512734901520727
7939960644,,0.030517311517260618,0.25717373278968986
79505319BA,,0.26641007208271744,0.3108783749279211
797047540B,,0.0013842846711707997,0.2509785050593834
7921961107,,0.018264135737957522,0.25455592264709676
7952071096,,0.06582062925543118,0.2648138469189028
7994892995,,0.0017710965268860556,0.2510601083207064
797332324A,,0.0014850185624769871,0.2509997545555721
7878704039,,0.0029808576201729316,0.25131543782410076
79696635F5,,0.019258360766164485,0.2547676767579642
801858058B,,0.13880992360691577,0.28106285008314874
7989173A1D,,0.0016155908187749496,0.25102730014073765
7953776F94,,0.07231170168525695,0.266234300743032
79709972D0,,0.0027460344945811647,0.2512658630842551
79107659C9,,0.0016369665736484902,0.2510318097715662
79794713C7,,0.0016387597090080583,0.2510321880707601
8022648291,,0.002848077753635882,0.25128740517280246
79712947E6,,0.001819301483155943,0.25107027905269064
797658562C,,0.008813806414980384,0.252548946234742
7983861A83,,0.0029684109371444236,0.2513128099765894
8210698256,,0.004327004715055436,0.25159975535800055
7994878E06,,0.039212323964312894,0.259042007550465
797912456C,,0.0031335569761259474,0.2513476784711414
7961255B73,,0.0049770058547646875,0.2517371174567626
79727254CD,,0.0011673127003543075,0.2509327395706124
7971280C57,,0.0018093175615592452,0.2510681725291571
79915568A1,,0.018045338883015218,0.2545093379611961
7968783FBF,,0.0018292204111877409,0.25107237187476295
7928206290,,0.08639632578650232,0.26933311160048934
80253020B8,,0.004357506129794239,0.2516061999852704
7953452438,,0.01463655619404398,0.253784289392605
7987963399,,0.002013925013308597,0.2511113453284093
798079478C,,0.0011207387949136469,0.2509229165480518
80175557AF,,0.05240684629247814,0.26189388991784174
7986293179,,0.026923871944563523,0.2564041974046246
7988618020,,0.0011563343953655807,0.25093042408494737
7955303BB4,,0.002161099354858055,0.2511424026165304
79543476CB,,0.002161099354858055,0.2511424026165304
796289332E,,0.001271238826312662,0.25095465981993886
7956294D80,,0.0020291215673502723,0.2511145520447263
7939444C71,,0.003327199492575799,0.25138856772903906
7972625248,1.0,0.05599312007367998,0.2626725238817213
7973532EBF,,0.013130502285753765,0.2534643859881711
7952419FBF,,0.08729403512790042,0.26953139017988204
7925662F2C,,0.014200572655087616,0.2536916540119835
7983719556,,0.0016502781892067493,0.25103461814273165
A06DB0280D,,0.0037835414387832095,0.2514849456700467
7967406F69,1.0,0.14223418633697146,0.2818399133974994
798813518A,,0.010791090369137729,0.25296799607416054
796551139F,,0.0028366090945143017,0.25128498399262966
7949405886,,0.3539047928548142,0.3322916232847533
79442835B8,,0.003016445534785105,0.25132295154210627
7968332B93,,0.07209492832267002,0.2661867855359733
79666542DB,,0.0035567080069479,0.25143703611730667
79834642E8,,0.010435651122949552,0.25289263321467026
7953853F1F,,0.002423809165518884,0.25119784698328723
7954378062,,0.001993561844172201,0.2511070484162227
7978193523,,0.0015451590570896936,0.25101244157320535
7966052212,,0.0017043252707664388,0.2510460207497984
800978078D,,0.004726562399244351,0.25168418636678236
792337825F,,0.04109637375080382,0.25944799001838126
800163239D,,0.0021940044967886712,0.25114934673365563
79965154EE,,0.011762050019600529,0.25317394181989866
8007242920,,0.014309166200702552,0.2537147252829243
8015250989,,0.00928656143482992,0.25264909635242133
8028593C86,,0.004630491105737879,0.2516638837106962
800507902C,,0.015790904459425017,0.25402966672279625
7937133959,,0.032174528352193386,0.2575291342561686
80005674BF,,0.0026990997768865403,0.2512559552293448
8009119614,,0.11096904942884725,0.27479365398595756
7990188FB6,,0.010257456281983294,0.2528548566155086
80017526A3,,0.0030487941491255987,0.2513297814723331
8013711385,,0.011015575660837171,0.25301560075920787
834380882D,,0.01648980619416489,0.25417830678119396
7998188987,,0.13527192421293383,0.2802613487750918
8000506269,,0.02814633783188297,0.2566658191729068
8223075827,,0.0017804990648899665,0.2510620921345069
8007890FDD,,0.027450495497040272,0.25651687948044677
7921081AD1,,0.08308583779433683,0.26860271504070005
7993597CE9,0.0,0.1821341820187452,0.29098980867081736
8001468C44,,0.004635240760398809,0.25166488742520626
8002364FAA,,0.01450912855938538,0.2537572119622749
7994607E63,1.0,0.23580930916871234,0.3035704325584177
7921278D62,,0.046487640032660774,0.2606120028863625
7992009E73,,0.024430619370685573,0.25587115448918873
79801850FE,,0.01189176156061376,0.253201462722956
8005898407,,0.001620790910261955,0.2510283971961188
80319048DA,,0.00128202349608011,0.25095693461106083
7928257CA3,,0.009672531120214602,0.2527308810444919
80096761BC,,0.0042819129439073955,0.251590228143031
7964921CBA,,0.0017856049801822402,0.2510631694209021
7991384AB0,,0.029940116357312304,0.2570500246649342
7993841646,,0.004279631112658163,0.2515897460326766
8004321EA2,,0.09392051938329313,0.2709978391025752
797334439E,,0.14778562921800456,0.2831024640789979
80115761AA,,0.008996137276002042,0.25258756874361615
7887891D8F,,0.002056505754306886,0.25112033061552286
79980263D9,,0.03305176156238889,0.2577173927045919
799579746B,,0.024910320621657423,0.2559736553177487
80169260A0,,0.0023290552427440068,0.25117784842442564
7970333ED9,,0.1559185254121809,0.2849582737209646
7993092C2C,,0.021188056225268218,0.25517900192388354
79916126D8,,0.0786938035972158,0.2676356324014295
8009942D3B,,0.03562685727572623,0.25827053927823646
7988476AEE,,0.06081613867379898,0.2637220206270173
79981981CA,,0.0010077864206789722,0.25089909453353904
7941212F70,,0.0019215008776529748,0.251091842941544
79774976C7,,0.009446089476940814,0.25268289727626825
8027273B3A,,0.006024215836313978,0.2519585247323061
8009264DBA,,0.016903823111652543,0.2542663855360277
8017229AA8,,0.05533241384337455,0.26252896269690623
80145442EF,,0.04609192168203102,0.26052644957467486
80064771D6,,0.0038441646834553303,0.2514977509490164
80082698A2,,0.01265988011159768,0.2533644749876112
797270002D,,0.10941371358971269,0.27444599641069456
80183832FA,,0.019663778088889926,0.2548540574641924
8013377FE1,,0.0019811730320701466,0.25110443422830264
80214283CA,,0.0011572006589373,0.2509306067921336
8005529385,,0.04968695065023437,0.261304353580059
800772146A,,0.07051515827005941,0.2658406742093503
80048860E7,,0.004029374150924721,0.2515368749102428
8021748BDA,,0.006753076858425916,0.2521127010043972
80002249B0,,0.36902723296142576,0.33606721755051433
7991583EE7,,0.15225873383409225,0.2841222568557467
798051407E,,0.009687003354287122,0.25273394796600795
7939347C65,,0.0017690035082987448,0.2510596667222971
798265574B,,0.004188119934440715,0.25157041185397805
8016302DAB,,0.0014310027502370461,0.25098835994185686
7888120A8A,,0.001757083984334322,0.25105715187496114
8009611C15,,0.0071766538019111484,0.2522023291378268
8515263951,,0.01046774860521208,0.2528994381503334
80084974CA,,0.20002773257494308,0.2951495708691409
80336108B0,,0.009631855676446333,0.2527222613328264
798765449A,,0.0032754582352838234,0.25137764169167687
8006121C0B,,0.03298065049125376,0.2577021285824913
8003949BA7,,0.105871486527033,0.273655238973567
7965913F59,,0.03390791762346115,0.25790121450132536
800966262D,,0.026307894424243996,0.2562724373447417
7981927E85,,0.0029912806109989743,0.25131763842688265
7984653818,,0.06980994547007463,0.26568626206926976
8011608C0F,,0.01169541971807241,0.2531598056347748
8017408E5E,,0.01503832474546893,0.2538696747216552
7973723C5E,,0.13597503089415833,0.2804205199883588
798699117B,,0.08089555820640122,0.26812016077692685
7989391E02,,0.0014989952607617762,0.2510027029904268
7999301004,,0.03479081164175512,0.25809086667148595
8210962C2F,,0.0025134752185782118,0.25121677268171605
800326358E,,0.004552908084723889,0.2516474889572023
7888693367,,0.001757083984334322,0.25105715187496114
804264696E,,0.008773684252135986,0.2525404478221721
7984523CCF,,0.04023410682047075,0.25926213405629245
8041218F00,,0.00233062685325328,0.2511781801165254
80267045AE,,0.0011461608904988654,0.2509282783561257
8045147952,,0.03169500402252305,0.257426264015154
8130022265,,0.0012878395987304372,0.25095816139689076
802402206E,,0.026924660612117256,0.25640436613222156
8041645F5F,,0.0012030592339299826,0.25094027913769656
8032890687,,0.028090606309839217,0.2566538881843649
8049240AF8,,0.0011751528418598007,0.25093439318023275
804023971D,,0.007221936087670342,0.2522119120388801
80184645D1,,0.0029731051308829973,0.25131380105177137
802469187F,,0.024392022106714463,0.2558629083361529
8025221DDC,,0.02596023999446392,0.2561980922632778
8019458A16,,0.003298826048506909,0.2513825761596966
8043253E56,,0.14752021534813817,0.28304202382388577
8020927659,,0.0012532038388583854,0.2509508557629004
8040925D36,,0.01964525945538727,0.2548501113503398
8023695294,,0.02470817368608459,0.2559304580081509
864828026D,,0.019396668502551347,0.25479714328860237
7951723168,,0.04094736389707653,0.2594158657393843
80386518A7,,0.0903963088477881,0.2702173033473324
8002488601,,0.10248682159610328,0.2729009833570075
8025597428,,0.0068826300402234745,0.2521401119873759
8243250119,,0.0011690507020221744,0.25093310614197784
8041992DBA,,0.0016835928770387912,0.2510416466831044
8018411A13,,0.0043606027457146436,0.2516068542736849
8046280050,,0.004339228523725781,0.251602338106704
8022527EB3,,0.009766245613736606,0.25275074123430574
80395427EE,,0.008616991458395206,0.25250725999930784
8031483D6D,,0.031532108153602835,0.25739132479189203
8023472A8B,,0.004590350735748955,0.2516554012060315
79982669E5,,0.0294857818216793,0.25695267618607387
80399318F1,,0.001159924562910955,0.25093118130241676
803406502D,,0.0014870932246704531,0.2510001922115805
812498668D,,0.006512909490079782,0.2520618913943263
8019362ADD,,0.011945059492374507,0.2532127715204952
8042998BE8,,0.0015986649840746604,0.2510237293452421
80094306B9,,0.005631676989619758,0.25187551673846975
80215719CA,,0.0037672560750403226,0.2514815058318356
8007646685,,0.17608514640301665,0.2895914163195643
8017365AE3,,0.08873852764881561,0.26985063096436934
8028331453,,0.0070282982122144184,0.2521709349542556
800688742D,,0.0011273265722278496,0.25092430597763443
803837333F,,0.008616286449921181,0.2525071106837387
7980193796,,0.013343233055649432,0.2535095563259917
804558746D,,0.0015465706708549117,0.2510127393671765
8036969C9E,,0.001593867485173438,0.25102271723660435
801699056F,,0.020676232615874052,0.25506986138754506
8040570843,,0.01070969818485626,0.2529507373897589
8027044E3F,,0.025522555710290346,0.2561045146166157
8126582B9B,,0.0018157538844475933,0.2510695305378381
8027178CD4,,0.0012745399316954334,0.25095535611474207
8033939830,,0.040644047915582404,0.25935048336910693
804581723B,,0.0030783046810251386,0.2513360122910852
80152254E9,,0.0011273265722278496,0.25092430597763443
80245189BB,,0.03210879614206686,0.2575150314269731
8028824B27,,0.20716649590982977,0.29681875023899246
80329128AE,,0.0012734228624637887,0.2509551204936741
8027971B3C,,0.021967872415434565,0.2553453478259894
8052288E41,,0.004981417149201531,0.2517380498476731
8023359D4A,,0.004636058945063932,0.2516650603272703
803831428F,,0.004187009272330615,0.2515701772030239
8032790402,,0.0016404005522628639,0.2510325342410995
8024715C4C,,0.0010337056184688623,0.2509045608417071
80305023E4,,0.012760298435356738,0.2533857911687041
8034412E83,,0.01920921716184208,0.2547572072291534
8045658F01,,0.01657090002165532,0.2541955572539015
803785254D,,0.13725989703480992,0.2807115339820265
80371344CA,,0.0015416384198179082,0.25101169886076136
8018203E6C,,0.275575901824822,0.3130860233242799
8016082820,,0.0011728860700350452,0.2509339150815234
8027873A5D,,0.001266504940080506,0.25095366131410546
8017407D8B,,0.024893647927068982,0.25597009230489265
7994543994,,0.1228359261528396,0.27745519155319115
80281731F1,,0.0012468190891950345,0.25094950905909974
8377856979,,0.0014062746221472605,0.25098314366802155
8005926B20,,0.09004700515177796,0.2701400173573989
8027188517,,0.00824605961922213,0.2524287074627756
8032515113,,0.03794914160644451,0.2587700435289836
798502289A,1.0,0.3575641032011337,0.3332032856240416
7979307C6E,,0.008204562002701093,0.2524199204855799
8063697545,,0.037413260967766974,0.25865472422381003
82279574E9,,0.020824964996251152,0.2551015737039403
804714494C,,0.021782162343531485,0.2553057267590496
8022972DED,,0.02665642877871727,0.2563469847883363
803366346E,,0.008797967663598949,0.25254559135200666
798230132B,,0.0035075416786038293,0.25142665248263546
8032409997,,0.009496187824149587,0.25269351277002283
8023514D33,,0.0011646399764794703,0.25093217585260763
8042844CD2,,0.001270885552204272,0.2509545853046944
8032237BA6,,0.0034994435533400553,0.25142494223430023
8023032F70,,0.0018471393130681493,0.25107615266285255
8075611D01,,0.0170782366396429,0.2543034966264285
80401383C5,,0.02882033598907497,0.2568101372564585
802929717F,,0.005826900792620073,0.25191679735635103
79624830D7,,0.01875058352523382,0.2546595138026217
8023943F38,,0.07634854450775753,0.26712013530348944
8054515C09,,0.0015609732299357263,0.2510157777437634
8026015D17,,0.0026021674861555575,0.2512354937766016
801704205A,,0.0034447786943882677,0.2514133977293306
8024652850,,0.015084979203050675,0.2538795911265752
8021236558,,0.04312249023845785,0.25988504660616857
80346334E6,,0.02398718928834632,0.2557764279099418
