cig,fold,label,score_raw,score_calib_pf,score_calib_gl
5140989E51,0.0,,0.008685549263879494,0.35102594386931996,0.3445289546645816
5132865E2E,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
5081486EE3,0.0,,0.009158538894808868,0.35135849266481445,0.34487333638826234
509713942A,1.0,,0.010087882267436753,0.35201231402448213,0.3455504616309714
51082537B9,2.0,,0.05178965358230548,0.3818909988853294,0.37654553892255
5038256460,3.0,,0.006164038084453017,0.349255569887384,0.34269581447645947
5150998205,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
5168309F7E,2.0,,0.05541395002370167,0.38453426282756253,0.379292004655888
5097635D77,2.0,,0.05262658792997235,0.3825007757948213,0.3771790648639901
51045518BC,2.0,,0.04799045798621072,0.3791276664988414,0.3736750309455756
50989445B2,3.0,,0.003655716629606263,0.34749857186943395,0.34087690788714703
5075783CA0,3.0,,0.007707780977575955,0.3503389547406137,0.34381756353932436
5102754DCC,0.0,,0.006944031156677447,0.3498027682367413,0.34326237182288694
480291205E,2.0,,0.07816505022436249,0.40127748658765783,0.3967034573818952
51132936DD,1.0,,0.005705875571646728,0.34893433434803117,0.3423632313901031
5127812453,0.0,,0.0060661816949099815,0.34918694746143675,0.34262476691089583
51209673A7,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
51216252A7,1.0,,0.009086178332094772,0.3513076081589906,0.34482064040879745
52832492FF,3.0,,0.03859008839622058,0.37232427850974464,0.36661099638220135
51436702C3,2.0,,0.051907824575687926,0.38197707386419083,0.3766349641214213
499577973E,2.0,,0.07988861247185781,0.40255588805336245,0.39803384546929027
5122589E28,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
50927351DF,1.0,,0.015958877750667035,0.356155487883746,0.3498425038847097
494536002D,1.0,,0.005955828899680521,0.34910956934790827,0.342544654928081
4930233CF7,2.0,,0.06105291673603917,0.388660400657782,0.38358053851423196
525784709B,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
513976081F,3.0,,0.00965104792548899,0.3517049184971822,0.3452321032599931
515034357E,1.0,,0.00705157993924675,0.3498782493591158,0.34334052624546474
512690797D,3.0,,0.00827648407702079,0.35073845554779187,0.3442312476667095
5147524F2B,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
5083444EAE,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
50899317EE,3.0,,0.006703111630148933,0.34963371063645854,0.3430873292906083
5104702559,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
513364410C,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
4834199B34,1.0,,0.01956882789458258,0.3587138181700217,0.3524937698273556
516596947A,1.0,,0.025098478706270695,0.36264821529575725,0.3565725591134314
51891795F9,2.0,,0.09796736721604923,0.4160420636474037,0.4120759309024178
5162457249,2.0,,0.060847573973514674,0.388509863254476,0.38342404901754784
5179867179,2.0,,0.05604393928675667,0.38499442644020404,0.37977020166961023
5184291445,3.0,,0.022291230884722766,0.36064849504898416,0.3544992293567966
519751443C,0.0,,0.00530775028064346,0.34865530462270744,0.34207435541021564
5108916AD8,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
51837852B5,3.0,,0.00379231576708728,0.3475941488281608,0.3409758426358564
7696392F95,2.0,,0.05243542666032214,0.3823614660871572,0.3770343263280474
5163271205,3.0,,0.004485233904482307,0.34807916526671845,0.341477916185837
5211061F8F,1.0,,0.006362582390931314,0.3493948195600689,0.3428399870698907
5170107B41,2.0,,0.05011388079212963,0.3806711771822654,0.3752783155426977
51638163C4,2.0,,0.055633545321220036,0.3846946386037684,0.3794586631757043
5254835B03,0.0,,0.02175708097637793,0.3602685419517561,0.3541053414070979
5141782CB9,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
51731824D5,0.0,,0.037701683909713526,0.37168386861549485,0.3659462944193543
5174220D68,3.0,,0.005557541906000872,0.348830361236337,0.34225558820011037
51959487ED,1.0,,0.007394954947764158,0.3501192910782622,0.34359010958921915
5125165BF1,0.0,,0.09395308548058676,0.4130359004835114,0.4089447162316769
539762985A,3.0,,0.0033827725065884886,0.34730763258715863,0.34067926399368526
5200209438,0.0,,0.019173653975436297,0.35843336765299455,0.3522030943548237
51691326AA,1.0,,0.012491860755784399,0.35370615660231997,0.3473049176629782
5279811DDB,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
520134098B,2.0,,0.05125844268237044,0.3815041599752076,0.37614365217311535
516784616E,1.0,,0.02523312236653677,0.3627442478071219,0.3566721378933968
5195488C51,1.0,,0.023987996230959173,0.3618565993456169,0.35575174993753483
5208303B97,1.0,,0.07408778299181334,0.39825866378891117,0.39356239226853323
518140135E,3.0,,0.010242614844423332,0.35212122706818394,0.3456632616611611
5174954B20,3.0,,0.008251931926149711,0.3507212039013952,0.3442133831378669
518910159B,2.0,,0.05927323365563371,0.38735641804799104,0.38222506570267417
52031417C7,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
5199509290,0.0,1.0,0.006272642152158216,0.3493317365061918,0.342774673531447
5171838FB7,3.0,,0.03663643937215336,0.37091657680295353,0.365149953928522
7720293B51,0.0,,0.037392466314833846,0.37146107344662793,0.3657150581765574
5178758E48,2.0,,0.05422513619126362,0.3836664796503516,0.378390267681242
5151691DE3,3.0,,0.006505219136498495,0.34949487415314284,0.34294358039237915
52236357F6,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
69066278E5,3.0,,0.009000899852563889,0.35124764401164127,0.3447585419603593
5170231198,1.0,,0.09831695343896545,0.4163041565475501,0.4123489557345961
5172554E94,2.0,,0.05475515631645564,0.3840532804768655,0.3787921941655554
520010700D,0.0,,0.01296007949196466,0.35403649267491794,0.3476471148551883
5198516F19,1.0,,0.008669613257870938,0.3510147421237598,0.3445173545675526
5256794BA1,3.0,,0.006628607067980993,0.34958143708304973,0.3430332058764498
5249884553,1.0,,0.009371574134806823,0.35150832029534207,0.3450284996708103
522553256B,0.0,,0.0053916511928488835,0.3487140987168679,0.3421352233956342
5093110753,1.0,,0.008883452110360962,0.3511650675112437,0.3446730270362426
521284609B,0.0,,0.005442569146944087,0.3487497820405733,0.3421721656152408
52648725D0,0.0,,0.007664749849610043,0.35030873489751524,0.34378627160942293
521901536C,1.0,,0.00945820646452272,0.3515692571588869,0.34509160739590744
5244426D3B,0.0,,0.005025533258496409,0.3484575730816517,0.34186965227853655
5235265558,3.0,,0.014346277709983058,0.35501529448334823,0.34866113816918115
5211641E31,0.0,1.0,0.15033367559112,0.4557510872085214,0.45348596665688445
52499782E6,1.0,,0.053222582987496506,0.3829352339716195,0.3776304654905545
5368386445,1.0,,0.007041155236477729,0.3498709326452061,0.3433329503662015
52057164BD,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
5256796D47,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
5205645A24,0.0,,0.020827675207952846,0.3596078515948291,0.3534204593300153
4791080C47,0.0,,0.054750316928949556,0.38404974809926823,0.37878852359251985
5233733519,2.0,,0.04799045798621072,0.3791276664988414,0.3736750309455756
5177224C63,2.0,,0.04667482589627034,0.37817256077807515,0.37268305444175764
51799695A4,2.0,1.0,0.056636082138104754,0.38542713349979457,0.3802198840922115
52195572B2,1.0,,0.007728066729715722,0.3503532014081182,0.34383231566409894
5304053300,0.0,,0.005034859645785451,0.3484641066554046,0.34187641613441566
52574622E4,3.0,,0.021958336224269324,0.36041167891023806,0.3542537260109884
52549119BB,0.0,,0.005271577473957628,0.3486299577211797,0.34204811455959583
5187325BFF,0.0,,0.028526687748821167,0.3650967276430603,0.3591118099217535
52221763F6,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
51849292C4,3.0,,0.011803683455023029,0.3532208895834074,0.346802250252373
5569286033,3.0,,0.05713177447041555,0.3857894989188549,0.3805964786712003
5264898B43,1.0,,0.009283574748232068,0.35144642680158605,0.34496440169848147
50929080A3,1.0,,0.005675679626635589,0.34891316761363816,0.3423413173963937
516697637B,1.0,,0.012721141694580907,0.3538679006740473,0.3474724677217439
52521199B3,0.0,,0.006272520377955362,0.3493316510987356,0.34277458510449565
5217091FAC,3.0,,0.013276033850721236,0.35425948246815325,0.34787811874244645
58023380CB,3.0,1.0,0.01614997709153663,0.3562907136660998,0.349982622830337
52154716D1,2.0,,0.046450309205438696,0.37800966316962453,0.37251387731975877
52694908B4,1.0,,0.005675679626635589,0.34891316761363816,0.3423413173963937
524807507F,0.0,,0.007847679277059752,0.35043721063035554,0.3439193059546219
5176974E14,0.0,,0.007718503857420358,0.3503464853772983,0.3438253613522333
5246360939,0.0,,0.006293222720783677,0.34934617101604554,0.3427896183719039
52186137AD,3.0,,0.009888501093397624,0.3518719964544369,0.3454051384023217
52613088B4,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
520389452D,0.0,,0.006471465250500456,0.3494711958076037,0.34291906447973186
52677550F2,0.0,,0.025920571466438457,0.36323473084728347,0.35718074946364103
5219518283,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
5265543F87,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
5208307EE3,0.0,,0.04407767199894666,0.37628989030453186,0.3707279698917392
5368719711,3.0,,0.009670787703855238,0.35171880651332277,0.34524648632580973
5256814C22,0.0,,0.07773914047003605,0.40096178670920113,0.3963749394168669
5206652925,2.0,,0.046786071799178944,0.3782532851972148,0.3727668916640302
52614616F7,3.0,,0.07122900552011079,0.3961466056307529,0.39136525284372536
5262232338,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
5287859F46,3.0,,0.004364911572232136,0.34799492155754835,0.34139070767527985
5285060979,3.0,,0.0036025921695073478,0.34746140456956015,0.34083843514242995
5285795804,1.0,,0.017847221837172914,0.3574927222945542,0.3512282204873013
5277286A2A,1.0,,0.06638367853306665,0.3925757564380387,0.3876514108675068
52770138E1,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
5382941F6C,3.0,,0.013753704405636181,0.35459672633697004,0.3482274941811745
5269834496,3.0,,0.006450130396848882,0.3494562297941747,0.34290356911366354
52795148C5,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
52819914DC,0.0,,0.00530775028064346,0.34865530462270744,0.34207435541021564
529613198D,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
52945912B6,2.0,,0.046450309205438696,0.37800966316962453,0.37251387731975877
5167302082,0.0,,0.005025533258496409,0.3484575730816517,0.34186965227853655
5291694C05,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
5171077BB9,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
5256056A9D,3.0,,0.005714408430861667,0.348940315814259,0.3423694240329549
5287353DB6,1.0,,0.02286847445021696,0.36105929790956515,0.3549251169550377
5293963C75,3.0,,0.005652608151093766,0.34889699538694513,0.3423245742713207
5290011F29,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
527638202C,2.0,,0.07195431149399165,0.3966820968160417,0.39192228048437633
52890863D7,2.0,,0.05173200887074942,0.3818490135443104,0.3765019196802176
5057695DEF,3.0,,0.006892287201691208,0.3497664553803451,0.3432247731312655
52904487CB,1.0,,0.022035364662573043,0.3604664697213302,0.3543105261645265
527563688B,2.0,,0.04678449498858925,0.37825214095404763,0.3727657032933703
5222398B27,3.0,,0.011638014408308044,0.35310411347648524,0.3466812910849158
5170747B66,3.0,,0.02358866763577077,0.3615721178213619,0.3554567945175381
5276823C15,3.0,,0.0036025921695073478,0.34746140456956015,0.34083843514242995
5287370BBE,3.0,,0.003727738546108462,0.3475489633049683,0.34092906952158625
5299251842,2.0,,0.05009706521673032,0.3806589444581864,0.3752656081861669
5298016D19,0.0,,0.006626056789901892,0.34957964783248124,0.3430313533137066
5297645AF1,3.0,,0.012735657478002397,0.35387814182241656,0.34748307659315664
527334344E,2.0,,0.07159575671789303,0.39641734588887156,0.3916468787757297
52982806F7,0.0,,0.005025533258496409,0.3484575730816517,0.34186965227853655
5270560BB1,1.0,,0.04602156798093388,0.37769866739653796,0.3721909003058193
52900428C0,0.0,,0.029014575281833106,0.3654457604121598,0.35947383127690685
5288789EBC,0.0,,0.009835017990048194,0.35183436124627865,0.34536616101033435
52885666B8,3.0,,0.03792462042236678,0.37184453103174187,0.3661130470863142
52913976EF,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
5277902682,3.0,,0.008723181257105049,0.35105239682074985,0.34455634838488236
53498747AE,1.0,,0.15368183453173206,0.45831479730741953,0.45616199958552145
5346157C4F,1.0,,0.08552045944198759,0.40674230284295554,0.4023913914345374
5307065893,1.0,,0.015231423469925261,0.3556409364329883,0.3493093530013837
533033291C,1.0,,0.006966818007949383,0.3498187601384314,0.3432789300480324
53053018E0,3.0,,0.014579060258697936,0.3551797827630976,0.3488315566224328
531393805D,1.0,,0.013608116981617546,0.3544939237076264,0.3481209920289833
532375559A,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
5215658124,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
53359862F2,2.0,,0.051907824575687926,0.38197707386419083,0.3766349641214213
525455217C,0.0,,0.007307778614216443,0.3500580879496779,0.34352673697153946
5331823786,0.0,,0.06746207606734461,0.3933695219063677,0.38847686803671355
5324682297,3.0,,0.00827648407702079,0.35073845554779187,0.3442312476667095
5303965A5F,3.0,,0.009835722091773129,0.35183485669949605,0.34536667413177474
53183010D3,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
532799830A,3.0,,0.008394460777538033,0.3508213576903006,0.3443170955010282
5307723793,3.0,,0.0038774473062335867,0.3476537206694406,0.3410375079214748
5308154B3E,0.0,,0.008520955330996366,0.35091025532510545,0.344409152794594
5319439BEB,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
532191572F,1.0,,0.0056368830207186695,0.3488859728681355,0.342313162663391
5309305117,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
52099835FA,2.0,,0.1509021294654036,0.45618619510063213,0.4539401211995068
53076180EF,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
53267805E9,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
53363943A3,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
53335432EB,0.0,,0.005358915643119039,0.3486911585256277,0.3421114739655286
55290647F2,0.0,,0.0060541423784613345,0.34917850524461913,0.34261602638355987
531466584B,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
53265854FE,3.0,,0.005812002272501218,0.34900873170237395,0.3424402556705302
53213916C4,0.0,,0.015652606019374942,0.3559388116211889,0.34961799164733565
53017538F9,0.0,1.0,0.11387382928404649,0.4280133561544315,0.42455106253220737
53055874E5,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
51988670C5,3.0,,0.009877888037722039,0.35186452806980917,0.3453974036591344
5293631A7C,2.0,,0.06106447213162981,0.38866887258494026,0.38358934547322693
52504253C6,3.0,,0.005446458013077092,0.3487525074293144,0.34217498716129885
53515796B1,0.0,,0.005980343223184181,0.34912675782338,0.3425624506306663
5183770653,2.0,,0.05904359805790284,0.38718827999049393,0.38205029962136416
53639030C9,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
5390442D72,1.0,,0.015026338999063193,0.3554959338875929,0.3491591147064325
5338366EF8,1.0,1.0,0.010736257439108086,0.3524687945874625,0.3460232430898048
5334176D46,0.0,,0.019367003932283213,0.35857057387260227,0.35234530184590546
5361646A3D,0.0,,0.00530775028064346,0.34865530462270744,0.34207435541021564
5503263C48,0.0,,0.005879270546187989,0.3490558921802573,0.3424890817119954
539471754C,3.0,,0.10642329652721794,0.4223946521436792,0.41869476172038966
5368613F95,3.0,,0.011897809183762934,0.3532872443424913,0.34687098264915095
5336677D2A,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
5381361793,2.0,,0.18374675124503023,0.48141862316682266,0.4802867499051481
540540487C,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
5346319202,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
5378167BCC,2.0,,0.04870072261850942,0.37964368552205685,0.37421100750027386
5195252991,1.0,,0.05280398723341781,0.3826300736792009,0.3773134030715329
5389934A3C,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
5343655B98,0.0,,0.006539320218928247,0.34951879681076065,0.34296834932941156
5409330055,0.0,,0.0075392033484828645,0.3502205731340935,0.3436949828378355
53931865E0,1.0,,0.007490184780428322,0.35018615389690144,0.34365934304444684
5340596F39,1.0,,0.020731858655470756,0.3595397683063118,0.3533498859546706
53951846AD,3.0,,0.008520897759237684,0.3509102148625654,0.34440911089368764
534997288D,3.0,,0.10030847960327757,0.41779814853899594,0.4139053503993926
54048829B7,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
5351603A7E,3.0,,0.008829415267914389,0.3511270776623871,0.3446336856261393
5347071E90,1.0,,0.17359728156270046,0.47360526238967793,0.47212665126316367
53970781A9,0.0,,0.007123663388176651,0.3499288440035003,0.34339291318339055
5377797A77,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
5348593691,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
5397558DC1,3.0,,0.11620915546129576,0.4297784063727131,0.42639113663497324
